Nr.   Classes Functions      NCSS  Javadocs Package
 2267    3   1    1 org.jfree.chart.plot.dial.DialPointer.setRadius(double)
 2268    2   1    1 org.jfree.chart.plot.dial.DialPointer.isClippedToWindow()
 2269   11   9    1 org.jfree.chart.plot.dial.DialPointer.equals(Object)
 2270    4   1    1 org.jfree.chart.plot.dial.DialPointer.hashCode()
 2271    2   1    1 org.jfree.chart.plot.dial.DialPointer.clone()
 2272    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.Pin()
 2273    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.Pin(int)
 2274    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.getPaint()
 2275    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pin.setPaint(Paint)
 2276    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.getStroke()
 2277    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pin.setStroke(Stroke)
 2278   11   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.draw(Graphics2D,DialPlot,Rectangle2D,Rectangle2D)
 2279   11   9    1 org.jfree.chart.plot.dial.DialPointer.Pin.equals(Object)
 2280    5   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.hashCode()
 2281    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.writeObject(ObjectOutputStream)
 2282    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.readObject(ObjectInputStream)
 2283    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.Pointer()
 2284    5   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.Pointer(int)
 2285    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.getWidthRadius()
 2286    3   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.setWidthRadius(double)
 2287    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.getFillPaint()
 2288    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pointer.setFillPaint(Paint)
 2289    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.getOutlinePaint()
 2290    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pointer.setOutlinePaint(Paint)
 2291   36   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.draw(Graphics2D,DialPlot,Rectangle2D,Rectangle2D)
 2292   13  11    1 org.jfree.chart.plot.dial.DialPointer.Pointer.equals(Object)
 2293    6   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.hashCode()
 2294    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.writeObject(ObjectOutputStream)
 2295    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.readObject(ObjectInputStream)
 2296    2   1    1 org.jfree.chart.plot.DialShape.DialShape(String)
 2297    2   1    1 org.jfree.chart.plot.DialShape.toString()
 2298    9   7    1 org.jfree.chart.plot.DialShape.equals(Object)
 2299    2   1    1 org.jfree.chart.plot.DialShape.hashCode()
 2300   10   7    1 org.jfree.chart.plot.DialShape.readResolve()
 2301    2   1    1 org.jfree.chart.plot.MeterPlot.MeterPlot()
 2302   18   1    1 org.jfree.chart.plot.MeterPlot.MeterPlot(ValueDataset)
 2303    2   1    1 org.jfree.chart.plot.MeterPlot.getDialShape()
 2304    5   3    1 org.jfree.chart.plot.MeterPlot.setDialShape(DialShape)
 2305    2   1    1 org.jfree.chart.plot.MeterPlot.getMeterAngle()
 2306    5   4    1 org.jfree.chart.plot.MeterPlot.setMeterAngle(int)
 2307    2   1    1 org.jfree.chart.plot.MeterPlot.getRange()
 2308    7   5    1 org.jfree.chart.plot.MeterPlot.setRange(Range)
 2309    2   1    1 org.jfree.chart.plot.MeterPlot.getTickSize()
 2310    5   3    1 org.jfree.chart.plot.MeterPlot.setTickSize(double)
 2311    2   1    1 org.jfree.chart.plot.MeterPlot.getTickPaint()
 2312    5   3    1 org.jfree.chart.plot.MeterPlot.setTickPaint(Paint)
 2313    2   1    1 org.jfree.chart.plot.MeterPlot.getUnits()
 2314    3   1    1 org.jfree.chart.plot.MeterPlot.setUnits(String)
 2315    2   1    1 org.jfree.chart.plot.MeterPlot.getNeedlePaint()
 2316    5   3    1 org.jfree.chart.plot.MeterPlot.setNeedlePaint(Paint)
 2317    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelsVisible()
 2318    4   2    1 org.jfree.chart.plot.MeterPlot.setTickLabelsVisible(boolean)
 2319    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelFont()
 2320    6   4    1 org.jfree.chart.plot.MeterPlot.setTickLabelFont(Font)
 2321    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelPaint()
 2322    6   4    1 org.jfree.chart.plot.MeterPlot.setTickLabelPaint(Paint)
 2323    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelFormat()
 2324    5   3    1 org.jfree.chart.plot.MeterPlot.setTickLabelFormat(NumberFormat)
 2325    2   1    1 org.jfree.chart.plot.MeterPlot.getValueFont()
 2326    5   3    1 org.jfree.chart.plot.MeterPlot.setValueFont(Font)
 2327    2   1    1 org.jfree.chart.plot.MeterPlot.getValuePaint()
 2328    5   3    1 org.jfree.chart.plot.MeterPlot.setValuePaint(Paint)
 2329    2   1    1 org.jfree.chart.plot.MeterPlot.getDialBackgroundPaint()
 2330    3   1    1 org.jfree.chart.plot.MeterPlot.setDialBackgroundPaint(Paint)
 2331    2   1    1 org.jfree.chart.plot.MeterPlot.getDrawBorder()
 2332    3   1    1 org.jfree.chart.plot.MeterPlot.setDrawBorder(boolean)
 2333    2   1    1 org.jfree.chart.plot.MeterPlot.getDialOutlinePaint()
 2334    3   1    1 org.jfree.chart.plot.MeterPlot.setDialOutlinePaint(Paint)
 2335    2   1    1 org.jfree.chart.plot.MeterPlot.getDataset()
 2336   10   3    1 org.jfree.chart.plot.MeterPlot.setDataset(ValueDataset)
 2337    2   1    1 org.jfree.chart.plot.MeterPlot.getIntervals()
 2338    5   3    1 org.jfree.chart.plot.MeterPlot.addInterval(MeterInterval)
 2339    3   1    1 org.jfree.chart.plot.MeterPlot.clearIntervals()
 2340   12   3    1 org.jfree.chart.plot.MeterPlot.getLegendItems()
 2341   67  15    1 org.jfree.chart.plot.MeterPlot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 2342   13   4    1 org.jfree.chart.plot.MeterPlot.drawArcForInterval(Graphics2D,Rectangle2D,MeterInterval)
 2343   15   3    1 org.jfree.chart.plot.MeterPlot.drawArc(Graphics2D,Rectangle2D,double,double,Paint,Stroke)
 2344   29  10    1 org.jfree.chart.plot.MeterPlot.fillArc(Graphics2D,Rectangle2D,double,double,Paint,boolean)
 2345    4   1    1 org.jfree.chart.plot.MeterPlot.valueToAngle(double)
 2346    3   2    1 org.jfree.chart.plot.MeterPlot.drawTicks(Graphics2D,Rectangle2D,double,double)
 2347    2   1    1 org.jfree.chart.plot.MeterPlot.drawTick(Graphics2D,Rectangle2D,double)
 2348   34  11    1 org.jfree.chart.plot.MeterPlot.drawTick(Graphics2D,Rectangle2D,double,boolean)
 2349   11   3    1 org.jfree.chart.plot.MeterPlot.drawValueLabel(Graphics2D,Rectangle2D)
 2350    2   1    1 org.jfree.chart.plot.MeterPlot.getPlotType()
 2351    1   1    1 org.jfree.chart.plot.MeterPlot.zoom(double)
 2352   43  41    1 org.jfree.chart.plot.MeterPlot.equals(Object)
 2353    8   1    1 org.jfree.chart.plot.MeterPlot.writeObject(ObjectOutputStream)
 2354   10   2    1 org.jfree.chart.plot.MeterPlot.readObject(ObjectInputStream)
 2355    7   2    1 org.jfree.chart.plot.MeterPlot.clone()
 2356    3   1    1 org.jfree.chart.plot.ValueMarker.ValueMarker(double)
 2357    2   1    1 org.jfree.chart.plot.ValueMarker.ValueMarker(double,Paint,Stroke)
 2358    3   1    1 org.jfree.chart.plot.ValueMarker.ValueMarker(double,Paint,Stroke,Paint,Stroke,float)
 2359    2   1    1 org.jfree.chart.plot.ValueMarker.getValue()
 2360    3   1    1 org.jfree.chart.plot.ValueMarker.setValue(double)
 2361   11   9    1 org.jfree.chart.plot.ValueMarker.equals(Object)
 2362    1   1    1 org.jfree.chart.plot.ValueAxisPlot.getDataRange(ValueAxis)
 2363    2   1    1 org.jfree.chart.plot.PiePlot3D.PiePlot3D()
 2364    3   1    1 org.jfree.chart.plot.PiePlot3D.PiePlot3D(PieDataset)
 2365    2   1    1 org.jfree.chart.plot.PiePlot3D.getDepthFactor()
 2366    3   1    1 org.jfree.chart.plot.PiePlot3D.setDepthFactor(double)
 2367    2   1    1 org.jfree.chart.plot.PiePlot3D.getDarkerSides()
 2368    3   1    1 org.jfree.chart.plot.PiePlot3D.setDarkerSides(boolean)
 2369  218  32    1 org.jfree.chart.plot.PiePlot3D.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 2370  181  43    1 org.jfree.chart.plot.PiePlot3D.drawSide(Graphics2D,Rectangle2D,Arc2D,Area,Area,Paint,Paint,Stroke,boolean,boolean)
 2371    2   1    1 org.jfree.chart.plot.PiePlot3D.getPlotType()
 2372    2   1    1 org.jfree.chart.plot.PiePlot3D.isAngleAtFront(double)
 2373    2   1    1 org.jfree.chart.plot.PiePlot3D.isAngleAtBack(double)
 2374   11   9    1 org.jfree.chart.plot.PiePlot3D.equals(Object)
 2375    2   1    1 org.jfree.chart.plot.DatasetRenderingOrder.DatasetRenderingOrder(String)
 2376    2   1    1 org.jfree.chart.plot.DatasetRenderingOrder.toString()
 2377    9   7    1 org.jfree.chart.plot.DatasetRenderingOrder.equals(Object)
 2378    2   1    1 org.jfree.chart.plot.DatasetRenderingOrder.hashCode()
 2379    7   5    1 org.jfree.chart.plot.DatasetRenderingOrder.readResolve()
 2380    4   1    1 org.jfree.chart.plot.PiePlotState.PiePlotState(PlotRenderingInfo)
 2381    2   1    1 org.jfree.chart.plot.PiePlotState.getPassesRequired()
 2382    2   1    1 org.jfree.chart.plot.PiePlotState.setPassesRequired(int)
 2383    2   1    1 org.jfree.chart.plot.PiePlotState.getTotal()
 2384    2   1    1 org.jfree.chart.plot.PiePlotState.setTotal(double)
 2385    2   1    1 org.jfree.chart.plot.PiePlotState.getLatestAngle()
 2386    2   1    1 org.jfree.chart.plot.PiePlotState.setLatestAngle(double)
 2387    2   1    1 org.jfree.chart.plot.PiePlotState.getPieArea()
 2388    2   1    1 org.jfree.chart.plot.PiePlotState.setPieArea(Rectangle2D)
 2389    2   1    1 org.jfree.chart.plot.PiePlotState.getExplodedPieArea()
 2390    2   1    1 org.jfree.chart.plot.PiePlotState.setExplodedPieArea(Rectangle2D)
 2391    2   1    1 org.jfree.chart.plot.PiePlotState.getPieCenterX()
 2392    2   1    1 org.jfree.chart.plot.PiePlotState.setPieCenterX(double)
 2393    2   1    1 org.jfree.chart.plot.PiePlotState.getPieCenterY()
 2394    2   1    1 org.jfree.chart.plot.PiePlotState.setPieCenterY(double)
 2395    2   1    1 org.jfree.chart.plot.PiePlotState.getLinkArea()
 2396    2   1    1 org.jfree.chart.plot.PiePlotState.setLinkArea(Rectangle2D)
 2397    2   1    1 org.jfree.chart.plot.PiePlotState.getPieHRadius()
 2398    2   1    1 org.jfree.chart.plot.PiePlotState.setPieHRadius(double)
 2399    2   1    1 org.jfree.chart.plot.PiePlotState.getPieWRadius()
 2400    2   1    1 org.jfree.chart.plot.PiePlotState.setPieWRadius(double)
 2401    2   1    1 org.jfree.chart.plot.CategoryPlot.CategoryPlot()
 2402   53   5    1 org.jfree.chart.plot.CategoryPlot.CategoryPlot(CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer)
 2403    2   1    1 org.jfree.chart.plot.CategoryPlot.getPlotType()
 2404    2   1    1 org.jfree.chart.plot.CategoryPlot.getOrientation()
 2405    5   3    1 org.jfree.chart.plot.CategoryPlot.setOrientation(PlotOrientation)
 2406    2   1    1 org.jfree.chart.plot.CategoryPlot.getAxisOffset()
 2407    5   3    1 org.jfree.chart.plot.CategoryPlot.setAxisOffset(RectangleInsets)
 2408    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxis()
 2409   10   4    1 org.jfree.chart.plot.CategoryPlot.getDomainAxis(int)
 2410    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxis(CategoryAxis)
 2411    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxis(int,CategoryAxis)
 2412   12   5    1 org.jfree.chart.plot.CategoryPlot.setDomainAxis(int,CategoryAxis,boolean)
 2413    4   2    1 org.jfree.chart.plot.CategoryPlot.setDomainAxes(CategoryAxis[])
 2414    4   3    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisIndex(CategoryAxis)
 2415    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisLocation()
 2416    7   3    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisLocation(int)
 2417    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(AxisLocation)
 2418    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(AxisLocation,boolean)
 2419    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(int,AxisLocation)
 2420    6   5    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(int,AxisLocation,boolean)
 2421    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisEdge()
 2422    8   2    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisEdge(int)
 2423    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisCount()
 2424    7   3    1 org.jfree.chart.plot.CategoryPlot.clearDomainAxes()
 2425    5   3    1 org.jfree.chart.plot.CategoryPlot.configureDomainAxes()
 2426    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxis()
 2427   10   4    1 org.jfree.chart.plot.CategoryPlot.getRangeAxis(int)
 2428    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxis(ValueAxis)
 2429    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxis(int,ValueAxis)
 2430   12   5    1 org.jfree.chart.plot.CategoryPlot.setRangeAxis(int,ValueAxis,boolean)
 2431    4   2    1 org.jfree.chart.plot.CategoryPlot.setRangeAxes(ValueAxis[])
 2432   10   5    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisIndex(ValueAxis)
 2433    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisLocation()
 2434    7   3    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisLocation(int)
 2435    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(AxisLocation)
 2436    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(AxisLocation,boolean)
 2437    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(int,AxisLocation)
 2438    6   5    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(int,AxisLocation,boolean)
 2439    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisEdge()
 2440    6   2    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisEdge(int)
 2441    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisCount()
 2442    7   3    1 org.jfree.chart.plot.CategoryPlot.clearRangeAxes()
 2443    5   3    1 org.jfree.chart.plot.CategoryPlot.configureRangeAxes()
 2444    2   1    1 org.jfree.chart.plot.CategoryPlot.getDataset()
 2445    5   2    1 org.jfree.chart.plot.CategoryPlot.getDataset(int)
 2446    2   1    1 org.jfree.chart.plot.CategoryPlot.setDataset(CategoryDataset)
 2447    9   3    1 org.jfree.chart.plot.CategoryPlot.setDataset(int,CategoryDataset)
 2448    2   1    1 org.jfree.chart.plot.CategoryPlot.getDatasetCount()
 2449    3   1    1 org.jfree.chart.plot.CategoryPlot.mapDatasetToDomainAxis(int,int)
 2450    6   2    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisForDataset(int)
 2451    3   1    1 org.jfree.chart.plot.CategoryPlot.mapDatasetToRangeAxis(int,int)
 2452    6   2    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisForDataset(int)
 2453    2   1    1 org.jfree.chart.plot.CategoryPlot.getRenderer()
 2454    5   2    1 org.jfree.chart.plot.CategoryPlot.getRenderer(int)
 2455    2   1    1 org.jfree.chart.plot.CategoryPlot.setRenderer(CategoryItemRenderer)
 2456    2   1    1 org.jfree.chart.plot.CategoryPlot.setRenderer(CategoryItemRenderer,boolean)
 2457    2   1    1 org.jfree.chart.plot.CategoryPlot.setRenderer(int,CategoryItemRenderer)
 2458   12   4    1 org.jfree.chart.plot.CategoryPlot.setRenderer(int,CategoryItemRenderer,boolean)
 2459    4   2    1 org.jfree.chart.plot.CategoryPlot.setRenderers(CategoryItemRenderer[])
 2460    7   3    1 org.jfree.chart.plot.CategoryPlot.getRendererForDataset(CategoryDataset)
 2461    2   1    1 org.jfree.chart.plot.CategoryPlot.getIndexOf(CategoryItemRenderer)
 2462    2   1    1 org.jfree.chart.plot.CategoryPlot.getDatasetRenderingOrder()
 2463    5   3    1 org.jfree.chart.plot.CategoryPlot.setDatasetRenderingOrder(DatasetRenderingOrder)
 2464    2   1    1 org.jfree.chart.plot.CategoryPlot.getColumnRenderingOrder()
 2465    5   3    1 org.jfree.chart.plot.CategoryPlot.setColumnRenderingOrder(SortOrder)
 2466    2   1    1 org.jfree.chart.plot.CategoryPlot.getRowRenderingOrder()
 2467    5   3    1 org.jfree.chart.plot.CategoryPlot.setRowRenderingOrder(SortOrder)
 2468    2   1    1 org.jfree.chart.plot.CategoryPlot.isDomainGridlinesVisible()
 2469    4   2    1 org.jfree.chart.plot.CategoryPlot.setDomainGridlinesVisible(boolean)
 2470    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainGridlinePosition()
 2471    5   3    1 org.jfree.chart.plot.CategoryPlot.setDomainGridlinePosition(CategoryAnchor)
 2472    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainGridlineStroke()
 2473    5   3    1 org.jfree.chart.plot.CategoryPlot.setDomainGridlineStroke(Stroke)
 2474    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainGridlinePaint()
 2475    5   3    1 org.jfree.chart.plot.CategoryPlot.setDomainGridlinePaint(Paint)
 2476    2   1    1 org.jfree.chart.plot.CategoryPlot.isRangeGridlinesVisible()
 2477    4   2    1 org.jfree.chart.plot.CategoryPlot.setRangeGridlinesVisible(boolean)
 2478    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeGridlineStroke()
 2479    5   3    1 org.jfree.chart.plot.CategoryPlot.setRangeGridlineStroke(Stroke)
 2480    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeGridlinePaint()
 2481    5   3    1 org.jfree.chart.plot.CategoryPlot.setRangeGridlinePaint(Paint)
 2482    2   1    1 org.jfree.chart.plot.CategoryPlot.getFixedLegendItems()
 2483    3   1    1 org.jfree.chart.plot.CategoryPlot.setFixedLegendItems(LegendItemCollection)
 2484   16   7    1 org.jfree.chart.plot.CategoryPlot.getLegendItems()
 2485   13   4    1 org.jfree.chart.plot.CategoryPlot.handleClick(int,int,PlotRenderingInfo)
 2486    7   2    1 org.jfree.chart.plot.CategoryPlot.zoom(double)
 2487   12   4    1 org.jfree.chart.plot.CategoryPlot.datasetChanged(DatasetChangeEvent)
 2488   12   4    1 org.jfree.chart.plot.CategoryPlot.rendererChanged(RendererChangeEvent)
 2489    2   1    1 org.jfree.chart.plot.CategoryPlot.addDomainMarker(CategoryMarker)
 2490    2   1    1 org.jfree.chart.plot.CategoryPlot.addDomainMarker(CategoryMarker,Layer)
 2491    2   1    1 org.jfree.chart.plot.CategoryPlot.addDomainMarker(int,CategoryMarker,Layer)
 2492   22  10    1 org.jfree.chart.plot.CategoryPlot.addDomainMarker(int,CategoryMarker,Layer,boolean)
 2493   16   5    1 org.jfree.chart.plot.CategoryPlot.clearDomainMarkers()
 2494    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainMarkers(Layer)
 2495   11   4    1 org.jfree.chart.plot.CategoryPlot.getDomainMarkers(int,Layer)
 2496   19   7    1 org.jfree.chart.plot.CategoryPlot.clearDomainMarkers(int)
 2497    2   1    1 org.jfree.chart.plot.CategoryPlot.removeDomainMarker(Marker)
 2498    2   1    1 org.jfree.chart.plot.CategoryPlot.removeDomainMarker(Marker,Layer)
 2499    2   1    1 org.jfree.chart.plot.CategoryPlot.removeDomainMarker(int,Marker,Layer)
 2500   12   6    1 org.jfree.chart.plot.CategoryPlot.removeDomainMarker(int,Marker,Layer,boolean)
 2501    2   1    1 org.jfree.chart.plot.CategoryPlot.addRangeMarker(Marker)
 2502    2   1    1 org.jfree.chart.plot.CategoryPlot.addRangeMarker(Marker,Layer)
 2503    2   1    1 org.jfree.chart.plot.CategoryPlot.addRangeMarker(int,Marker,Layer)
 2504   18   6    1 org.jfree.chart.plot.CategoryPlot.addRangeMarker(int,Marker,Layer,boolean)
 2505   16   5    1 org.jfree.chart.plot.CategoryPlot.clearRangeMarkers()
 2506    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeMarkers(Layer)
 2507   11   4    1 org.jfree.chart.plot.CategoryPlot.getRangeMarkers(int,Layer)
 2508   19   7    1 org.jfree.chart.plot.CategoryPlot.clearRangeMarkers(int)
 2509    2   1    1 org.jfree.chart.plot.CategoryPlot.removeRangeMarker(Marker)
 2510    2   1    1 org.jfree.chart.plot.CategoryPlot.removeRangeMarker(Marker,Layer)
 2511    2   1    1 org.jfree.chart.plot.CategoryPlot.removeRangeMarker(int,Marker,Layer)
 2512   14   8    1 org.jfree.chart.plot.CategoryPlot.removeRangeMarker(int,Marker,Layer,boolean)
 2513    2   1    1 org.jfree.chart.plot.CategoryPlot.isRangeCrosshairVisible()
 2514    4   2    1 org.jfree.chart.plot.CategoryPlot.setRangeCrosshairVisible(boolean)
 2515    2   1    1 org.jfree.chart.plot.CategoryPlot.isRangeCrosshairLockedOnData()
 2516    4   2    1 org.jfree.chart.plot.CategoryPlot.setRangeCrosshairLockedOnData(boolean)
 2517    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeCrosshairValue()
 2518    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeCrosshairValue(double)
 2519    4   3    1 org.jfree.chart.plot.CategoryPlot.setRangeCrosshairValue(double,boolean)
 2520    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeCrosshairStroke()
 2521    5   3    1 org.jfree.chart.plot.CategoryPlot.setRangeCrosshairStroke(Stroke)
 2522    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeCrosshairPaint()
 2523    5   3    1 org.jfree.chart.plot.CategoryPlot.setRangeCrosshairPaint(Paint)
 2524    2   1    1 org.jfree.chart.plot.CategoryPlot.getAnnotations()
 2525    2   1    1 org.jfree.chart.plot.CategoryPlot.addAnnotation(CategoryAnnotation)
 2526    6   4    1 org.jfree.chart.plot.CategoryPlot.addAnnotation(CategoryAnnotation,boolean)
 2527    2   1    1 org.jfree.chart.plot.CategoryPlot.removeAnnotation(CategoryAnnotation)
 2528    7   5    1 org.jfree.chart.plot.CategoryPlot.removeAnnotation(CategoryAnnotation,boolean)
 2529    3   1    1 org.jfree.chart.plot.CategoryPlot.clearAnnotations()
 2530   21   8    1 org.jfree.chart.plot.CategoryPlot.calculateDomainAxisSpace(Graphics2D,Rectangle2D,AxisSpace)
 2531   18   7    1 org.jfree.chart.plot.CategoryPlot.calculateRangeAxisSpace(Graphics2D,Rectangle2D,AxisSpace)
 2532    5   1    1 org.jfree.chart.plot.CategoryPlot.calculateAxisSpace(Graphics2D,Rectangle2D)
 2533   83  29    1 org.jfree.chart.plot.CategoryPlot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 2534    3   1    1 org.jfree.chart.plot.CategoryPlot.drawBackground(Graphics2D,Rectangle2D)
 2535   44  13    1 org.jfree.chart.plot.CategoryPlot.drawAxes(Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo)
 2536   31  13    1 org.jfree.chart.plot.CategoryPlot.render(Graphics2D,Rectangle2D,int,PlotRenderingInfo)
 2537   17   8    1 org.jfree.chart.plot.CategoryPlot.drawDomainGridlines(Graphics2D,Rectangle2D)
 2538   13   7    1 org.jfree.chart.plot.CategoryPlot.drawRangeGridlines(Graphics2D,Rectangle2D,List)
 2539    5   2    1 org.jfree.chart.plot.CategoryPlot.drawAnnotations(Graphics2D,Rectangle2D,PlotRenderingInfo)
 2540   11   6    1 org.jfree.chart.plot.CategoryPlot.drawDomainMarkers(Graphics2D,Rectangle2D,int,Layer)
 2541   11   6    1 org.jfree.chart.plot.CategoryPlot.drawRangeMarkers(Graphics2D,Rectangle2D,int,Layer)
 2542   11   3    1 org.jfree.chart.plot.CategoryPlot.drawRangeLine(Graphics2D,Rectangle2D,double,Stroke,Paint)
 2543   13   4    1 org.jfree.chart.plot.CategoryPlot.drawRangeCrosshair(Graphics2D,Rectangle2D,PlotOrientation,double,ValueAxis,Stroke,Paint)
 2544   16   5    1 org.jfree.chart.plot.CategoryPlot.getDataRange(ValueAxis)
 2545   13   6    1 org.jfree.chart.plot.CategoryPlot.datasetsMappedToDomainAxis(int)
 2546   13   6    1 org.jfree.chart.plot.CategoryPlot.datasetsMappedToRangeAxis(int)
 2547    2   1    1 org.jfree.chart.plot.CategoryPlot.getWeight()
 2548    3   1    1 org.jfree.chart.plot.CategoryPlot.setWeight(int)
 2549    2   1    1 org.jfree.chart.plot.CategoryPlot.getFixedDomainAxisSpace()
 2550    2   1    1 org.jfree.chart.plot.CategoryPlot.setFixedDomainAxisSpace(AxisSpace)
 2551    4   2    1 org.jfree.chart.plot.CategoryPlot.setFixedDomainAxisSpace(AxisSpace,boolean)
 2552    2   1    1 org.jfree.chart.plot.CategoryPlot.getFixedRangeAxisSpace()
 2553    2   1    1 org.jfree.chart.plot.CategoryPlot.setFixedRangeAxisSpace(AxisSpace)
 2554    4   2    1 org.jfree.chart.plot.CategoryPlot.setFixedRangeAxisSpace(AxisSpace,boolean)
 2555    5   2    1 org.jfree.chart.plot.CategoryPlot.getCategories()
 2556   12   4    1 org.jfree.chart.plot.CategoryPlot.getCategoriesForAxis(CategoryAxis)
 2557    2   1    1 org.jfree.chart.plot.CategoryPlot.getDrawSharedDomainAxis()
 2558    3   1    1 org.jfree.chart.plot.CategoryPlot.setDrawSharedDomainAxis(boolean)
 2559    2   1    1 org.jfree.chart.plot.CategoryPlot.isDomainZoomable()
 2560    2   1    1 org.jfree.chart.plot.CategoryPlot.isRangeZoomable()
 2561    1   1    1 org.jfree.chart.plot.CategoryPlot.zoomDomainAxes(double,PlotRenderingInfo,Point2D)
 2562    1   1    1 org.jfree.chart.plot.CategoryPlot.zoomDomainAxes(double,double,PlotRenderingInfo,Point2D)
 2563    1   1    1 org.jfree.chart.plot.CategoryPlot.zoomDomainAxes(double,PlotRenderingInfo,Point2D,boolean)
 2564    2   1    1 org.jfree.chart.plot.CategoryPlot.zoomRangeAxes(double,PlotRenderingInfo,Point2D)
 2565   12   5    1 org.jfree.chart.plot.CategoryPlot.zoomRangeAxes(double,PlotRenderingInfo,Point2D,boolean)
 2566    5   3    1 org.jfree.chart.plot.CategoryPlot.zoomRangeAxes(double,double,PlotRenderingInfo,Point2D)
 2567    2   1    1 org.jfree.chart.plot.CategoryPlot.getAnchorValue()
 2568    2   1    1 org.jfree.chart.plot.CategoryPlot.setAnchorValue(double)
 2569    4   2    1 org.jfree.chart.plot.CategoryPlot.setAnchorValue(double,boolean)
 2570   73  71    1 org.jfree.chart.plot.CategoryPlot.equals(Object)
 2571   29   9    1 org.jfree.chart.plot.CategoryPlot.clone()
 2572    8   1    1 org.jfree.chart.plot.CategoryPlot.writeObject(ObjectOutputStream)
