Nr.   Classes Functions      NCSS  Javadocs Package
 2844    2   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.Bean.getLicenseString()
 2845    2   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.Bean.setLicenseString(String)
 2846    2   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.Bean.getReplacements()
 2847    2   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.Bean.setReplacements(String)
 2848    2   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.TestEnumModule.TestEnumModule()
 2849    5   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.TestEnumModule.setupModule(SetupContext)
 2850    6   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.testWithEnumKeys()
 2851   13   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.withTree749()
 2852    2   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.JsonDeserializer$1.deserialize(JsonParser,DeserializationContext)
 2853    8   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.testCustomEnumKeySerializerWithPolymorphic()
 2854    4   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.BeanDeserializerModifier$1.JsonDeserializer$1.deserialize(JsonParser,DeserializationContext)
 2855    6   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.BeanDeserializerModifier$1.modifyEnumDeserializer(DeserializationConfig,JavaType,BeanDescription,JsonDeserializer)
 2856    3   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.BeanDeserializerModifier$1.KeyDeserializer$1.deserializeKey(String,DeserializationContext)
 2857    7   3    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.BeanDeserializerModifier$1.modifyKeyDeserializer(DeserializationConfig,JavaType,KeyDeserializer)
 2858   22   1    0 com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer.testCustomEnumValueAndKeyViaModifier()
 2859    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.ModifierModule.ModifierModule()
 2860    4   3    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.ModifierModule.Serializers.Base$1.findMapLikeSerializer(SerializationConfig,MapLikeType,BeanDescription,Object,TypeSerializer,Object)
 2861    4   3    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.ModifierModule.Serializers.Base$1.findCollectionLikeSerializer(SerializationConfig,CollectionLikeType,BeanDescription,TypeSerializer,Object)
 2862    4   3    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.ModifierModule.SimpleDeserializers$1.findCollectionLikeDeserializer(CollectionLikeType,DeserializationConfig,BeanDescription,TypeDeserializer,JsonDeserializer)
 2863    4   3    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.ModifierModule.SimpleDeserializers$1.findMapLikeDeserializer(MapLikeType,DeserializationConfig,BeanDescription,KeyDeserializer,TypeDeserializer,JsonDeserializer)
 2864   19   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.ModifierModule.setupModule(SetupContext)
 2865    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.XxxSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 2866    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MapMarker.getKey()
 2867    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MapMarker.getValue()
 2868    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.CollectionMarker.getValue()
 2869    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapLikeType.MyMapLikeType()
 2870    3   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapLikeType.MyMapLikeType(String,int)
 2871    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapLikeType.getKey()
 2872    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapLikeType.getValue()
 2873    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyCollectionLikeType.MyCollectionLikeType()
 2874    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyCollectionLikeType.MyCollectionLikeType(int)
 2875    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyCollectionLikeType.getValue()
 2876    3   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapSerializer.MyMapSerializer(Object,Object)
 2877   11   3    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapSerializer.serialize(MapMarker,JsonGenerator,SerializerProvider)
 2878   12   9    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyMapDeserializer.deserialize(JsonParser,DeserializationContext)
 2879    4   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyCollectionSerializer.serialize(MyCollectionLikeType,JsonGenerator,SerializerProvider)
 2880    9   7    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyCollectionDeserializer.deserialize(JsonParser,DeserializationContext)
 2881    8   6    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.MyTypeModifier.modifyType(JavaType,Type,TypeBindings,TypeFactory)
 2882   11   1    1 com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeTypeConstruction()
 2883    8   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeTypeConstruction()
 2884    5   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeSerialization()
 2885    5   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeSerialization()
 2886    7   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeDeserialization()
 2887    6   1    0 com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeDeserialization()
 2888    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifierNameResolution.MyType.getData()
 2889    1   1    0 com.fasterxml.jackson.databind.module.TestTypeModifierNameResolution.MyType.setData(String)
 2890    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifierNameResolution.MyTypeImpl.getData()
 2891    2   1    0 com.fasterxml.jackson.databind.module.TestTypeModifierNameResolution.MyTypeImpl.setData(String)
 2892    4   3    0 com.fasterxml.jackson.databind.module.TestTypeModifierNameResolution.CustomTypeModifier.modifyType(JavaType,Type,TypeBindings,TypeFactory)
 2893    8   1    0 com.fasterxml.jackson.databind.module.TestTypeModifierNameResolution.testTypeModiferNameResolution()
 2894    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.MyString.MyString(String)
 2895    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.MyString.charAt(int)
 2896    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.MyString.length()
 2897    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.MyString.subSequence(int,int)
 2898    1   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.Abstract.getValue()
 2899    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.AbstractImpl.getValue()
 2900    1   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.Datatype1.getValue()
 2901    1   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.Datatype2.getValue()
 2902    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.SimpleDatatype1.SimpleDatatype1(String)
 2903    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.SimpleDatatype1.getValue()
 2904    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.SimpleDatatype2.SimpleDatatype2(String)
 2905    2   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.SimpleDatatype2.getValue()
 2906    8   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.testCollectionDefaulting()
 2907    7   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.testMapDefaultingBasic()
 2908   20   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.testDefaultingRecursive()
 2909   13   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.testInterfaceDefaulting()
 2910   12   1    0 com.fasterxml.jackson.databind.module.TestAbstractTypes.testAbstractMappingsFromTwoModules()
 2911   10   3    0 com.fasterxml.jackson.databind.module.SimpleModuleArgCheckTest.testInvalidForDeserializers()
 2912   14   4    0 com.fasterxml.jackson.databind.module.SimpleModuleArgCheckTest.testInvalidForSerializers()
 2913   12   3    0 com.fasterxml.jackson.databind.module.SimpleModuleArgCheckTest.testInvalidAbstractTypeMapping()
 2914   10   3    0 com.fasterxml.jackson.databind.module.SimpleModuleArgCheckTest.testInvalidSubtypeMappings()
 2915   10   3    0 com.fasterxml.jackson.databind.module.SimpleModuleArgCheckTest.testInvalidValueInstantiator()
 2916   10   3    0 com.fasterxml.jackson.databind.module.SimpleModuleArgCheckTest.testInvalidMixIn()
 2917    2   1    0 com.fasterxml.jackson.databind.module.TestDuplicateRegistration.MyModule.MyModule()
 2918    2   1    0 com.fasterxml.jackson.databind.module.TestDuplicateRegistration.MyModule.getModuleName()
 2919    2   1    0 com.fasterxml.jackson.databind.module.TestDuplicateRegistration.MyModule.version()
 2920    2   1    0 com.fasterxml.jackson.databind.module.TestDuplicateRegistration.MyModule.setupModule(SetupContext)
 2921   14   1    0 com.fasterxml.jackson.databind.module.TestDuplicateRegistration.testDuplicateRegistration()
 2922    1   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.IPlanet.getName()
 2923    1   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.IPlanet.setName(String)
 2924    1   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.Planet.Planet()
 2925    2   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.Planet.Planet(String)
 2926    2   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.Planet.getName()
 2927    3   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.Planet.setName(String)
 2928    6   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.testSimple()
 2929    2   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.ProxyUtil.ProxyUtil(Object)
 2930    4   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.ProxyUtil.invoke(Object,Method,Object[])
 2931   11   1    0 com.fasterxml.jackson.databind.interop.TestJDKProxy.getProxy(T,Object)
 2932    2   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.Point.setY(int)
 2933    2   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.Point.getY()
 2934    6   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.testSimplePOJOType()
 2935    7   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.testPOJOSubType()
 2936   12   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.testExplicitCollectionType()
 2937   13   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.testExplicitMapType()
 2938    9   1    0 com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test.testDeprecatedTypeResolution()
 2939    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MapperHolder.mapper()
 2940    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.ExternalizableInput(ObjectInput)
 2941    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.available()
 2942    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.close()
 2943    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.markSupported()
 2944    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.read()
 2945    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.read(int[])
 2946    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.read(int[],int,int)
 2947    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableInput.skip(long)
 2948    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableOutput.ExternalizableOutput(ObjectOutput)
 2949    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableOutput.flush()
 2950    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableOutput.close()
 2951    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableOutput.write(int)
 2952    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableOutput.write(Override[])
 2953    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.ExternalizableOutput.write(Override[],int,int)
 2954    1   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MyPojo.MyPojo()
 2955    4   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MyPojo.MyPojo(int,String,String[])
 2956    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MyPojo.readExternal(ObjectInput)
 2957    2   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MyPojo.writeExternal(ObjectOutput)
 2958   18  16    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MyPojo.equals(Object)
 2959    4   1    0 com.fasterxml.jackson.databind.interop.TestExternalizable.MyPojoNative.MyPojoNative(int,String,String[])
 2960   23   3    0 com.fasterxml.jackson.databind.interop.TestExternalizable.testSerializeAsExternalizable()
 2961    8   5    0 com.fasterxml.jackson.databind.interop.TestExternalizable.indexOf(int[],int[][])
 2962    5   4    0 com.fasterxml.jackson.databind.interop.TestExternalizable.matches(boolean[],int,int[])
 2963    9   2    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest.testXalanTypes1599()
 2964    3   1    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest.testJDKTypes1737()
 2965    4   1    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest.testJDKTypes1855()
 2966    6   1    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest.testJDKTypes1872()
 2967    2   1    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest.testC3P0Types()
 2968    2   1    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest._testIllegalType(Class)
 2969    6   2    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest._testIllegalType(String)
 2970    3   1    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest._verifySecurityException(Throwable,String)
 2971    6   3    0 com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest._verifyException(Throwable,Class,String)
 2972   11   3    0 com.fasterxml.jackson.databind.interop.ExceptionSerializableTest1195.testExceptionSerializabilitySimple()
 2973    6   2    0 com.fasterxml.jackson.databind.interop.ExceptionSerializableTest1195.testExceptionSerializabilityStructured()
 2974   15   3    0 com.fasterxml.jackson.databind.interop.ExceptionSerializableTest1195._testSerializability(Exception)
 2975    1   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.POJO.POJO()
 2976    3   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.POJO.POJO(int,int)
 2977    6   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.testSimpleWithJSON()
 2978   26   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.testSequenceWithJSON()
 2979    7   2    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.testInvalid()
 2980    6   1    0 com.fasterxml.jackson.databind.ext.TestDOM.testSerializeSimpleNonNS()
 2981   21   3    0 com.fasterxml.jackson.databind.ext.TestDOM.testDeserializeNonNS()
 2982   10   2    0 com.fasterxml.jackson.databind.ext.TestDOM.testDeserializeNS()
 2983    5   2    0 com.fasterxml.jackson.databind.ext.TestDOM.normalizeOutput(String)
 2984    3   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testQNameSer()
 2985    4   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testDurationSer()
 2986   17   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testXMLGregorianCalendarSerAndDeser()
 2987    6   5    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.removeZ(String)
 2988    6   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testDeserializerLoading()
 2989    5   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testQNameDeser()
 2990    5   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testCalendarDeser()
 2991    5   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testDurationDeser()
 2992    9   1    0 com.fasterxml.jackson.databind.ext.TestJava6Types.test16Types()
 2993    9   1    0 com.fasterxml.jackson.databind.ext.TestJava7Types.testPathRoundtrip()
 2994   10   1    0 com.fasterxml.jackson.databind.ext.TestJava7Types.testPolymorphicPath()
 2995    1   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.MyPojo()
 2996    3   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.MyPojo(int,int)
 2997    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.getY()
 2998    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.setY(int)
 2999    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.AnyBean.AnyBean()
 3000    3   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.AnyBean.addEntry(String,Object)
 3001    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.AnyBean.properties()
 3002   13   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testConfigs()
 3003   18   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testEnumHandlers()
 3004   10   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testObjectWriter()
 3005   15   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testObjectReader()
 3006   14   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testObjectMapper()
 3007    9   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testTypeFactory()
 3008    8   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testLRUMap()
 3009    6   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.jdkSerialize(Object)
 3010    8   4    0 com.fasterxml.jackson.databind.TestJDKSerialization.jdkDeserialize(T[])
 3011    3   1    0 com.fasterxml.jackson.databind.BrokenStringReader.BrokenStringReader(String,String)
 3012    5   3    0 com.fasterxml.jackson.databind.BrokenStringReader.read(int[],int,int)
 3013   11   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testFeatureDefaults()
 3014   15   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testBasicFeatures()
 3015    6   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testParserFeatures()
 3016    6   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testFormatFeatures()
 3017    6   3    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testEnumIndexes()
 3018    6   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testOverrideIntrospectors()
 3019   12   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testMisc()
 3020   23   1    0 com.fasterxml.jackson.databind.cfg.SerConfigTest.testSerConfig()
 3021    7   1    0 com.fasterxml.jackson.databind.cfg.SerConfigTest.testGeneratorFeatures()
 3022    6   1    0 com.fasterxml.jackson.databind.cfg.SerConfigTest.testFormatFeatures()
 3023    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.BogusFormatFeature(boolean)
 3024    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.enabledByDefault()
 3025    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.getMask()
 3026    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.enabledIn(int)
 3027    8   1    0 com.fasterxml.jackson.databind.cfg.ConfigObjectsTest.testSubtypeResolver()
 3028    3   1    0 com.fasterxml.jackson.databind.cfg.ConfigObjectsTest.testMics()
 3029    4   1    0 com.fasterxml.jackson.databind.cfg.DatabindContextTest.testDeserializationContext()
 3030    3   1    0 com.fasterxml.jackson.databind.cfg.DatabindContextTest.testSerializationContext()
 3031    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.Bean1421A.Bean1421A(Messages)
 3032    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.Messages.Messages(MessageWrapper)
 3033    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.MessageWrapper.MessageWrapper(String)
 3034    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.Bean1421B.Bean1421B(T)
 3035    3   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.testSuccessfulDeserializationOfObjectWithChainedArrayCreators()
 3036    5   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.testWithSingleString()
 3037   13   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.testPrimitives()
 3038    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.ValueClassXY.ValueClassXY(int,int)
 3039    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.SimpleBuilderXY()
 3040    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.SimpleBuilderXY(int,int)
 3041    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.withX(int)
 3042    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.withY(int)
 3043    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.build()
 3044    4   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorValue.CreatorValue(int,int,int)
 3045    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorBuilder.CreatorBuilder(int,int)
 3046    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorBuilder.withC(int)
 3047    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorBuilder.build()
 3048    4   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testSimpleBuilder()
 3049    7   2    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testBuilderWithUpdate()
 3050   17   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testWithCreator()
 3051   11   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testWithCreatorAndView()
 3052   10   2    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testUnknownExtraProp()
 3053    1   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.StringArrayNotAnnoted.StringArrayNotAnnoted()
 3054    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.StringArrayNotAnnoted.StringArrayNotAnnoted(String)
 3055   12   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleStringArrayRead()
 3056    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleIntArrayRead()
 3057    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleLongArrayRead()
 3058    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleBooleanArrayRead()
 3059    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleDoubleArrayRead()
 3060    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleFloatArrayRead()
 3061    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleElementArrayRead()
 3062    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleStringListRead()
 3063    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleElementListRead()
 3064    5   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleEnumSetRead()
 3065    4   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testSettings()
 3066    8   2    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testPOJOFromEmptyArray()
 3067    7   2    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testMapFromEmptyArray()
 3068    3   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testEnumMapFromEmptyArray()
 3069    9   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testWrapperFromEmptyArray()
 3070    2   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testNullStringFromEmptyArray()
 3071    2   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testNullEnumFromEmptyArray()
 3072    6   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testStdJdkTypesFromEmptyArray()
 3073    3   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest._testNullWrapper(Class)
 3074    2   1    1 com.fasterxml.jackson.databind.struct.TestForwardReference.testForwardRef()
 3075    2   1    0 com.fasterxml.jackson.databind.struct.TestForwardReference.ForwardReferenceClass.setId(String)
 3076    1   1    0 com.fasterxml.jackson.databind.struct.TestForwardReference.YetAnotherClass.YetAnotherClass()
 3077    1   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureOrderedMapTest.SortedKeysMap.SortedKeysMap()
 3078    3   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureOrderedMapTest.SortedKeysMap.put(String,int)
 3079    3   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureOrderedMapTest.testOrderedMaps()
 3080    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.getP1()
 3081    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.setP1(String)
 3082    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.setInner(Inner)
 3083    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.getInner()
 3084    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Inner.getP2()
 3085    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Inner.setP2(String)
 3086   11   2    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.testDefaultUnwrappedWithTypeInfo()
 3087   10   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.testUnwrappedWithTypeInfoAndFeatureDisabled()
 3088    3   1    0 com.fasterxml.jackson.databind.struct.BackReference1878Test.testChildDeserialization()
 3089    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Unwrapping.Unwrapping()
 3090    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Unwrapping.Unwrapping(String,int,int)
 3091    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.DeepUnwrapping.DeepUnwrapping()
 3092    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.DeepUnwrapping.DeepUnwrapping(String,int,int)
 3093    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Location.Location()
 3094    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Location.Location(int,int)
