Nr.   Classes Functions      NCSS  Javadocs Package
 1755    2   1    0 com.google.javascript.jscomp.NormalizeTest.testRemoveDuplicateVarDeclarations2()
 1756    9   1    0 com.google.javascript.jscomp.NormalizeTest.testRemoveDuplicateVarDeclarations3()
 1757    6   1    0 com.google.javascript.jscomp.NormalizeTest.testRenamingConstants()
 1758    2   1    0 com.google.javascript.jscomp.NormalizeTest.testSkipRenamingExterns()
 1759    2   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue166a()
 1760    2   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue166b()
 1761    2   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue166c()
 1762    2   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue166d()
 1763    2   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue166e()
 1764    2   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue166f()
 1765    3   1    0 com.google.javascript.jscomp.NormalizeTest.testIssue()
 1766    5   1    0 com.google.javascript.jscomp.NormalizeTest.testNormalizeSyntheticCode()
 1767    7   2    0 com.google.javascript.jscomp.NormalizeTest.testIsConstant()
 1768    7   2    0 com.google.javascript.jscomp.NormalizeTest.testPropertyIsConstant1()
 1769    7   2    0 com.google.javascript.jscomp.NormalizeTest.testPropertyIsConstant2()
 1770    7   2    0 com.google.javascript.jscomp.NormalizeTest.testGetterPropertyIsConstant()
 1771    7   2    0 com.google.javascript.jscomp.NormalizeTest.testSetterPropertyIsConstant()
 1772    2   1    0 com.google.javascript.jscomp.NormalizeTest.testExposeSimple()
 1773    2   1    0 com.google.javascript.jscomp.NormalizeTest.testExposeComplex()
 1774    3   2    0 com.google.javascript.jscomp.NormalizeTest.AbstractPostOrderCallback$1.visit(NodeTraversal,Node,Node)
 1775    7   1    0 com.google.javascript.jscomp.NormalizeTest.findNodesWithProperty(Node,int)
 1776    2   1    0 com.google.javascript.jscomp.NormalizeTest.testRenamingConstantProperties()
 1777    2   1    0 com.google.javascript.jscomp.NormalizeTest.WithCollapse.WithCollapse()
 1778    8   1    0 com.google.javascript.jscomp.NormalizeTest.WithCollapse.testConstantProperties()
 1779    2   1    0 com.google.javascript.jscomp.NormalizeTest.WithCollapse.getNumRepetitions()
 1780    2   1    0 com.google.javascript.jscomp.NormalizeTest.WithCollapse.CompilerPass$1.process(Node,Node)
 1781    4   1    0 com.google.javascript.jscomp.NormalizeTest.WithCollapse.getProcessor(Compiler)
 1782    4   1    0 com.google.javascript.jscomp.CodePrinterTest.setUp()
 1783    2   1    0 com.google.javascript.jscomp.CodePrinterTest.parse(String)
 1784   20   2    0 com.google.javascript.jscomp.CodePrinterTest.parse(String,boolean)
 1785    9   4    0 com.google.javascript.jscomp.CodePrinterTest.checkUnexpectedErrorsOrWarnings(Compiler,int)
 1786    7   1    0 com.google.javascript.jscomp.CodePrinterTest.parsePrint(String,boolean,int)
 1787    8   1    0 com.google.javascript.jscomp.CodePrinterTest.parsePrint(String,boolean,boolean,int)
 1788    9   1    0 com.google.javascript.jscomp.CodePrinterTest.parsePrint(String,boolean,boolean,boolean,int)
 1789    9   1    0 com.google.javascript.jscomp.CodePrinterTest.parsePrint(String,boolean,boolean,int,boolean)
 1790    9   1    0 com.google.javascript.jscomp.CodePrinterTest.parsePrint(String,boolean,boolean,int,boolean,boolean)
 1791    5   1    0 com.google.javascript.jscomp.CodePrinterTest.printNode(Node)
 1792    2   1    0 com.google.javascript.jscomp.CodePrinterTest.assertPrintNode(String,Node)
 1793  125   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrint()
 1794   10   1    0 com.google.javascript.jscomp.CodePrinterTest.testBreakTrustedStrings()
 1795   12   1    0 com.google.javascript.jscomp.CodePrinterTest.testBreakUntrustedStrings()
 1796    5   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrintArray()
 1797   13   1    0 com.google.javascript.jscomp.CodePrinterTest.testHook()
 1798   12   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrintInOperatorInForLoop()
 1799    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testLiteralProperty()
 1800    3   1    0 com.google.javascript.jscomp.CodePrinterTest.assertPrint(String,String)
 1801    2   1    0 com.google.javascript.jscomp.CodePrinterTest.assertPrintSame(String)
 1802    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testAmbiguousElseClauses()
 1803    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testLineBreak()
 1804    2   1    0 com.google.javascript.jscomp.CodePrinterTest.assertLineBreak(String,String)
 1805    6   1    0 com.google.javascript.jscomp.CodePrinterTest.testPreferLineBreakAtEndOfFile()
 1806    3   1    0 com.google.javascript.jscomp.CodePrinterTest.assertLineBreakAtEndOfFile(String,String,String)
 1807   26   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrettyPrinter()
 1808    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrettyPrinter2()
 1809    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrettyPrinter3()
 1810    5   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrettyPrinter4()
 1811    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotations()
 1812    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsTypeDef()
 1813    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsAssign()
 1814    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsNamespace()
 1815    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsMemberSubclass()
 1816    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsInterface()
 1817    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsMultipleInterface()
 1818    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsMember()
 1819    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsImplements()
 1820    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsDispatcher1()
 1821    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTypeAnnotationsDispatcher2()
 1822    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testU2UFunctionTypeAnnotation1()
 1823    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testU2UFunctionTypeAnnotation2()
 1824    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testEmitUnknownParamTypesAsAllType()
 1825    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testOptionalTypesAnnotation()
 1826    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testVariableArgumentsTypesAnnotation()
 1827    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testTempConstructor()
 1828    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testEnumAnnotation1()
 1829    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testEnumAnnotation2()
 1830    2   1    0 com.google.javascript.jscomp.CodePrinterTest.assertPrettyPrint(String,String)
 1831    2   1    0 com.google.javascript.jscomp.CodePrinterTest.assertTypeAnnotations(String,String)
 1832    5   1    0 com.google.javascript.jscomp.CodePrinterTest.testSubtraction()
 1833    3   1    0 com.google.javascript.jscomp.CodePrinterTest.testFunctionWithCall()
 1834    8   1    0 com.google.javascript.jscomp.CodePrinterTest.testLineLength()
 1835    2   1    0 com.google.javascript.jscomp.CodePrinterTest.assertLineLength(String,String)
 1836   43   1    0 com.google.javascript.jscomp.CodePrinterTest.testParsePrintParse()
 1837    6   1    0 com.google.javascript.jscomp.CodePrinterTest.testReparse(String)
 1838    9   1    0 com.google.javascript.jscomp.CodePrinterTest.testDoLoopIECompatiblity()
 1839    6   1    0 com.google.javascript.jscomp.CodePrinterTest.testFunctionSafariCompatiblity()
 1840   18   1    0 com.google.javascript.jscomp.CodePrinterTest.testExponents()
 1841    3   1    0 com.google.javascript.jscomp.CodePrinterTest.assertPrintNumber(String,double)
 1842    3   1    0 com.google.javascript.jscomp.CodePrinterTest.assertPrintNumber(String,int)
 1843    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testDirectEval()
 1844    5   1    0 com.google.javascript.jscomp.CodePrinterTest.testIndirectEval()
 1845    3   1    0 com.google.javascript.jscomp.CodePrinterTest.testFreeCall1()
 1846    7   1    0 com.google.javascript.jscomp.CodePrinterTest.testFreeCall2()
 1847    7   1    0 com.google.javascript.jscomp.CodePrinterTest.testFreeCall3()
 1848    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testPrintScript()
 1849    6   1    0 com.google.javascript.jscomp.CodePrinterTest.testObjectLit()
 1850    5   1    0 com.google.javascript.jscomp.CodePrinterTest.testObjectLit2()
 1851    6   1    0 com.google.javascript.jscomp.CodePrinterTest.testObjectLit3()
 1852    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testObjectLit4()
 1853   11   1    0 com.google.javascript.jscomp.CodePrinterTest.testGetter()
 1854   10   1    0 com.google.javascript.jscomp.CodePrinterTest.testSetter()
 1855    3   1    0 com.google.javascript.jscomp.CodePrinterTest.testNegCollapse()
 1856    3   1    0 com.google.javascript.jscomp.CodePrinterTest.testStrict()
 1857    6   1    0 com.google.javascript.jscomp.CodePrinterTest.testArrayLiteral()
 1858    5   1    0 com.google.javascript.jscomp.CodePrinterTest.testZero()
 1859    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testUnicode()
 1860    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testUnicodeKeyword()
 1861    9   1    0 com.google.javascript.jscomp.CodePrinterTest.testNumericKeys()
 1862    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testIssue582()
 1863    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testIssue942()
 1864    4   1    0 com.google.javascript.jscomp.CodePrinterTest.testIssue601()
 1865    3   1    0 com.google.javascript.jscomp.CodePrinterTest.testIssue620()
 1866    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testIssue5746867()
 1867    3   1    0 com.google.javascript.jscomp.CodePrinterTest.testCommaSpacing()
 1868   12   2    0 com.google.javascript.jscomp.CodePrinterTest.testManyCommas()
 1869   12   2    0 com.google.javascript.jscomp.CodePrinterTest.testManyAdds()
 1870    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testMinusNegativeZero()
 1871   23   1    0 com.google.javascript.jscomp.CodePrinterTest.testStringEscapeSequences()
 1872    7   1    0 com.google.javascript.jscomp.CodePrinterTest.testKeywordProperties1()
 1873    7   1    0 com.google.javascript.jscomp.CodePrinterTest.testKeywordProperties2()
 1874    2   1    0 com.google.javascript.jscomp.CodePrinterTest.testIssue1062()
 1875    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.CheckGlobalThisTest()
 1876    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.getProcessor(Compiler)
 1877    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testFailure(String)
 1878    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis1()
 1879    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis2()
 1880    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis3()
 1881    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis4()
 1882    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis5()
 1883    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis6()
 1884    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testGlobalThis7()
 1885    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction1()
 1886    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction2()
 1887    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction3()
 1888    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction4()
 1889    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction5()
 1890    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction6()
 1891    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction7()
 1892    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunction8()
 1893    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testConstructor1()
 1894    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testConstructor2()
 1895    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testConstructor3()
 1896    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testInterface1()
 1897    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testOverride1()
 1898    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testThisJSDoc1()
 1899    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testThisJSDoc2()
 1900    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testThisJSDoc3()
 1901    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testThisJSDoc4()
 1902    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testThisJSDoc5()
 1903    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testMethod1()
 1904    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testMethod2()
 1905    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testMethod3()
 1906    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testMethod4()
 1907    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testPropertyOfMethod()
 1908    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticMethod1()
 1909    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticMethod2()
 1910    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticMethod3()
 1911    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testMethodInStaticFunction()
 1912    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunctionInMethod1()
 1913    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testStaticFunctionInMethod2()
 1914    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testInnerFunction1()
 1915    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testInnerFunction2()
 1916    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testInnerFunction3()
 1917    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testInnerFunction4()
 1918    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testIssue182a()
 1919    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testIssue182b()
 1920    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testIssue182c()
 1921    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testIssue182d()
 1922    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testLendsAnnotation1()
 1923    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testLendsAnnotation2()
 1924    2   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testLendsAnnotation3()
 1925    3   1    0 com.google.javascript.jscomp.CheckGlobalThisTest.testSuppressWarning()
 1926    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.PeepholeFoldConstantsTest(boolean)
 1927    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.PeepholeFoldConstantsTest()
 1928    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.setUp()
 1929    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.getProcessor(Compiler)
 1930    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.getNumRepetitions()
 1931    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.foldSame(String)
 1932    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.fold(String,String)
 1933    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.fold(String,String,DiagnosticType)
 1934    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.assertResultString(String,String)
 1935   77   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testUndefinedComparison1()
 1936    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testUndefinedComparison2()
 1937    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testUndefinedComparison3()
 1938    7   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testUndefinedComparison4()
 1939   81   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testNullComparison1()
 1940   30   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testUnaryOps()
 1941    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testUnaryOpsStringCompare()
 1942   31   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLogicalOp()
 1943   26   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldBitwiseOp()
 1944   21   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldBitwiseOp2()
 1945   15   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldingMixTypesLate()
 1946   15   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldingMixTypesEarly()
 1947    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldingAdd()
 1948    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldBitwiseOpStringCompare()
 1949   36   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldBitShifts()
 1950    6   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldBitShiftsStringCompare()
 1951   14   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testStringAdd()
 1952    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testIssue821()
 1953   11   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldConstructor()
 1954   11   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldArithmetic()
 1955    7   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldArithmetic2()
 1956    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldArithmetic3()
 1957    4   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldArithmeticInfinity()
 1958    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldArithmeticStringComp()
 1959   50   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldComparison()
 1960   34   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldComparison2()
 1961   20   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldComparison3()
 1962   10   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldGetElem()
 1963    4   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldComplex()
 1964    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLeft()
 1965    7   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldArrayLength()
 1966    4   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldStringLength()
 1967   15   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldTypeof()
 1968   21   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldInstanceOf()
 1969    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testDivision()
 1970   17   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testAssignOpsLate()
 1971   17   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testAssignOpsEarly()
 1972    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldAdd1()
 1973    8   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLiteralNames()
 1974   21   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLiteralsTypeMismatches()
 1975    4   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLeftChildConcat()
 1976   24   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLeftChildOp()
 1977   11   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldSimpleArithmeticOp()
 1978    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldLiteralsAsNumbers()
 1979   11   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testNotFoldBackToTrueFalse()
 1980    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldBangConstants()
 1981    3   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldMixed()
 1982    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldVoid()
 1983    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testObjectLiteral()
 1984    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testArrayLiteral()
 1985    4   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testIssue601()
 1986   24   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldObjectLiteralRef1()
 1987    5   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testFoldObjectLiteralRef2()
 1988    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testIEString()
 1989    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testIssue522()
 1990   26  12    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testInvertibleOperators()
 1991   10   4    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testCommutativeOperators()
 1992    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.testConvertToNumberNegativeInf()
 1993    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.join(String,String,String)
 1994    7   2    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.assertSameResultsOrUncollapsed(String,String)
 1995    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.assertSameResults(String,String)
 1996    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.assertNotSameResults(String,String)
 1997    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.process(String)
 1998    2   1    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.print(String)
 1999   11   2    0 com.google.javascript.jscomp.PeepholeFoldConstantsTest.printHelper(String,boolean)
 2000    8   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression1()
 2001   12   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression2()
 2002   13   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression3()
 2003    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression4()
 2004    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression5()
 2005    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression6()
 2006    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression7()
 2007    4   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testCanExposeExpression8()
 2008    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression1()
 2009    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression2()
 2010    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression3()
 2011    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression4()
 2012    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression5()
 2013    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression6()
 2014    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression7()
 2015    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression8()
 2016    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression9()
 2017    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testMoveExpression10()
 2018    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression1()
 2019    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression2()
 2020    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression3()
 2021    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression4()
 2022    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression5()
 2023    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression6()
 2024    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression7()
 2025    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression8()
 2026    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression9()
 2027    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression10()
 2028    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeExpression11()
 2029    3   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposePlusEquals1()
 2030    3   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposePlusEquals2()
 2031    3   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposePlusEquals3()
 2032    3   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposePlusEquals4()
 2033    3   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposePlusEquals5()
 2034    3   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.testExposeObjectLit1()
 2035    2   1    1 com.google.javascript.jscomp.ExpressionDecomposerTest.helperCanExposeExpression(DecompositionType,String,String)
 2036   13   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.helperCanExposeFunctionExpression(DecompositionType,String,int)
 2037   14   2    0 com.google.javascript.jscomp.ExpressionDecomposerTest.helperCanExposeExpression(DecompositionType,String,String,String)
 2038    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.helperExposeExpression(String,String,String)
 2039    7   3    0 com.google.javascript.jscomp.ExpressionDecomposerTest.validateSourceInfo(Compiler,Node)
 2040   19   2    0 com.google.javascript.jscomp.ExpressionDecomposerTest.helperExposeExpression(String,String,String,String)
 2041    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.helperMoveExpression(String,String,String)
 2042   17   2    0 com.google.javascript.jscomp.ExpressionDecomposerTest.helperMoveExpression(String,String,String,String)
 2043    7   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.getCompiler()
 2044    2   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.findCall(Node,String)
 2045   12  10    0 com.google.javascript.jscomp.ExpressionDecomposerTest.Find.find(Node)
 2046   16   1    1 com.google.javascript.jscomp.ExpressionDecomposerTest.findCall(Node,String,int)
 2047    4   1    0 com.google.javascript.jscomp.ExpressionDecomposerTest.parse(Compiler,String)
 2048   12   1    0 com.google.javascript.jscomp.MinimizedConditionTest.parseExpr(String)
 2049   11   3    0 com.google.javascript.jscomp.MinimizedConditionTest.minCond(String,String,String)
 2050    5   1    0 com.google.javascript.jscomp.MinimizedConditionTest.testTryMinimizeCondSimple()
 2051    8   1    0 com.google.javascript.jscomp.MinimizedConditionTest.testMinimizeDemorganSimple()
 2052    2   1    0 com.google.javascript.jscomp.MinimizedConditionTest.testMinimizeBug8494751()
 2053    2   1    0 com.google.javascript.jscomp.MinimizedConditionTest.testMinimizeComplementableOperator()
 2054    2   1    0 com.google.javascript.jscomp.MinimizedConditionTest.testMinimizeHook()
 2055    3   1    0 com.google.javascript.jscomp.MinimizedConditionTest.testMinimizeComma()
