Nr.   Classes Functions      NCSS  Javadocs Package
 463    7   5    0 com.google.gson.common.TestTypes.Nested.appendFields(StringBuilder)
 464    2   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.ClassWithTransientFields()
 465    3   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.ClassWithTransientFields(long)
 466    6   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.getExpectedJson()
 467    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter()
 468    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter(int)
 469    3   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter(BagOfPrimitives,int)
 470    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getBag()
 471    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getExpectedJson()
 472    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getValue()
 473    4   2    0 com.google.gson.common.TestTypes.ArrayOfObjects.ArrayOfObjects()
 474   11   3    0 com.google.gson.common.TestTypes.ArrayOfObjects.getExpectedJson()
 475    4   3    0 com.google.gson.common.TestTypes.ClassOverridingEquals.getExpectedJson()
 476    2   1    0 com.google.gson.common.TestTypes.ClassOverridingEquals.equals(Object)
 477    2   1    0 com.google.gson.common.TestTypes.ClassOverridingEquals.hashCode()
 478    2   1    0 com.google.gson.common.TestTypes.ClassWithArray.ClassWithArray()
 479    2   1    0 com.google.gson.common.TestTypes.ClassWithArray.ClassWithArray(Object[])
 480    2   1    0 com.google.gson.common.TestTypes.ClassWithObjects.ClassWithObjects()
 481    2   1    0 com.google.gson.common.TestTypes.ClassWithObjects.ClassWithObjects(BagOfPrimitives)
 482    2   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.ClassWithSerializedNameFields()
 483    3   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.ClassWithSerializedNameFields(int,int)
 484    2   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.getExpectedJson()
 485    2   1    0 com.google.gson.common.TestTypes.CrazyLongTypeAdapter.serialize(Long,Type,JsonSerializationContext)
 486    2   1    0 com.google.gson.common.TestTypes.CrazyLongTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 487    2   2    0 com.google.gson.GsonBuilderTest.TypeAdapter$1.write(JsonWriter,Object)
 488    2   2    0 com.google.gson.GsonBuilderTest.TypeAdapter$1.read(JsonReader)
 489    4   1    0 com.google.gson.GsonBuilderTest.testCreatingMoreThanOnce()
 490    3   1    0 com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers()
 491    4   2    0 com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType()
 492    3   1    0 com.google.gson.GsonBuilderTest.testTransientFieldExclusion()
 493    3   1    0 com.google.gson.DefaultInetAddressTypeAdapterTest.setUp()
 494    6   1    0 com.google.gson.DefaultInetAddressTypeAdapterTest.testInetAddressSerializationAndDeserialization()
 495    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.MyParameterizedType(T)
 496    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getValue()
 497    3   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getExpectedJson()
 498   21  16    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getExpectedJson(Object)
 499    2   2    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.hashCode()
 500   15  12    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.equals(Object)
 501    2   1    1 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.MyParameterizedTypeInstanceCreator(T)
 502    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.createInstance(Type)
 503   12   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.getExpectedJson(T)
 504    5   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.serialize(T,Type,JsonSerializationContext)
 505   17   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 506    3   1    0 com.google.gson.FieldAttributesTest.setUp()
 507    4   2    0 com.google.gson.FieldAttributesTest.testNullField()
 508    2   1    0 com.google.gson.FieldAttributesTest.testDeclaringClass()
 509    8   1    0 com.google.gson.FieldAttributesTest.testModifiers()
 510    2   1    0 com.google.gson.FieldAttributesTest.testIsSynthetic()
 511    2   1    0 com.google.gson.FieldAttributesTest.testName()
 512    4   1    0 com.google.gson.FieldAttributesTest.testDeclaredTypeAndClass()
 513    4   1    1 com.google.gson.CommentsTest.testParseComments()
 514    2   2    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Boolean)
 515    3   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 516    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,String)
 517    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 518    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter()
 519    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter()
 520    4   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter()
 521    3   1    0 com.google.gson.ParameterizedTypeTest.setUp()
 522    7   1    0 com.google.gson.ParameterizedTypeTest.testOurTypeFunctionality()
 523    4   1    0 com.google.gson.ParameterizedTypeTest.testNotEquals()
 524    4   1    0 com.google.gson.JsonNullTest.testEqualsAndHashcode()
 525    4   1    0 com.google.gson.JsonNullTest.testDeepCopy()
 526    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugSerialize()
 527    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize()
 528    2   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.Device(String)
 529    6   4    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.JsonAdapterFactory.create(Gson,T)
 530    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInEnUs()
 531    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInFr()
 532   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormattingAlwaysEmitsUsLocale(Locale)
 533   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale()
 534   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale()
 535   10   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormatUsesDefaultTimezone()
 536    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601()
 537    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization()
 538    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDatePattern()
 539    4   2    0 com.google.gson.DefaultDateTypeAdapterTest.testInvalidDatePattern()
 540    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormatted(String,DefaultDateTypeAdapter)
 541    3   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertParsed(String,DefaultDateTypeAdapter)
 542    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.toLiteral(String)
 543    3   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipClasses()
 544    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipNonAnnotatedFields()
 545    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipExplicitlySkippedFields()
 546    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExposedAnnotatedFields()
 547    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExplicitlyExposedAnnotatedFields()
 548    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testDifferentSerializeAndDeserializeField()
 549    2   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.createFieldAttributes(String)
 550   11   1    0 com.google.gson.MixedStreamTest.testWriteMixedStreamed()
 551    9   1    0 com.google.gson.MixedStreamTest.testReadMixedStreamed()
 552   10   1    0 com.google.gson.MixedStreamTest.testReaderDoesNotMutateState()
 553   14   1    0 com.google.gson.MixedStreamTest.testWriteDoesNotMutateState()
 554    8   2    0 com.google.gson.MixedStreamTest.testReadInvalidState()
 555    7   2    0 com.google.gson.MixedStreamTest.testReadClosed()
 556    7   2    0 com.google.gson.MixedStreamTest.testWriteInvalidState()
 557    9   2    0 com.google.gson.MixedStreamTest.testWriteClosed()
 558    8   2    0 com.google.gson.MixedStreamTest.testWriteNulls()
 559    8   3    0 com.google.gson.MixedStreamTest.testReadNulls()
 560    9   1    0 com.google.gson.MixedStreamTest.testWriteHtmlSafe()
 561   10   2    0 com.google.gson.MixedStreamTest.testWriteLenient()
 562    3   1    0 com.google.gson.MixedStreamTest.Car.Car(String,int)
 563    1   1    0 com.google.gson.MixedStreamTest.Car.Car()
 564    2   1    0 com.google.gson.MixedStreamTest.Car.hashCode()
 565    2   3    0 com.google.gson.MixedStreamTest.Car.equals(Object)
 566    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithoutCause()
 567    8   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause()
 568    4   1    0 com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields()
 569    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrorWithoutCause()
 570    9   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrornWithCause()
 571    7   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields()
 572    4   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer.Computer(User,User,User)
 573    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User.User(String)
 574    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializer.serialize(User,Type,JsonSerializationContext)
 575    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 576    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.serialize(User,Type,JsonSerializationContext)
 577    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 578    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass()
 579    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer2.Computer2(User2)
 580    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User2.User2(String)
 581    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.serialize(User2,Type,JsonSerializationContext)
 582    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.deserialize(JsonElement,Type,JsonDeserializationContext)
 583    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType()
 584    3   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Container.Container(String,int)
 585    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Base.Base(T)
 586    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseStringAdapter.serialize(String,Type,JsonSerializationContext)
 587    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseIntegerAdapter.serialize(Integer,Type,JsonSerializationContext)
 588    5   1    0 com.google.gson.functional.ObjectTest.setUp()
 589    3   1    0 com.google.gson.functional.ObjectTest.tearDown()
 590    6   1    0 com.google.gson.functional.ObjectTest.testJsonInSingleQuotesDeserialization()
 591    6   1    0 com.google.gson.functional.ObjectTest.testJsonInMixedQuotesDeserialization()
 592    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesSerialization()
 593    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesDeserialization()
 594    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersSerialization()
 595    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersDeserialization()
 596    3   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsSerialization()
 597    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization()
 598    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored()
 599    2   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsSerialization()
 600    5   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsDeserialization()
 601    3   1    0 com.google.gson.functional.ObjectTest.testNestedSerialization()
 602    4   1    0 com.google.gson.functional.ObjectTest.testNestedDeserialization()
 603    2   1    0 com.google.gson.functional.ObjectTest.testNullSerialization()
 604    3   1    0 com.google.gson.functional.ObjectTest.testEmptyStringDeserialization()
 605    4   2    0 com.google.gson.functional.ObjectTest.testTruncatedDeserialization()
 606    4   1    0 com.google.gson.functional.ObjectTest.testNullDeserialization()
 607    3   1    0 com.google.gson.functional.ObjectTest.testNullFieldsSerialization()
 608    4   1    0 com.google.gson.functional.ObjectTest.testNullFieldsDeserialization()
 609    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsSerialization()
 610    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsDeserialization()
 611    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysSerialization()
 612    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysDeserialization()
 613   11   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields()
 614    4   1    1 com.google.gson.functional.ObjectTest.testNullArraysDeserialization()
 615    4   1    1 com.google.gson.functional.ObjectTest.testNullObjectFieldsDeserialization()
 616    5   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization()
 617    4   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayInAnObjectDeserialization()
 618    4   1    1 com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization()
 619    3   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization()
 620    3   1    0 com.google.gson.functional.ObjectTest.testPrivateNoArgConstructorDeserialization()
 621    2   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization()
 622    2   1    0 com.google.gson.functional.ObjectTest.JsonSerializer$1.serialize(ClassWithNoFields,Type,JsonSerializationContext)
 623    5   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesCustomSerialization()
 624    3   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayFieldSerialization()
 625    5   1    1 com.google.gson.functional.ObjectTest.testClassWithObjectFieldSerialization()
 626    6   1    0 com.google.gson.functional.ObjectTest.testInnerClassSerialization()
 627    2   1    0 com.google.gson.functional.ObjectTest.InstanceCreator$1.createInstance(Type)
 628    8   1    0 com.google.gson.functional.ObjectTest.testInnerClassDeserialization()
 629    6   3    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.ArrayOfArrays()
 630   19   5    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.getExpectedJson()
 631    2   1    0 com.google.gson.functional.ObjectTest.ClassWithPrivateNoArgsConstructor.ClassWithPrivateNoArgsConstructor()
 632    6   1    1 com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization()
 633   10   1    0 com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization()
 634    7   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueSerialization()
 635    6   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization()
 636    5   1    0 com.google.gson.functional.ObjectTest.testJsonObjectSerialization()
 637   11   1    1 com.google.gson.functional.ObjectTest.testSingletonLists()
 638    4   1    0 com.google.gson.functional.ObjectTest.testDateAsMapObjectField()
 639    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault()
 640    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault()
 641    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter()
 642    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.write(JsonWriter,Part)
 643    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.read(JsonReader)
 644   10   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter()
 645    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation()
 646    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gadget.Gadget(Part)
 647    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo.Gizmo(Part)
 648    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Part.Part(String)
 649    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.write(JsonWriter,Part)
 650    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.read(JsonReader)
 651    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 652    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 653    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.create(Gson,T)
 654    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer.Computer(User)
 655    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.User.User(String)
 656    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.write(JsonWriter,User)
 657    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.read(JsonReader)
 658    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer2.Computer2(User)
 659    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.write(JsonWriter,User)
 660    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.read(JsonReader)
 661    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.write(JsonWriter,User)
 662    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.read(JsonReader)
 663    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterInvokedOnlyForAnnotatedFields()
 664    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithTwoParts.GadgetWithTwoParts(Part,Part)
 665    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested()
 666    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithOptionalPart.GadgetWithOptionalPart(Part)
 667    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 668    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 669    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithPrimitivePart.GadgetWithPrimitivePart(long)
 670    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,Long)
 671    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 672    8   6    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.create(Gson,T)
 673    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationWorksForParameterizedType()
 674    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2.Gizmo2(Part)
 675    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 676    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 677    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.create(Gson,T)
 678    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.setUp()
 679    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testSerializeId()
 680    6   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testDeserializeId()
 681    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.Id(String,Type)
 682    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.getValue()
 683    6   3    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 684    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.serialize(Id,Type,JsonSerializationContext)
 685    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student()
 686    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student(Student,String)
 687    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course()
 688    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course(T,int,T,Student)
 689    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getId()
 690    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getStudents()
 691    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment()
 692    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment(T,T)
 693    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.createList(T)
 694    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.setUp()
 695    5   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields()
 696    8   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields()
 697   10   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields()
 698    5   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields()
 699    8   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields()
 700   10   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfParameterizedSubclassFields()
 701    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Base.Base(int)
 702    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Sub.Sub(int,int)
 703    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithBaseFields.ClassWithBaseFields(Base)
 704    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfBaseFields.ClassWithContainersOfBaseFields(Base,Base)
 705    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedBase.ParameterizedBase(T)
 706    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedSub.ParameterizedSub(T,T)
 707    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithParameterizedBaseFields.ClassWithParameterizedBaseFields(String)
 708    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfParameterizedBaseFields.ClassWithContainersOfParameterizedBaseFields(String,String)
 709   12   1    0 com.google.gson.functional.TypeVariableTest.testAdvancedTypeVariables()
 710    8   1    0 com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter()
 711    6   1    0 com.google.gson.functional.TypeVariableTest.testBasicTypeVariables()
 712    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue()
 713    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue(boolean)
 714    5   3    0 com.google.gson.functional.TypeVariableTest.Blue.equals(Object)
 715    1   1    0 com.google.gson.functional.TypeVariableTest.Red.Red()
 716    2   1    0 com.google.gson.functional.TypeVariableTest.Red.Red(S)
 717    1   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo()
 718    4   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo(S,T,Boolean)
 719    5   6    0 com.google.gson.functional.TypeVariableTest.Foo.equals(Object)
 720    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar()
 721    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar(String,Integer,boolean)
 722    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 723    7   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType()
 724    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 725   10   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject()
 726    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 727    8   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField()
 728    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 729    9   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForCollectionType()
 730    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 731   13   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType()
 732    3   1    0 com.google.gson.functional.EnumTest.setUp()
 733    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumSerialization()
 734    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumDeserialization()
 735   10   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsSerialization()
 736    6   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization()
 737    3   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization()
 738    5   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization()
 739    2   1    0 com.google.gson.functional.EnumTest.ClassWithEnumFields.getExpectedJson()
 740    6   1    1 com.google.gson.functional.EnumTest.testEnumSubclass()
 741    7   1    0 com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter()
 742   10   1    0 com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType()
 743    3   1    0 com.google.gson.functional.EnumTest.testEnumCaseMapping()
 744    8   1    0 com.google.gson.functional.EnumTest.testEnumSet()
