Nr.   Classes Functions      NCSS  Javadocs Package
1302   15   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_DateTimeZone()
1303    9   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_nullDateTimeZone()
1304    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_Chronology()
1305    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_nullChronology()
1306    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_long1()
1307    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_long2()
1308    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_long1_Chronology()
1309    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_long2_Chronology()
1310    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_long_nullChronology()
1311    8   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_Object1()
1312    9   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_Object2()
1313    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_nullObject()
1314    8   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_todObject()
1315    7   1    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectString1()
1316    7   1    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectString2()
1317    7   1    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectString3()
1318    7   1    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectString4()
1319    7   1    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectString5()
1320    7   1    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectString6()
1321    4   2    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectStringEx1()
1322    4   2    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectStringEx2()
1323    4   2    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectStringEx3()
1324    4   2    0 org.joda.time.TestTimeOfDay_Constructors.testConstructor_ObjectStringEx4()
1325    8   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_Object_Chronology()
1326    9   2    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor2_Object_Chronology()
1327    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_nullObject_Chronology()
1328    8   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_Object_nullChronology()
1329    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_nullObject_nullChronology()
1330   19   5    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int()
1331   19   5    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_Chronology()
1332    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_nullChronology()
1333   25   7    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_int()
1334   25   7    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_int_Chronology()
1335    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_int_nullChronology()
1336   31   9    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_int_int()
1337   31   9    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_int_int_Chronology()
1338    7   1    1 org.joda.time.TestTimeOfDay_Constructors.testConstructor_int_int_int_int_nullChronology()
1339    4   1    0 org.joda.time.TestDateTimeZone.Policy$1.getPermissions(CodeSource)
1340    1   1    0 org.joda.time.TestDateTimeZone.Policy$1.refresh()
1341    4   3    0 org.joda.time.TestDateTimeZone.Policy$1.implies(ProtectionDomain,Permission)
1342    4   1    0 org.joda.time.TestDateTimeZone.Policy$1.getPermissions(CodeSource)
1343    1   1    0 org.joda.time.TestDateTimeZone.Policy$1.refresh()
1344    2   1    0 org.joda.time.TestDateTimeZone.main(String[])
1345    2   1    0 org.joda.time.TestDateTimeZone.suite()
1346    2   1    0 org.joda.time.TestDateTimeZone.TestDateTimeZone(String)
1347    4   1    0 org.joda.time.TestDateTimeZone.setUp()
1348    3   1    0 org.joda.time.TestDateTimeZone.tearDown()
1349    7   2    0 org.joda.time.TestDateTimeZone.testDefault()
1350   11   4    0 org.joda.time.TestDateTimeZone.testDefaultSecurity()
1351   34   6    0 org.joda.time.TestDateTimeZone.testForID_String()
1352   40   2    0 org.joda.time.TestDateTimeZone.testForID_String_old()
1353    7   2    0 org.joda.time.TestDateTimeZone.testForOffsetHours_int()
1354   27   6    0 org.joda.time.TestDateTimeZone.testForOffsetHoursMinutes_int_int()
1355    7   1    0 org.joda.time.TestDateTimeZone.testForOffsetMillis_int()
1356   27   1    0 org.joda.time.TestDateTimeZone.testForTimeZone_TimeZone()
1357   10   1    0 org.joda.time.TestDateTimeZone.testTimeZoneConversion()
1358    2   1    0 org.joda.time.TestDateTimeZone.testGetAvailableIDs()
1359   33   5    0 org.joda.time.TestDateTimeZone.testProvider()
1360    8   2    0 org.joda.time.TestDateTimeZone.testProvider_badClassName()
1361   11   4    0 org.joda.time.TestDateTimeZone.testProviderSecurity()
1362    2   1    0 org.joda.time.TestDateTimeZone.MockNullIDSProvider.getAvailableIDs()
1363    2   1    0 org.joda.time.TestDateTimeZone.MockNullIDSProvider.getZone(String)
1364    2   1    0 org.joda.time.TestDateTimeZone.MockEmptyIDSProvider.getAvailableIDs()
1365    2   1    0 org.joda.time.TestDateTimeZone.MockEmptyIDSProvider.getZone(String)
1366    4   1    0 org.joda.time.TestDateTimeZone.MockNoUTCProvider.getAvailableIDs()
1367    2   1    0 org.joda.time.TestDateTimeZone.MockNoUTCProvider.getZone(String)
1368    5   1    0 org.joda.time.TestDateTimeZone.MockBadUTCProvider.getAvailableIDs()
1369    2   1    0 org.joda.time.TestDateTimeZone.MockBadUTCProvider.getZone(String)
1370    5   1    0 org.joda.time.TestDateTimeZone.MockOKProvider.getAvailableIDs()
1371    2   1    0 org.joda.time.TestDateTimeZone.MockOKProvider.getZone(String)
1372   19   1    0 org.joda.time.TestDateTimeZone.testNameProvider()
1373    8   2    0 org.joda.time.TestDateTimeZone.testNameProvider_badClassName()
1374   11   4    0 org.joda.time.TestDateTimeZone.testNameProviderSecurity()
1375    2   1    0 org.joda.time.TestDateTimeZone.MockOKButNullNameProvider.getShortName(Locale,String,String)
1376    2   1    0 org.joda.time.TestDateTimeZone.MockOKButNullNameProvider.getName(Locale,String,String)
1377    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.getNameKey(long)
1378    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.getOffset(long)
1379    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.getStandardOffset(long)
1380    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.isFixed()
1381    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.nextTransition(long)
1382    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.previousTransition(long)
1383    2   1    0 org.joda.time.TestDateTimeZone.DateTimeZone$1.equals(Object)
1384   19   2    0 org.joda.time.TestDateTimeZone.testConstructor()
1385    3   1    0 org.joda.time.TestDateTimeZone.testGetID()
1386    4   1    0 org.joda.time.TestDateTimeZone.testGetNameKey()
1387    1   1    0 org.joda.time.TestDateTimeZone.testGetShortName()
1388    1   1    0 org.joda.time.TestDateTimeZone.testGetShortName_berlin()
1389    5   1    0 org.joda.time.TestDateTimeZone.testGetShortNameProviderName()
1390    3   1    0 org.joda.time.TestDateTimeZone.testGetShortNameNullKey()
1391    1   1    0 org.joda.time.TestDateTimeZone.testGetName()
1392    1   1    0 org.joda.time.TestDateTimeZone.testGetName_berlin()
1393    5   1    0 org.joda.time.TestDateTimeZone.testGetNameProviderName()
1394    3   1    0 org.joda.time.TestDateTimeZone.testGetNameNullKey()
1395    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.MockDateTimeZone(String)
1396    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.getNameKey(long)
1397    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.getOffset(long)
1398    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.getStandardOffset(long)
1399    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.isFixed()
1400    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.nextTransition(long)
1401    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.previousTransition(long)
1402    2   1    0 org.joda.time.TestDateTimeZone.MockDateTimeZone.equals(Object)
1403   10   1    0 org.joda.time.TestDateTimeZone.testGetOffset_long()
1404    5   1    0 org.joda.time.TestDateTimeZone.testGetOffset_RI()
1405   10   1    0 org.joda.time.TestDateTimeZone.testGetOffsetFixed()
1406    5   1    0 org.joda.time.TestDateTimeZone.testGetOffsetFixed_RI()
1407   14   1    0 org.joda.time.TestDateTimeZone.testGetMillisKeepLocal()
1408    4   1    0 org.joda.time.TestDateTimeZone.testIsFixed()
1409    6   1    0 org.joda.time.TestDateTimeZone.testTransitionFixed()
1410   13   1    0 org.joda.time.TestDateTimeZone.testIsLocalDateTimeGap_Berlin()
1411   13   1    0 org.joda.time.TestDateTimeZone.testIsLocalDateTimeGap_NewYork()
1412    4   1    0 org.joda.time.TestDateTimeZone.testToTimeZone()
1413   38   1    0 org.joda.time.TestDateTimeZone.testEqualsHashCode()
1414    4   1    0 org.joda.time.TestDateTimeZone.testToString()
1415   12   1    0 org.joda.time.TestDateTimeZone.testSerialization1()
1416   12   1    0 org.joda.time.TestDateTimeZone.testSerialization2()
1417    4   1    0 org.joda.time.TestDateTimeZone.testCommentParse()
1418    6   1    0 org.joda.time.TestDateTimeZone.testPatchedNameKeysLondon()
1419    6   1    0 org.joda.time.TestDateTimeZone.testPatchedNameKeysSydney()
1420    6   1    0 org.joda.time.TestDateTimeZone.testPatchedNameKeysSydneyHistoric()
1421    6   1    0 org.joda.time.TestDateTimeZone.testPatchedNameKeysGazaHistoric()
1422    2   1    0 org.joda.time.TestDateTime_Properties.main(String[])
1423    2   1    0 org.joda.time.TestDateTime_Properties.suite()
1424    2   1    0 org.joda.time.TestDateTime_Properties.TestDateTime_Properties(String)
1425    6   1    0 org.joda.time.TestDateTime_Properties.setUp()
1426    5   1    0 org.joda.time.TestDateTime_Properties.tearDown()
1427    4   1    0 org.joda.time.TestDateTime_Properties.testTest()
1428   22   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetEra()
1429   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetYearOfEra()
1430   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetCenturyOfEra()
1431   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetYearOfCentury()
1432   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetWeekyear()
1433   20   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetYear()
1434    9   1    0 org.joda.time.TestDateTime_Properties.testPropertyLeapYear()
1435   19   3    0 org.joda.time.TestDateTime_Properties.testPropertyAddYear()
1436   11   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWrapFieldYear()
1437    5   1    0 org.joda.time.TestDateTime_Properties.testPropertySetYear()
1438    5   1    0 org.joda.time.TestDateTime_Properties.testPropertySetTextYear()
1439    9   2    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToYear()
1440   11   2    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToYear2()
1441   10   1    0 org.joda.time.TestDateTime_Properties.testPropertyEqualsHashCodeYear()
1442   33   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMonthOfYear()
1443   17   1    0 org.joda.time.TestDateTime_Properties.testPropertyLeapMonthOfYear()
1444   22   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddMonthOfYear()
1445   21   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWrapFieldMonthOfYear()
1446   14   3    0 org.joda.time.TestDateTime_Properties.testPropertySetMonthOfYear()
1447   11   1    0 org.joda.time.TestDateTime_Properties.testPropertySetTextMonthOfYear()
1448   17   3    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToMonthOfYear()
1449   23   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetDayOfMonth()
1450   12   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMaxMinValuesDayOfMonth()
1451   25   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddDayOfMonth()
1452   18   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWrapFieldDayOfMonth()
1453   11   3    0 org.joda.time.TestDateTime_Properties.testPropertySetDayOfMonth()
1454    5   1    0 org.joda.time.TestDateTime_Properties.testPropertySetTextDayOfMonth()
1455    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyWithMaximumValueDayOfMonth()
1456    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyWithMaximumValueMillisOfDayDSTGap()
1457    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyWithMinimumValueDayOfMonth()
1458    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyWithMinimumValueMillisOfDayDSTGap()
1459   17   3    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToDayOfMonth()
1460   19   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetDayOfYear()
1461    9   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMaxMinValuesDayOfYear()
1462   21   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddDayOfYear()
1463   17   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWrapFieldDayOfYear()
1464   11   3    0 org.joda.time.TestDateTime_Properties.testPropertySetDayOfYear()
1465    5   1    0 org.joda.time.TestDateTime_Properties.testPropertySetTextDayOfYear()
1466   17   3    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToDayOfYear()
1467   19   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetWeekOfWeekyear()
1468    9   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMaxMinValuesWeekOfWeekyear()
1469   13   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWeekOfWeekyear()
1470   11   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWrapFieldWeekOfWeekyear()
1471   11   3    0 org.joda.time.TestDateTime_Properties.testPropertySetWeekOfWeekyear()
1472    5   1    0 org.joda.time.TestDateTime_Properties.testPropertySetTextWeekOfWeekyear()
1473   17   3    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToWeekOfWeekyear()
1474   29   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetDayOfWeek()
1475   21   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddDayOfWeek()
1476    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddLongDayOfWeek()
1477   13   1    0 org.joda.time.TestDateTime_Properties.testPropertyAddWrapFieldDayOfWeek()
1478   11   3    0 org.joda.time.TestDateTime_Properties.testPropertySetDayOfWeek()
1479   11   1    0 org.joda.time.TestDateTime_Properties.testPropertySetTextDayOfWeek()
1480   17   3    0 org.joda.time.TestDateTime_Properties.testPropertyCompareToDayOfWeek()
1481   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetHourOfDay()
1482   10   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetDifferenceHourOfDay()
1483    4   1    0 org.joda.time.TestDateTime_Properties.testPropertyRoundFloorHourOfDay()
1484    4   1    0 org.joda.time.TestDateTime_Properties.testPropertyRoundCeilingHourOfDay()
1485   10   1    0 org.joda.time.TestDateTime_Properties.testPropertyRoundHalfFloorHourOfDay()
1486   10   1    0 org.joda.time.TestDateTime_Properties.testPropertyRoundHalfCeilingHourOfDay()
1487   13   1    0 org.joda.time.TestDateTime_Properties.testPropertyRoundHalfEvenHourOfDay()
1488    3   1    0 org.joda.time.TestDateTime_Properties.testPropertyRemainderHourOfDay()
1489   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMinuteOfHour()
1490   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMinuteOfDay()
1491   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetSecondOfMinute()
1492   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetSecondOfDay()
1493   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMillisOfSecond()
1494   16   1    0 org.joda.time.TestDateTime_Properties.testPropertyGetMillisOfDay()
1495    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalYearOfEra()
1496    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalYearOfCentury()
1497    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalYear()
1498    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalMonthOfYear()
1499    9   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalDayOfMonth()
1500    9   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalHourOfDay()
1501    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalMinuteOfHour()
1502    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalSecondOfMinute()
1503    5   1    0 org.joda.time.TestDateTime_Properties.testPropertyToIntervalMillisOfSecond()
1504   10   1    0 org.joda.time.TestDateTime_Properties.testPropertyEqualsHashCodeLenient()
1505   10   1    0 org.joda.time.TestDateTime_Properties.testPropertyEqualsHashCodeStrict()
1506    2   1    0 org.joda.time.TestDateTimeZoneCutover.main(String[])
1507    2   1    0 org.joda.time.TestDateTimeZoneCutover.suite()
1508    2   1    0 org.joda.time.TestDateTimeZoneCutover.TestDateTimeZoneCutover(String)
1509    1   1    0 org.joda.time.TestDateTimeZoneCutover.setUp()
1510    1   1    0 org.joda.time.TestDateTimeZoneCutover.tearDown()
1511    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_MockGazaIsCorrect()
1512   12   1    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_Gaza()
1513    5   1    0 org.joda.time.TestDateTimeZoneCutover.doTest_getOffsetFromLocal_Gaza(int,int,int,String)
1514    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_Gaza()
1515    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_Gaza()
1516    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourZero_Gaza()
1517    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_withHourZero_Gaza()
1518    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_withDay_Gaza()
1519    9   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_minusHour_Gaza()
1520    9   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusHour_Gaza()
1521    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_minusDay_Gaza()
1522    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusDay_Gaza()
1523    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusDayMidGap_Gaza()
1524    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_addWrapFieldDay_Gaza()
1525    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_withZoneRetainFields_Gaza()
1526    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_MutableDateTime_withZoneRetainFields_Gaza()
1527    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_LocalDate_new_Gaza()
1528    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_LocalDate_toDateMidnight_Gaza()
1529    5   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_new_Gaza()
1530    9   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_newValid_Gaza()
1531    5   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_parse_Gaza()
1532    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_MockTurkIsCorrect()
1533   12   1    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_Turk()
1534    5   1    0 org.joda.time.TestDateTimeZoneCutover.doTest_getOffsetFromLocal_Turk(int,int,int,String)
1535    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_Turk()
1536    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloorNotDST_Turk()
1537    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_Turk()
1538    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourZero_Turk()
1539    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_withHourZero_Turk()
1540    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_withDay_Turk()
1541    9   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_minusHour_Turk()
1542    9   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusHour_Turk()
1543    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_minusDay_Turk()
1544    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusDay_Turk()
1545    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusDayMidGap_Turk()
1546    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_addWrapFieldDay_Turk()
1547    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_withZoneRetainFields_Turk()
1548    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_MutableDateTime_setZoneRetainFields_Turk()
1549    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_LocalDate_new_Turk()
1550    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_LocalDate_toDateMidnight_Turk()
1551    5   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_new_Turk()
1552    8   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_newValid_Turk()
1553    5   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_parse_Turk()
1554    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_NewYorkIsCorrect_Spring()
1555   12   1    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_NewYork_Spring()
1556    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourAcross_NewYork_Spring()
1557    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourForward_NewYork_Spring()
1558    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourBack_NewYork_Spring()
1559    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_day_NewYork_Spring_preCutover()
1560    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_day_NewYork_Spring_postCutover()
1561    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_hour_NewYork_Spring_preCutover()
1562    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_hour_NewYork_Spring_postCutover()
1563    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_minute_NewYork_Spring_preCutover()
1564    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_minute_NewYork_Spring_postCutover()
1565    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_day_NewYork_Spring_preCutover()
1566    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_day_NewYork_Spring_postCutover()
1567    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_hour_NewYork_Spring_preCutover()
1568    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_hour_NewYork_Spring_postCutover()
1569    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_minute_NewYork_Spring_preCutover()
1570    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_minute_NewYork_Spring_postCutover()
1571    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_NewYorkIsCorrect_Autumn()
1572   14   1    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_NewYork_Autumn()
1573    3   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_constructor_NewYork_Autumn()
1574   11   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusHour_NewYork_Autumn()
1575   11   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_minusHour_NewYork_Autumn()
1576    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_day_NewYork_Autumn_preCutover()
1577    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_day_NewYork_Autumn_postCutover()
1578    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_hourOfDay_NewYork_Autumn_preCutover()
1579    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_hourOfDay_NewYork_Autumn_postCutover()
1580    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_minuteOfHour_NewYork_Autumn_preCutover()
1581    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_minuteOfHour_NewYork_Autumn_postCutover()
1582    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_secondOfMinute_NewYork_Autumn_preCutover()
1583    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundFloor_secondOfMinute_NewYork_Autumn_postCutover()
1584    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_day_NewYork_Autumn_preCutover()
1585    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_day_NewYork_Autumn_postCutover()
1586    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_hourOfDay_NewYork_Autumn_preCutover()
1587    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_hourOfDay_NewYork_Autumn_postCutover()
1588    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_minuteOfHour_NewYork_Autumn_preCutover()
1589    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_minuteOfHour_NewYork_Autumn_postCutover()
1590    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_secondOfMinute_NewYork_Autumn_preCutover()
1591    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_roundCeiling_secondOfMinute_NewYork_Autumn_postCutover()
1592    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_MoscowIsCorrect_Spring()
1593   12   1    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_Moscow_Spring()
1594    5   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourAcross_Moscow_Spring()
1595    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourForward_Moscow_Spring()
1596    6   2    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_setHourBack_Moscow_Spring()
1597    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_MoscowIsCorrect_Autumn()
1598   17   1    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_Moscow_Autumn()
1599    6   3    0 org.joda.time.TestDateTimeZoneCutover.test_getOffsetFromLocal_Moscow_Autumn_overlap_mins()
1600    3   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_constructor_Moscow_Autumn()
1601   11   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_plusHour_Moscow_Autumn()
1602   11   1    0 org.joda.time.TestDateTimeZoneCutover.test_DateTime_minusHour_Moscow_Autumn()
1603    7   1    0 org.joda.time.TestDateTimeZoneCutover.test_GuatemataIsCorrect_Autumn()
