Nr.   Classes Functions      NCSS  Javadocs Package
 1548    1   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.LowerCaseEnum.LowerCaseEnum()
 1549    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.LowerCaseEnum.toString()
 1550    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.MySimpleEnumMap.MySimpleEnumMap()
 1551    3   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.FromStringEnumMap.FromStringEnumMap(String)
 1552    3   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.FromDelegateEnumMap.FromDelegateEnumMap(Object)
 1553    4   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.FromPropertiesEnumMap.FromPropertiesEnumMap(int,int)
 1554    1   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.Pojo1859.Pojo1859()
 1555    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.Pojo1859.Pojo1859(String)
 1556    3   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testEnumMaps()
 1557    4   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testToStringEnumMaps()
 1558    4   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testCustomEnumMapWithDefaultCtor()
 1559    4   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testCustomEnumMapFromString()
 1560    4   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testCustomEnumMapWithDelegate()
 1561    7   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testCustomEnumMapFromProps()
 1562   12   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testEnumMapAsPolymorphic()
 1563    7   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testUnknownKeyAsDefault()
 1564    6   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumMapDeserializationTest.testUnknownKeyAsNull()
 1565    1   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.ParamClassBean.ParamClassBean()
 1566    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.ParamClassBean.ParamClassBean(String)
 1567    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.MyStackTraceElementDeserializer.MyStackTraceElementDeserializer()
 1568    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.MyStackTraceElementDeserializer.deserialize(JsonParser,DeserializationContext)
 1569    9   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testByteBuffer()
 1570    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testCharset()
 1571   12   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testClass()
 1572    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testClassWithParams()
 1573    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testCurrency()
 1574    6   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testFile()
 1575    7   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testLocale()
 1576    4   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testCharSequence()
 1577    6   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testInetAddress()
 1578   15   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testInetSocketAddress()
 1579    6   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testRegexps()
 1580   13   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testStackTraceElement()
 1581   19   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testStackTraceElementWithCustom()
 1582    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testStringBuilder()
 1583   11   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testURI()
 1584   15   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testURL()
 1585   14   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testUUID()
 1586    9   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testUUIDInvalid()
 1587   19   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest.testUUIDAux()
 1588    2   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.CalendarBean.setV(Calendar)
 1589    3   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.Date1722.Date1722(Date,String)
 1590    2   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.Date1722.getDate()
 1591    2   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.Date1722.setDate(Date)
 1592    2   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.Date1722.getFoo()
 1593    2   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.Date1722.setFoo(String)
 1594    7   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtil()
 1595    9   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilWithStringTimestamp()
 1596    5   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilRFC1123()
 1597    8   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilRFC1123OnNonUSLocales()
 1598   32   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilISO8601()
 1599   51   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testISO8601PartialMilliseconds()
 1600   12   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testISO8601FractionalTimezoneOffset()
 1601   15   2    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testISO8601FractSecondsLong()
 1602   31   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testISO8601MissingSeconds()
 1603   12   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilISO8601NoTimezone()
 1604   12   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilISO8601NoTimezoneNonDefault()
 1605    5   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testFormatAndCtors1722()
 1606   14   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilISO8601NoMilliseconds()
 1607    8   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateUtilISO8601JustDate()
 1608   18   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateSql()
 1609   10   2    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testCalendar()
 1610    9   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testCustom()
 1611    4   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDatesWithEmptyStrings()
 1612   12   2    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.test8601DateTimeNoMilliSecs()
 1613    3   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testTimeZone()
 1614   33   4    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testCustomDateWithAnnotation()
 1615    8   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testCustomCalendarWithAnnotation()
 1616    8   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testCustomCalendarWithTimeZone()
 1617    8   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testDateEndingWithZNonDefTZ1651()
 1618   15   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testContextTimezone()
 1619   17   3    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testCalendarArrayUnwrap()
 1620   19   3    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testLenientCalendar()
 1621    9   3    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.testInvalidFormat()
 1622    3   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.dateToString(java.util.Date)
 1623    4   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest.gmtCalendar(long)
 1624    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.CustomEnum.CustomEnum(int)
 1625    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.CustomEnum.getNumber()
 1626    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.CustomEnumWithDefault.CustomEnumWithDefault(int)
 1627    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.CustomEnumWithDefault.getNumber()
 1628   26   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.testWithoutCustomFeatures()
 1629   26   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.testWithFailOnNumbers()
 1630   26   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.testWithReadUnknownAsDefault()
 1631   26   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest.testWithFailOnNumbersAndReadUnknownAsDefault()
 1632    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest._verifyOkDeserialization(ObjectReader,String,T,T)
 1633    5   2    0 com.fasterxml.jackson.databind.deser.jdk.EnumDefaultReadTest._verifyFailingDeserialization(ObjectReader,String,T)
 1634    1   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKCollectionsDeserTest.XBean.XBean()
 1635    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKCollectionsDeserTest.XBean.XBean(int)
 1636   12   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKCollectionsDeserTest.testSingletonCollections()
 1637    6   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKCollectionsDeserTest.testUnmodifiableSet()
 1638    1   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.Impl.Impl()
 1639    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.Impl.Impl(int)
 1640    1   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.RefWrapper.RefWrapper()
 1641    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.RefWrapper.RefWrapper(Base)
 1642    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.RefWrapper.RefWrapper(int)
 1643    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.SimpleWrapper.SimpleWrapper(Object)
 1644    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.Parent.getChild()
 1645    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.WrappedString.WrappedString(String)
 1646    1   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.LCStringWrapper.LCStringWrapper()
 1647    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testAtomicBoolean()
 1648    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testAtomicInt()
 1649    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testAtomicLong()
 1650   10   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testAtomicReference()
 1651    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testAbsentExclusion()
 1652    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testSerPropInclusionAlways()
 1653    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testSerPropInclusionNonNull()
 1654    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testSerPropInclusionNonAbsent()
 1655    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testSerPropInclusionNonEmpty()
 1656    8   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testPolymorphicAtomicReference()
 1657    8   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testFilteringOfAtomicReference()
 1658   10   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testTypeRefinement()
 1659    6   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testDeserializeWithContentAs()
 1660    4   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testWithUnwrapping()
 1661    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testWithCustomDeserializer()
 1662    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testEmpty1256()
 1663    7   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesTest.testNullValueHandling()
 1664    5   1    0 com.fasterxml.jackson.databind.deser.jdk.Base64DecodingTest.testInvalidBase64()
 1665   14   3    0 com.fasterxml.jackson.databind.deser.jdk.Base64DecodingTest._testInvalidBase64(ObjectMapper,String)
 1666    2   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest.MyKeyDeserializer.deserializeKey(String,DeserializationContext)
 1667    9   3    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest.testCachedSerialize()
 1668    1   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.LowerCaseEnum.LowerCaseEnum()
 1669    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.LowerCaseEnum.toString()
 1670    5   2    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testFailWhenCaseSensitiveAndNameIsNotUpperCase()
 1671    6   2    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testFailWhenCaseSensitiveAndToStringIsUpperCase()
 1672    2   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testEnumDesIgnoringCaseWithLowerCaseContent()
 1673    3   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testEnumDesIgnoringCaseWithUpperCaseToString()
 1674    5   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testIgnoreCaseInEnumList()
 1675    5   1    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testIgnoreCaseInEnumSet()
 1676    8   2    0 com.fasterxml.jackson.databind.deser.jdk.EnumAltIdTest.testIgnoreCaseViaFormat()
 1677    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.BooleanBean.setV(boolean)
 1678    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.BooleanWrapper.BooleanWrapper(Boolean)
 1679    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.IntBean.setV(int)
 1680    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.LongBean.setV(long)
 1681    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.DoubleBean.setV(double)
 1682    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.FloatBean.setV(float)
 1683    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.CharacterBean.setV(char)
 1684    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.CharacterBean.getV()
 1685    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.CharacterWrapperBean.setV(Character)
 1686    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.CharacterWrapperBean.getV()
 1687    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.IntBean2.setV(int)
 1688    1   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.PrimitiveCreatorBean.PrimitiveCreatorBean(int,int)
 1689   14   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testBooleanPrimitive()
 1690    9   1    1 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testBooleanWrapper()
 1691   17   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testLongToBoolean()
 1692    7   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testByteWrapper()
 1693    7   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testShortWrapper()
 1694   15   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testCharacterWrapper()
 1695    7   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testIntWrapper()
 1696   30   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testIntPrimitive()
 1697    7   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testLongWrapper()
 1698   30   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testLongPrimitive()
 1699    3   1    1 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testIntWithOverride()
 1700   11   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoublePrimitive()
 1701   10   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testFloatWrapper()
 1702   10   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoubleWrapper()
 1703   22   3    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoubleAsArray()
 1704    8   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testDoublePrimitiveNonNumeric()
 1705    8   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testFloatPrimitiveNonNumeric()
 1706    5   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testEmptyToNullCoercionForPrimitives()
 1707    8   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest._testEmptyToNullCoercion(Class,Object)
 1708    8   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testBase64Variants()
 1709   11   3    1 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testSequenceOfInts()
 1710   18   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testEmptyStringForWrappers()
 1711   18   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testEmptyStringForPrimitives()
 1712    7   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest._verifyEmptyStringFailForPrimitives(String)
 1713    9   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testEmptyStringFailForPrimitives()
 1714   52   9    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testNullForPrimitives()
 1715    6   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testNullForPrimitivesViaCreator()
 1716    4   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.verifyPath(MismatchedInputException,String)
 1717    9   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testNullForPrimitiveArrays()
 1718    2   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest._testNullForPrimitiveArrays(Class,Object)
 1719   23   4    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest._testNullForPrimitiveArrays(Class,Object,boolean)
 1720    3   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testVoidDeser()
 1721    8   1    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest.testInvalidStringCoercionFail()
 1722    7   2    0 com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest._testInvalidStringCoercionFail(Class)
 1723    6   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.setUp()
 1724   13   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtilISO8601_Timezone()
 1725   22   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtilISO8601_DateTimeMillis()
 1726   45   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtilISO8601_DateTime()
 1727   10   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtilISO8601_Date()
 1728   15   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtil_Numeric()
 1729   12   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtil_Annotation()
 1730   10   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtil_Annotation_PatternAndLocale()
 1731    9   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtil_Annotation_TimeZone()
 1732   12   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtil_customDateFormat_withoutTZ()
 1733    6   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.testDateUtil_customDateFormat_withTZ()
 1734    7   1    1 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.judate(int,int,int,int,int,int,int,String)
 1735   10   9    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.verify(ObjectMapper,Object,Date)
 1736    2   1    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.failure(ObjectMapper,Object)
 1737    6   3    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.failure(ObjectMapper,Object,Exception)
 1738    5   2    0 com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTZTest.read(ObjectMapper,Object,T)
 1739    2   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.BrokenMap.BrokenMap(boolean)
 1740    2   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.CustomMapDeserializer.CustomMapDeserializer()
 1741    4   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.CustomMapDeserializer.deserialize(JsonParser,DeserializationContext)
 1742    2   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.KeyType.KeyType(String,boolean)
 1743    2   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.KeyType.create(String)
 1744   12   3    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testBigUntypedMap()
 1745    7   1    1 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testUntypedMap2()
 1746   13   1    1 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testUntypedMap3()
 1747    4   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testSpecialMap()
 1748    3   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testGenericMap()
 1749   10   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest._doTestUntyped(ObjectWrapper)
 1750    5   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testFromEmptyString()
 1751   11   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testExactStringIntMap()
 1752   10   1    1 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testIntBooleanMap()
 1753    8   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testExactStringStringMap()
 1754   10   1    1 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testGenericStringIntMap()
 1755   11   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testEnumMap()
 1756    9   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testMapWithEnums()
 1757   16   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testEnumPolymorphicSerializationTest()
 1758   12   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testDateMap()
 1759   15   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testCalendarMap()
 1760   10   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testUUIDKeyMap()
 1761   10   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testLocaleKeyMap()
 1762   10   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testCurrencyKeyMap()
 1763    7   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testKeyWithCreator()
 1764    5   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testClassKeyMap()
 1765    6   1    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testcharSequenceKeyMap()
 1766    4   1    1 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testMapWithDeserializer()
 1767    5   2    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testMapError()
 1768    5   2    0 com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest.testNoCtorMap()
 1769    7   1    0 com.fasterxml.jackson.databind.deser.jdk.MapRelatedTypesDeserTest.testMapEntrySimpleTypes()
 1770    8   1    0 com.fasterxml.jackson.databind.deser.jdk.MapRelatedTypesDeserTest.testMapEntryWithStringBean()
 1771    5   2    0 com.fasterxml.jackson.databind.deser.jdk.MapRelatedTypesDeserTest.testMapEntryFail()
 1772    6   1    0 com.fasterxml.jackson.databind.deser.jdk.MapRelatedTypesDeserTest.testReadProperties()
 1773    9   1    0 com.fasterxml.jackson.databind.deser.jdk.MapRelatedTypesDeserTest.testSingletonMapRoundtrip()
 1774    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testEmptyList()
 1775    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testEmptySet()
 1776    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testEmptyMap()
 1777    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testSingletonList()
 1778    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testSingletonSet()
 1779    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testSingletonMap()
 1780    2   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testUnmodifiableList()
 1781    3   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testUnmodifiableSet()
 1782    5   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testUnmodifiableMap()
 1783    5   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868.testArraysAsList()
 1784    5   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868._verifyCollection(Collection)
 1785    5   1    0 com.fasterxml.jackson.databind.deser.jdk.TestDefaultForUtilCollections1868._verifyMap(Map)
 1786    3   1    0 com.fasterxml.jackson.databind.deser.TestCustomDeserializers.DummyDeserializer.DummyDeserializer(T,T)
 1787    3   1    0 com.fasterxml.jackson.databind.deser.TestCustomDeserializers.DummyDeserializer.deserialize(JsonParser,DeserializationContext)
 1788    3   1    0 com.fasterxml.jackson.databind.deser.TestCustomDeserializers.CustomBean.CustomBean(int,int)
