Nr.   Classes Functions      NCSS  Javadocs Package
 2767    2   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.getProcessor(Compiler)
 2768    6   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testMissingReturn()
 2769   17   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testReturnNotMissing()
 2770   15   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testFinallyStatements()
 2771   11   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testKnownConditions()
 2772    7   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testKnownWhileLoop()
 2773    3   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testMultiConditions()
 2774    2   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testIssue779()
 2775    4   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testConstructors()
 2776    2   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.createFunction(String,String)
 2777    3   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testMissing(String,String)
 2778    2   1    0 com.google.javascript.jscomp.CheckMissingReturnTest.testNotMissing(String,String)
 2779    2   1    1 com.google.javascript.jscomp.CheckMissingReturnTest.testNotMissing(String)
 2780    2   1    1 com.google.javascript.jscomp.CheckMissingReturnTest.testMissing(String)
 2781   40   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedSimple()
 2782   22   1    0 com.google.javascript.jscomp.graph.GraphTest.testUndirectedSimple()
 2783   20   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedSelfLoop()
 2784   10   1    0 com.google.javascript.jscomp.graph.GraphTest.testUndirectedSelfLoop()
 2785   17   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedInAndOutEdges()
 2786   17   1    0 com.google.javascript.jscomp.graph.GraphTest.testUndirectedNeighbors()
 2787    9   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedGetFirstEdge()
 2788    9   1    0 com.google.javascript.jscomp.graph.GraphTest.testUndirectedGetFirstEdge()
 2789    5   1    0 com.google.javascript.jscomp.graph.GraphTest.testNodeAnnotations()
 2790   10   1    0 com.google.javascript.jscomp.graph.GraphTest.testEdgeAnnotations()
 2791   35   1    0 com.google.javascript.jscomp.graph.GraphTest.checkAnnotations(String,Annotatable,Annotatable)
 2792    3   1    0 com.google.javascript.jscomp.graph.GraphTest.testDegree()
 2793   14   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedDegree(String)
 2794    3   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedConnectIfNotFound()
 2795   11   1    0 com.google.javascript.jscomp.graph.GraphTest.testDirectedConnectIfNotFound(String)
 2796   15   2    0 com.google.javascript.jscomp.graph.GraphTest.testSimpleSubGraph()
 2797    5   3    0 com.google.javascript.jscomp.graph.GraphTest.assertListCount(T,String,int)
 2798    8   3    0 com.google.javascript.jscomp.graph.GraphTest.assertSetEquals(T,String)
 2799   10   1    0 com.google.javascript.jscomp.graph.GraphPrunerTest.testThreeNodesConnected()
 2800   10   1    0 com.google.javascript.jscomp.graph.GraphPrunerTest.testThreeNodesDisconnected()
 2801   15   1    0 com.google.javascript.jscomp.graph.GraphPrunerTest.testFourNodesConnected1()
 2802   12   1    0 com.google.javascript.jscomp.graph.GraphPrunerTest.testFourNodesConnected2()
 2803   15   1    0 com.google.javascript.jscomp.graph.GraphPrunerTest.testFiveNodesConnected()
 2804   38   1    0 com.google.javascript.jscomp.graph.GraphReachabilityTest.testSimple()
 2805    2   1    0 com.google.javascript.jscomp.graph.GraphReachabilityTest.assertReachable(String)
 2806    2   1    0 com.google.javascript.jscomp.graph.GraphReachabilityTest.assertNotReachable(String)
 2807    9   3    0 com.google.javascript.jscomp.graph.GraphColoringTest.testNoEdge()
 2808   10   1    0 com.google.javascript.jscomp.graph.GraphColoringTest.testTwoNodesConnected()
 2809   15   1    0 com.google.javascript.jscomp.graph.GraphColoringTest.testGreedy()
 2810   14   5    0 com.google.javascript.jscomp.graph.GraphColoringTest.testFullyConnected()
 2811   13   3    0 com.google.javascript.jscomp.graph.GraphColoringTest.testAllConnectedToOneNode()
 2812   18   5    0 com.google.javascript.jscomp.graph.GraphColoringTest.testTwoFullyConnected()
 2813    2   1    0 com.google.javascript.jscomp.graph.GraphColoringTest.Comparator$1.compare(String,String)
 2814    2   1    0 com.google.javascript.jscomp.graph.GraphColoringTest.Comparator$1.compare(String,String)
 2815   28   1    0 com.google.javascript.jscomp.graph.GraphColoringTest.testDeterministic()
 2816    9   3    1 com.google.javascript.jscomp.graph.GraphColoringTest.validateColoring(E)
 2817    2   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.setUp()
 2818    2   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testEmpty()
 2819    5   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testAdd()
 2820    6   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testUnion()
 2821   10   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testSetSize()
 2822   10   2    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testFind()
 2823   10   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testAllEquivalenceClasses()
 2824   20   2    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testFindAll()
 2825   18   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testFindAllIterator()
 2826   12   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testFindAllSize()
 2827    8   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testElements()
 2828    7   1    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testCopy()
 2829   12   2    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testChangesToCopyDontAffectOriginal()
 2830    8   2    0 com.google.javascript.jscomp.graph.StandardUnionFindTest.testCheckEquivalent()
 2831    2   1    1 com.google.javascript.jscomp.graph.StandardUnionFindTest.assertContentsAnyOrder(String,Iterable,Object)
 2832    2   1    1 com.google.javascript.jscomp.graph.StandardUnionFindTest.assertContentsAnyOrder(Iterable,Object)
 2833    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.NameAnonymousFunctionsMappedTest()
 2834    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.getNumRepetitions()
 2835    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.setUp()
 2836    2   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.getProcessor(Compiler)
 2837    7   2    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.assertMapping(String)
 2838    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testSimpleVarAssignment1()
 2839    4   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testSimpleVarAssignment2()
 2840    4   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testSimpleVarAssignment3()
 2841    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToProperty()
 2842    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPrototype()
 2843    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPrototype2()
 2844    5   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPrototype3()
 2845    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPrototype4()
 2846    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPrototype5()
 2847    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testPrototypeInitializer()
 2848    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPropertyOfCallReturnValue()
 2849    7   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToPropertyOfArrayElement()
 2850    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testAssignmentToGetElem()
 2851    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testGetElemWithDashes()
 2852    3   1    0 com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest.testDuplicateNames()
 2853    2   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.getProcessor(Compiler)
 2854    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithNoNewNodes()
 2855    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithOneNew()
 2856    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithOneNewOuterClass()
 2857    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithOneNewOuterClassWithUpperPrefix()
 2858    4   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testFailWithOneNew()
 2859    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithTwoNewNodes()
 2860    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithNestedNewNodes()
 2861    4   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testFailWithNestedNewNodes()
 2862    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithLocalFunctions()
 2863    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithLocalVariables()
 2864    5   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testFailWithLocalVariableInMoreThanOneFile()
 2865    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testNewNodesMetaTraditionalFunctionForm()
 2866    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testNewNodesMeta()
 2867    6   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testShouldWarnWhenInstantiatingObjectsDefinedInGlobalScope()
 2868    6   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testShouldWarnWhenInstantiatingGlobalClassesFromGlobalScope()
 2869    4   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testIgnoresNativeObject()
 2870    4   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testNewNodesWithMoreThanOneFile()
 2871    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testPassWithoutWarningsAndMultipleFiles()
 2872    4   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testFailWithWarningsAndMultipleFiles()
 2873    6   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testCanStillCallNumberWithoutNewOperator()
 2874   16   4    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testRequiresAreCaughtBeforeProcessed()
 2875    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testNoWarningsForThisConstructor()
 2876    2   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testBug2062487()
 2877    4   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testIgnoreDuplicateWarningsForSingleClasses()
 2878    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testVarConstructorName()
 2879    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testVarConstructorFunction()
 2880    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testAssignConstructorName()
 2881    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testAssignConstructorFunction()
 2882    3   1    0 com.google.javascript.jscomp.CheckRequiresForConstructorsTest.testConstructorFunctionReference()
 2883   20   1    0 com.google.javascript.jscomp.GlobalVarReferenceMapTest.setUp()
 2884    6   2    1 com.google.javascript.jscomp.GlobalVarReferenceMapTest.testUpdateGlobalVarReferences_ResetReferences()
 2885   12   1    1 com.google.javascript.jscomp.GlobalVarReferenceMapTest.testUpdateGlobalVarReferences_UpdateScriptNoRef()
 2886   29   1    1 com.google.javascript.jscomp.GlobalVarReferenceMapTest.testUpdateGlobalVarReferences_UpdateScriptNewRefs()
 2887   12   1    1 com.google.javascript.jscomp.GlobalVarReferenceMapTest.testUpdateGlobalVarReferences_UpdateScriptNewVar()
 2888   12   4    0 com.google.javascript.jscomp.GlobalVarReferenceMapTest.testUpdateReferencesWithGlobalScope()
 2889    3   1    0 com.google.javascript.jscomp.TypeCheckTest.setUp()
 2890   16   1    0 com.google.javascript.jscomp.TypeCheckTest.testInitialTypingScope()
 2891    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPrivateType()
 2892    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck1()
 2893    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck2()
 2894    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck4()
 2895    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck5()
 2896    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck6()
 2897    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck8()
 2898    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck9()
 2899    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck10()
 2900    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck11()
 2901    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck12()
 2902    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck13()
 2903    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck14()
 2904    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck15()
 2905    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck16()
 2906    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck17()
 2907    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck18()
 2908    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck19()
 2909    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck20()
 2910    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheckBasicDowncast()
 2911    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheckNoDowncastToNumber()
 2912    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck21()
 2913    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck22()
 2914    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck23()
 2915    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck24()
 2916    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck25()
 2917    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck26()
 2918    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck27()
 2919    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheck28()
 2920    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheckInlineReturns()
 2921    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheckDefaultExterns()
 2922    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheckCustomExterns()
 2923    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeCheckCustomExterns2()
 2924    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray1()
 2925    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray2()
 2926    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray3()
 2927    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray4()
 2928    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray5()
 2929    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray6()
 2930    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedArray7()
 2931    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedObject1()
 2932    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedObject2()
 2933    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedObject3()
 2934    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedObject4()
 2935    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTemplatizedObject5()
 2936    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testUnionOfFunctionAndType()
 2937    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalParameterComparedToUndefined()
 2938    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalAllType()
 2939    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalUnknownNamedType()
 2940    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam()
 2941    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam2()
 2942    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam3()
 2943    3   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam4()
 2944    3   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParamError()
 2945    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalNullableArgFunctionParam()
 2946    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalNullableArgFunctionParam2()
 2947    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalNullableArgFunctionParam3()
 2948    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionReturn()
 2949    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionReturn2()
 2950    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanType()
 2951    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction1()
 2952    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction2()
 2953    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction3()
 2954    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction4()
 2955    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction5()
 2956    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction6()
 2957    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanReduction7()
 2958    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNullAnd()
 2959    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNullOr()
 2960    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanPreservation1()
 2961    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanPreservation2()
 2962    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanPreservation3()
 2963    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testBooleanPreservation4()
 2964    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction1()
 2965    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction2()
 2966    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction3()
 2967    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction4()
 2968    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction5()
 2969    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction6()
 2970    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction7()
 2971    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction8()
 2972    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction9()
 2973    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction10()
 2974    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction11()
 2975    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction12()
 2976    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction13()
 2977    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction14()
 2978    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction15()
 2979    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testTypeOfReduction16()
 2980    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction1()
 2981    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction2()
 2982    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction3()
 2983    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction4()
 2984    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction5a()
 2985    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction5b()
 2986    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction5c()
 2987    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction6()
 2988    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction7()
 2989    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction7a()
 2990    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction8()
 2991    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction9()
 2992    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction10()
 2993    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef1a()
 2994    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef1b()
 2995    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef2a()
 2996    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef2b()
 2997    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef3a()
 2998    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef3b()
 2999    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef4()
 3000    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef5()
 3001    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef6()
 3002    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjLitDef7()
 3003    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testInstanceOfReduction1()
 3004    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testInstanceOfReduction2()
 3005    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testUndeclaredGlobalProperty1()
 3006    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testUndeclaredGlobalProperty2()
 3007    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testLocallyInferredGlobalProperty1()
 3008    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInferredPropagation()
 3009    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference1()
 3010    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference2()
 3011    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference3()
 3012    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference4()
 3013    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference5()
 3014    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference6()
 3015    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference7()
 3016    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference8()
 3017    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference9()
 3018    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyInference10()
 3019    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNoPersistentTypeInferenceForObjectProperties()
 3020    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNoPersistentTypeInferenceForFunctionProperties()
 3021    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjectPropertyTypeInferredInLocalScope1()
 3022    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjectPropertyTypeInferredInLocalScope2()
 3023    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testObjectPropertyTypeInferredInLocalScope3()
 3024    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty1()
 3025    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty2()
 3026    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty3()
 3027    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty4()
 3028    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyUsedBeforeDefinition1()
 3029    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testPropertyUsedBeforeDefinition2()
 3030    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd1()
 3031    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd2()
 3032    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd3()
 3033    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd4()
 3034    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd5()
 3035    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd6()
 3036    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd7()
 3037    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd8()
 3038    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd9()
 3039    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd10()
 3040    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd11()
 3041    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd12()
 3042    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd13()
 3043    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd14()
 3044    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd15()
 3045    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd16()
 3046    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd17()
 3047    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd18()
 3048    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd19()
 3049    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd20()
 3050    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testAdd21()
 3051    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNumericComparison1()
 3052    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNumericComparison2()
 3053    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNumericComparison3()
 3054    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNumericComparison4()
 3055    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNumericComparison5()
 3056    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testNumericComparison6()
 3057    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testStringComparison1()
 3058    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testStringComparison2()
 3059    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testStringComparison3()
 3060    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testStringComparison4()
 3061    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testStringComparison5()
 3062    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testStringComparison6()
 3063    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testValueOfComparison1()
 3064    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testValueOfComparison2()
 3065    2   1    0 com.google.javascript.jscomp.TypeCheckTest.testValueOfComparison3()
