Nr.   Classes Functions      NCSS  Javadocs Package
 7302    7   1    0 com.google.javascript.jscomp.IntegrationTest.testVarDeclarationsIntoFor()
 7303    7   1    0 com.google.javascript.jscomp.IntegrationTest.testExploitAssigns()
 7304    5   1    0 com.google.javascript.jscomp.IntegrationTest.testRecoverOnBadExterns()
 7305    5   1    0 com.google.javascript.jscomp.IntegrationTest.testDuplicateVariablesInExterns()
 7306   11   1    0 com.google.javascript.jscomp.IntegrationTest.testLanguageMode()
 7307   10   1    0 com.google.javascript.jscomp.IntegrationTest.testLanguageMode2()
 7308    7   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue598()
 7309    5   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue701()
 7310    6   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue724()
 7311    7   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue730()
 7312    7   1    0 com.google.javascript.jscomp.IntegrationTest.testAddFunctionProperties1()
 7313    7   1    0 com.google.javascript.jscomp.IntegrationTest.testAddFunctionProperties2()
 7314    7   1    0 com.google.javascript.jscomp.IntegrationTest.testAddFunctionProperties3()
 7315    7   1    0 com.google.javascript.jscomp.IntegrationTest.testAddFunctionProperties4()
 7316   16   1    0 com.google.javascript.jscomp.IntegrationTest.testCoaleseVariables()
 7317    4   1    0 com.google.javascript.jscomp.IntegrationTest.testLateStatementFusion()
 7318    4   1    0 com.google.javascript.jscomp.IntegrationTest.testLateConstantReordering()
 7319    7   1    0 com.google.javascript.jscomp.IntegrationTest.testsyntheticBlockOnDeadAssignments()
 7320    6   1    0 com.google.javascript.jscomp.IntegrationTest.testBug4152835()
 7321   11   1    0 com.google.javascript.jscomp.IntegrationTest.testNoFuseIntoSyntheticBlock()
 7322    4   1    0 com.google.javascript.jscomp.IntegrationTest.testBug5786871()
 7323    5   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue378()
 7324    7   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue550()
 7325    4   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue284()
 7326    5   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue772()
 7327    4   1    0 com.google.javascript.jscomp.IntegrationTest.testCodingConvention()
 7328    9   1    0 com.google.javascript.jscomp.IntegrationTest.testJQueryStringSplitLoops()
 7329    4   1    0 com.google.javascript.jscomp.IntegrationTest.CompilerPass$1.process(Node,Node)
 7330   13   2    0 com.google.javascript.jscomp.IntegrationTest.testAlwaysRunSafetyCheck()
 7331    4   1    0 com.google.javascript.jscomp.IntegrationTest.testSuppressEs5StrictWarning()
 7332    5   1    0 com.google.javascript.jscomp.IntegrationTest.testCheckProvidesWarning()
 7333    5   1    0 com.google.javascript.jscomp.IntegrationTest.testSuppressCheckProvidesWarning()
 7334    7   1    0 com.google.javascript.jscomp.IntegrationTest.testSuppressCastWarning()
 7335    3   1    0 com.google.javascript.jscomp.IntegrationTest.testLhsCast()
 7336    6   1    0 com.google.javascript.jscomp.IntegrationTest.testRenamePrefix()
 7337    7   1    0 com.google.javascript.jscomp.IntegrationTest.testRenamePrefixNamespace()
 7338    7   1    0 com.google.javascript.jscomp.IntegrationTest.testRenamePrefixNamespaceProtectSideEffects()
 7339   10   1    0 com.google.javascript.jscomp.IntegrationTest.testRenameCollision()
 7340    7   1    0 com.google.javascript.jscomp.IntegrationTest.testRenamePrefixNamespaceActivatesMoveFunctionDeclarations()
 7341    7   1    0 com.google.javascript.jscomp.IntegrationTest.testBrokenNameSpace()
 7342    6   1    0 com.google.javascript.jscomp.IntegrationTest.testNamelessParameter()
 7343    7   1    0 com.google.javascript.jscomp.IntegrationTest.testHiddenSideEffect()
 7344    4   1    0 com.google.javascript.jscomp.IntegrationTest.testNegativeZero()
 7345    5   1    0 com.google.javascript.jscomp.IntegrationTest.testSingletonGetter1()
 7346    5   1    0 com.google.javascript.jscomp.IntegrationTest.testIncompleteFunction1()
 7347    5   1    0 com.google.javascript.jscomp.IntegrationTest.testIncompleteFunction2()
 7348    5   1    0 com.google.javascript.jscomp.IntegrationTest.testSortingOff()
 7349    4   1    0 com.google.javascript.jscomp.IntegrationTest.testUnboundedArrayLiteralInfiniteLoop()
 7350    5   1    0 com.google.javascript.jscomp.IntegrationTest.testProvideRequireSameFile()
 7351    4   1    0 com.google.javascript.jscomp.IntegrationTest.testDependencySorting()
 7352    7   1    0 com.google.javascript.jscomp.IntegrationTest.testStrictWarningsGuard()
 7353    8   1    0 com.google.javascript.jscomp.IntegrationTest.testStrictWarningsGuardEmergencyMode()
 7354    9   1    0 com.google.javascript.jscomp.IntegrationTest.testInlineProperties()
 7355    9   1    0 com.google.javascript.jscomp.IntegrationTest.testGoogDefineClass1()
 7356    9   1    0 com.google.javascript.jscomp.IntegrationTest.testGoogDefineClass2()
 7357   11   1    0 com.google.javascript.jscomp.IntegrationTest.testGoogDefineClass3()
 7358    8   1    0 com.google.javascript.jscomp.IntegrationTest.testCheckConstants1()
 7359    8   1    0 com.google.javascript.jscomp.IntegrationTest.testCheckConstants2()
 7360    7   1    0 com.google.javascript.jscomp.IntegrationTest.testBiasedLabelRenaming()
 7361    9   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue937()
 7362    9   1    0 com.google.javascript.jscomp.IntegrationTest.testIssue787()
 7363   21   1    0 com.google.javascript.jscomp.IntegrationTest.testExports()
 7364    1   1    0 com.google.javascript.jscomp.IntegrationTest.testManyAdds()
 7365    7   1    0 com.google.javascript.jscomp.IntegrationTest.testIsEquivalentTo()
 7366    5   1    1 com.google.javascript.jscomp.IntegrationTest.createCompilerOptions()
 7367    3   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.getProcessor(Compiler)
 7368    3   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.setUp()
 7369    2   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.getNumRepetitions()
 7370   14   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGathering()
 7371    4   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGathering2()
 7372    4   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGathering3()
 7373    4   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGathering4()
 7374    4   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGathering5()
 7375    8   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGathering6()
 7376    7   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringGetterSetter()
 7377   10   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringDebugger()
 7378    4   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringNames1()
 7379    6   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringNames2()
 7380    4   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringNames3()
 7381    7   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringProperties1()
 7382    5   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringProperties2()
 7383    7   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringMixed()
 7384    5   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringGetter()
 7385    5   1    0 com.google.javascript.jscomp.GatherCharacterEncodingBiasTest.testGatheringSetter()
 7386    2   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.getNumRepetitions()
 7387    4   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.getOptions()
 7388    4   2    0 com.google.javascript.jscomp.InferJSDocInfoTest.AbstractPostOrderCallback$1.visit(NodeTraversal,Node,Node)
 7389    7   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.CompilerPass$1.process(Node,Node)
 7390    9   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.getProcessor(Compiler)
 7391    5   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.testNativeCtor()
 7392    5   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.testStructuralFunctions()
 7393    6   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.testInstanceObject()
 7394    4   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.testInterface()
 7395    8   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.testNamespacedCtor()
 7396    9   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.testAbstractMethod()
 7397    2   1    0 com.google.javascript.jscomp.InferJSDocInfoTest.findGlobalNameType(String)
 7398   11   6    0 com.google.javascript.jscomp.InferJSDocInfoTest.findNameType(String,Scope)
 7399    4   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.getProcessor(Compiler)
 7400    5   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.testCapturedVariables()
 7401    4   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.testGlobals()
 7402    6   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.testParameters()
 7403    6   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.testFunctions()
 7404    5   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.assertFunctionHasVisibility(String,VariableVisibility)
 7405    5   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.assertLabeledVariableHasVisibility(String,VariableVisibility)
 7406    2   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.assertIsCapturedLocal(String)
 7407    2   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.assertIsUncapturedLocal(String)
 7408    2   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.assertIsGlobal(String)
 7409    4   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.assertIsParameter(String)
 7410    3   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.analyze(String)
 7411    3   3    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.AbstractPostOrderCallback$1.visit(NodeTraversal,Node,Node)
 7412    9   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.searchForParameter(String)
 7413    3   3    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.AbstractPostOrderCallback$1.visit(NodeTraversal,Node,Node)
 7414    9   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.searchForFunction(String)
 7415    5   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.searchLabel(String)
 7416    2   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.LabeledVariableSearcher.LabeledVariableSearcher(String)
 7417    3   3    0 com.google.javascript.jscomp.VariableVisibilityAnalysisTest.LabeledVariableSearcher.visit(NodeTraversal,Node,Node)
 7418    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.FlowSensitiveInlineVariablesTest()
 7419    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.getNumRepetitions()
 7420    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.CompilerPass$1.process(Node,Node)
 7421    5   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.getProcessor(Compiler)
 7422    5   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testSimpleAssign()
 7423    5   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testSimpleVar()
 7424    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testSimpleForIn()
 7425    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testExported()
 7426    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineIncrement()
 7427    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineAssignmentOp()
 7428    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineIntoLhsOfAssign()
 7429    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testMultiUse()
 7430    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testMultiUseInSameCfgNode()
 7431    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testMultiUseInTwoDifferentPath()
 7432    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testAssignmentBeforeDefinition()
 7433    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testVarInConditionPath()
 7434    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testMultiDefinitionsBeforeUse()
 7435    6   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testMultiDefinitionsInSameCfgNode()
 7436    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNotReachingDefinitions()
 7437    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineLoopCarriedDefinition()
 7438    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotExitLoop()
 7439    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineWithinLoop()
 7440    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineCatchExpression1()
 7441    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineCatchExpression1a()
 7442    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineCatchExpression2()
 7443    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineCatchExpression3()
 7444    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDoNotInlineCatchExpression4()
 7445    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDefinitionAfterUse()
 7446    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineSameVariableInStraightLine()
 7447    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineInDifferentPaths()
 7448    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineInMergedPath()
 7449    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineIntoExpressions()
 7450    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions1()
 7451    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions2()
 7452    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions3()
 7453    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions4()
 7454    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions5()
 7455    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions6()
 7456    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpression7()
 7457    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpression8()
 7458    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpression9()
 7459    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpression10()
 7460    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions11()
 7461    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions12()
 7462    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineExpressions13()
 7463    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineIfDefinitionMayNotReach()
 7464    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineEscapedToInnerFunction()
 7465    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineLValue()
 7466    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testSwitchCase()
 7467    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testShadowedVariableInnerFunction()
 7468    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testCatch()
 7469    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineGetProp()
 7470    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineGetProp2()
 7471    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineGetProp3()
 7472    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineGetEle()
 7473    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineConstructors()
 7474    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineArrayLits()
 7475    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineObjectLits()
 7476    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNoInlineRegExpLits()
 7477    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineConstructorCallsIntoLoop()
 7478    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testRemoveWithLabels()
 7479    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineAcrossSideEffect1()
 7480    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineAcrossSideEffect2()
 7481    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineAcrossSideEffect3()
 7482    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineAcrossSideEffect4()
 7483    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testCanInlineAcrossNoSideEffect()
 7484    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testDependOnOuterScopeVariables()
 7485    8   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineIfNameIsLeftSideOfAssign()
 7486    5   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInlineArguments()
 7487    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInvalidInlineArguments1()
 7488    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testInvalidInlineArguments2()
 7489    4   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testForIn()
 7490    3   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testNotOkToSkipCheckPathBetweenNodes()
 7491    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testIssue698()
 7492    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testIssue777()
 7493    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testTransitiveDependencies1()
 7494    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testTransitiveDependencies2()
 7495    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testIssue794a()
 7496    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testIssue794b()
 7497    5   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.testVarAssinInsideHookIssue965()
 7498    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.noInline(String)
 7499    2   1    0 com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest.inline(String,String)
 7500    3   1    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testAndOr()
 7501    5   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testIllegalArgumentIfNotAndOr()
 7502    5   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testIllegalArgumentIfNoSideEffectAndOr()
 7503    3   1    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testHook()
 7504    5   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testIllegalArgumentIfNotHook()
 7505    5   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testIllegalArgumentIfNoSideEffectHook()
 7506    5   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.testIllegalArgumentIfHookKeepNeitherBranch()
 7507    5   1    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.getNoSideEffectsAndNode()
 7508    8   1    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.getSideEffectsAndNode()
 7509    6   1    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.getNoSideEffectsHookNode()
 7510   12   1    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.getSideEffectsHookNode()
 7511    9   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.checkKeepSimplifiedShortCircuitExpr(Node,String)
 7512    9   2    0 com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest.checkKeepSimplifiedHookExpr(Node,boolean,boolean,String)
 7513    2   1    0 com.google.javascript.jscomp.CheckRegExpTest.CheckRegExpTest()
 7514    4   1    0 com.google.javascript.jscomp.CheckRegExpTest.getProcessor(Compiler)
 7515    3   2    0 com.google.javascript.jscomp.CheckRegExpTest.testReference(String,boolean)
 7516   31   1    0 com.google.javascript.jscomp.CheckRegExpTest.testRegExp()
 7517    2   1    0 com.google.javascript.jscomp.CheckRegExpTest.testInvalidRange()
 7518    2   1    0 com.google.javascript.jscomp.RenameLabelsTest.getProcessor(Compiler)
 7519    5   1    0 com.google.javascript.jscomp.RenameLabelsTest.testRenameInFunction()
 7520   11   1    0 com.google.javascript.jscomp.RenameLabelsTest.testRenameGlobals()
 7521    2   1    0 com.google.javascript.jscomp.RenameLabelsTest.testRenameReused()
 7522    7   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testStraightLine()
 7523    4   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testIf()
 7524    5   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testLoops()
 7525    8   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testConditional()
 7526    3   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testUseAndDefInSameInstruction()
 7527    3   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testAssignmentInExpressions()
 7528    3   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testHook()
 7529    4   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testAssignmentOps()
 7530    3   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testInc()
 7531    4   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testForIn()
 7532    2   1    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.testTryCatch()
 7533    5   1    1 com.google.javascript.jscomp.MaybeReachingVariableUseTest.assertMatch(String)
 7534    3   1    1 com.google.javascript.jscomp.MaybeReachingVariableUseTest.assertNotMatch(String)
 7535   16   1    1 com.google.javascript.jscomp.MaybeReachingVariableUseTest.computeUseDef(String)
 7536    7   4    0 com.google.javascript.jscomp.MaybeReachingVariableUseTest.LabelFinder.visit(NodeTraversal,Node,Node)
 7537    4   1    0 com.google.javascript.jscomp.ConcreteTypeTest.setUp()
 7538    7   4    0 com.google.javascript.jscomp.ConcreteTypeTest.checkEquality(ConcreteType)
 7539   10   1    0 com.google.javascript.jscomp.ConcreteTypeTest.testEquals()
 7540   14   1    0 com.google.javascript.jscomp.ConcreteTypeTest.testUnionWith()
 7541    5   1    0 com.google.javascript.jscomp.ConcreteTypeTest.checkUnionWith(ConcreteType,ConcreteType,ConcreteType)
 7542   20   1    0 com.google.javascript.jscomp.ConcreteTypeTest.testIntersectionWith()
 7543    9   1    0 com.google.javascript.jscomp.ConcreteTypeTest.testFunction()
 7544   10   2    0 com.google.javascript.jscomp.ConcreteTypeTest.testInstance()
 7545   17   1    0 com.google.javascript.jscomp.ConcreteTypeTest.testGetX()
 7546    2   1    1 com.google.javascript.jscomp.ConcreteTypeTest.assertEqualSets(Collection,Collection)
 7547    9   2    1 com.google.javascript.jscomp.ConcreteTypeTest.createFunction(String,String)
 7548    5   2    1 com.google.javascript.jscomp.ConcreteTypeTest.createInstance(String,String)
 7549    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.getTypeRegistry()
 7550    7   3    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.createConcreteFunction(Node,ConcreteType)
 7551    5   2    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.createConcreteInstance(ObjectType)
 7552    2   1    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.getConcreteFunction(FunctionType)
 7553    2   1    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.getConcreteInstance(ObjectType)
 7554    8   2    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.createFunctionScope(Node,ConcreteType)
 7555    9   3    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeFactory.createInstanceScope(ObjectType)
 7556    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeScope.FakeScope(FakeScope)
 7557    2   1    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeScope.getParentScope()
 7558    2   1    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeScope.getOwnSlot(String)
 7559    8   5    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeScope.getSlot(String)
 7560    2   1    1 com.google.javascript.jscomp.ConcreteTypeTest.FakeScope.getTypeOfThis()
 7561    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeScope.addSlot(String)
 7562    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeSlot.FakeSlot(String)
 7563    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeSlot.getName()
 7564    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeSlot.getType()
 7565    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeSlot.isTypeInferred()
 7566    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeSlot.getDeclaration()
 7567    2   1    0 com.google.javascript.jscomp.ConcreteTypeTest.FakeSlot.getJSDocInfo()
 7568    2   1    0 com.google.javascript.jscomp.VarCheckTest.VarCheckTest()
 7569    8   1    0 com.google.javascript.jscomp.VarCheckTest.setUp()
 7570    6   2    0 com.google.javascript.jscomp.VarCheckTest.getOptions()
 7571    6   4    0 com.google.javascript.jscomp.VarCheckTest.CompilerPass$1.process(Node,Node)
 7572    8   1    0 com.google.javascript.jscomp.VarCheckTest.getProcessor(Compiler)
 7573    2   1    0 com.google.javascript.jscomp.VarCheckTest.getNumRepetitions()
 7574    2   1    0 com.google.javascript.jscomp.VarCheckTest.testBreak()
 7575    2   1    0 com.google.javascript.jscomp.VarCheckTest.testContinue()
 7576    2   1    0 com.google.javascript.jscomp.VarCheckTest.testReferencedVarNotDefined()
 7577    2   1    0 com.google.javascript.jscomp.VarCheckTest.testReferencedVarDefined1()
 7578    2   1    0 com.google.javascript.jscomp.VarCheckTest.testReferencedVarDefined2()
 7579    2   1    0 com.google.javascript.jscomp.VarCheckTest.testReferencedVarsExternallyDefined()
 7580    2   1    0 com.google.javascript.jscomp.VarCheckTest.testMultiplyDeclaredVars1()
 7581    2   1    0 com.google.javascript.jscomp.VarCheckTest.testMultiplyDeclaredVars2()
 7582    2   1    0 com.google.javascript.jscomp.VarCheckTest.testMultiplyDeclaredVars3()
 7583    2   1    0 com.google.javascript.jscomp.VarCheckTest.testMultiplyDeclaredVars4()
