Nr.   Classes Functions      NCSS  Javadocs Package
 487    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.createInstance(Type)
 488   12   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.getExpectedJson(T)
 489    5   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.serialize(T,Type,JsonSerializationContext)
 490   17   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 491    3   1    0 com.google.gson.FieldAttributesTest.setUp()
 492    4   2    0 com.google.gson.FieldAttributesTest.testNullField()
 493    2   1    0 com.google.gson.FieldAttributesTest.testDeclaringClass()
 494    8   1    0 com.google.gson.FieldAttributesTest.testModifiers()
 495    2   1    0 com.google.gson.FieldAttributesTest.testIsSynthetic()
 496    2   1    0 com.google.gson.FieldAttributesTest.testName()
 497    4   1    0 com.google.gson.FieldAttributesTest.testDeclaredTypeAndClass()
 498    4   1    1 com.google.gson.CommentsTest.testParseComments()
 499    2   2    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Boolean)
 500    3   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 501    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,String)
 502    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 503    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter()
 504    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter()
 505    4   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter()
 506    3   1    0 com.google.gson.ParameterizedTypeTest.setUp()
 507    7   1    0 com.google.gson.ParameterizedTypeTest.testOurTypeFunctionality()
 508    4   1    0 com.google.gson.ParameterizedTypeTest.testNotEquals()
 509    4   1    0 com.google.gson.JsonNullTest.testEqualsAndHashcode()
 510    4   1    0 com.google.gson.JsonNullTest.testDeepCopy()
 511    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugSerialize()
 512    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize()
 513    2   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.Device(String)
 514    6   4    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.JsonAdapterFactory.create(Gson,T)
 515    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInEnUs()
 516    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInFr()
 517   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormattingAlwaysEmitsUsLocale(Locale)
 518   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale()
 519   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale()
 520   10   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormatUsesDefaultTimezone()
 521    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601()
 522    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization()
 523    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDatePattern()
 524    4   2    0 com.google.gson.DefaultDateTypeAdapterTest.testInvalidDatePattern()
 525    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormatted(String,DefaultDateTypeAdapter)
 526    3   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertParsed(String,DefaultDateTypeAdapter)
 527    3   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipClasses()
 528    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipNonAnnotatedFields()
 529    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipExplicitlySkippedFields()
 530    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExposedAnnotatedFields()
 531    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExplicitlyExposedAnnotatedFields()
 532    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testDifferentSerializeAndDeserializeField()
 533    2   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.createFieldAttributes(String)
 534   11   1    0 com.google.gson.MixedStreamTest.testWriteMixedStreamed()
 535    9   1    0 com.google.gson.MixedStreamTest.testReadMixedStreamed()
 536   10   1    0 com.google.gson.MixedStreamTest.testReaderDoesNotMutateState()
 537   14   1    0 com.google.gson.MixedStreamTest.testWriteDoesNotMutateState()
 538    8   2    0 com.google.gson.MixedStreamTest.testReadInvalidState()
 539    7   2    0 com.google.gson.MixedStreamTest.testReadClosed()
 540    7   2    0 com.google.gson.MixedStreamTest.testWriteInvalidState()
 541    9   2    0 com.google.gson.MixedStreamTest.testWriteClosed()
 542    8   2    0 com.google.gson.MixedStreamTest.testWriteNulls()
 543    8   3    0 com.google.gson.MixedStreamTest.testReadNulls()
 544    9   1    0 com.google.gson.MixedStreamTest.testWriteHtmlSafe()
 545   10   2    0 com.google.gson.MixedStreamTest.testWriteLenient()
 546    3   1    0 com.google.gson.MixedStreamTest.Car.Car(String,int)
 547    1   1    0 com.google.gson.MixedStreamTest.Car.Car()
 548    2   1    0 com.google.gson.MixedStreamTest.Car.hashCode()
 549    2   3    0 com.google.gson.MixedStreamTest.Car.equals(Object)
 550    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithoutCause()
 551    8   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause()
 552    4   1    0 com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields()
 553    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrorWithoutCause()
 554    9   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrornWithCause()
 555    7   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields()
 556    4   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer.Computer(User,User,User)
 557    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User.User(String)
 558    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializer.serialize(User,Type,JsonSerializationContext)
 559    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 560    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.serialize(User,Type,JsonSerializationContext)
 561    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 562    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass()
 563    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer2.Computer2(User2)
 564    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User2.User2(String)
 565    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.serialize(User2,Type,JsonSerializationContext)
 566    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.deserialize(JsonElement,Type,JsonDeserializationContext)
 567    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType()
 568    3   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Container.Container(String,int)
 569    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Base.Base(T)
 570    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseStringAdapter.serialize(String,Type,JsonSerializationContext)
 571    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseIntegerAdapter.serialize(Integer,Type,JsonSerializationContext)
 572    5   1    0 com.google.gson.functional.ObjectTest.setUp()
 573    3   1    0 com.google.gson.functional.ObjectTest.tearDown()
 574    6   1    0 com.google.gson.functional.ObjectTest.testJsonInSingleQuotesDeserialization()
 575    6   1    0 com.google.gson.functional.ObjectTest.testJsonInMixedQuotesDeserialization()
 576    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesSerialization()
 577    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesDeserialization()
 578    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersSerialization()
 579    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersDeserialization()
 580    3   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsSerialization()
 581    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization()
 582    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored()
 583    2   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsSerialization()
 584    5   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsDeserialization()
 585    3   1    0 com.google.gson.functional.ObjectTest.testNestedSerialization()
 586    4   1    0 com.google.gson.functional.ObjectTest.testNestedDeserialization()
 587    2   1    0 com.google.gson.functional.ObjectTest.testNullSerialization()
 588    3   1    0 com.google.gson.functional.ObjectTest.testEmptyStringDeserialization()
 589    4   2    0 com.google.gson.functional.ObjectTest.testTruncatedDeserialization()
 590    4   1    0 com.google.gson.functional.ObjectTest.testNullDeserialization()
 591    3   1    0 com.google.gson.functional.ObjectTest.testNullFieldsSerialization()
 592    4   1    0 com.google.gson.functional.ObjectTest.testNullFieldsDeserialization()
 593    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsSerialization()
 594    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsDeserialization()
 595    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysSerialization()
 596    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysDeserialization()
 597   11   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields()
 598    4   1    1 com.google.gson.functional.ObjectTest.testNullArraysDeserialization()
 599    4   1    1 com.google.gson.functional.ObjectTest.testNullObjectFieldsDeserialization()
 600    5   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization()
 601    4   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayInAnObjectDeserialization()
 602    4   1    1 com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization()
 603    3   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization()
 604    3   1    0 com.google.gson.functional.ObjectTest.testPrivateNoArgConstructorDeserialization()
 605    2   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization()
 606    2   1    0 com.google.gson.functional.ObjectTest.JsonSerializer$1.serialize(ClassWithNoFields,Type,JsonSerializationContext)
 607    5   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesCustomSerialization()
 608    3   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayFieldSerialization()
 609    5   1    1 com.google.gson.functional.ObjectTest.testClassWithObjectFieldSerialization()
 610    6   1    0 com.google.gson.functional.ObjectTest.testInnerClassSerialization()
 611    2   1    0 com.google.gson.functional.ObjectTest.InstanceCreator$1.createInstance(Type)
 612    8   1    0 com.google.gson.functional.ObjectTest.testInnerClassDeserialization()
 613    6   3    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.ArrayOfArrays()
 614   19   5    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.getExpectedJson()
 615    2   1    0 com.google.gson.functional.ObjectTest.ClassWithPrivateNoArgsConstructor.ClassWithPrivateNoArgsConstructor()
 616    6   1    1 com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization()
 617   10   1    0 com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization()
 618    7   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueSerialization()
 619    6   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization()
 620    5   1    0 com.google.gson.functional.ObjectTest.testJsonObjectSerialization()
 621   11   1    1 com.google.gson.functional.ObjectTest.testSingletonLists()
 622    4   1    0 com.google.gson.functional.ObjectTest.testDateAsMapObjectField()
 623    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault()
 624    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault()
 625    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter()
 626    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.write(JsonWriter,Part)
 627    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.read(JsonReader)
 628   10   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter()
 629    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation()
 630    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gadget.Gadget(Part)
 631    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo.Gizmo(Part)
 632    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Part.Part(String)
 633    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.write(JsonWriter,Part)
 634    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.read(JsonReader)
 635    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 636    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 637    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.create(Gson,T)
 638    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer.Computer(User)
 639    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.User.User(String)
 640    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.write(JsonWriter,User)
 641    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.read(JsonReader)
 642    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer2.Computer2(User)
 643    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.write(JsonWriter,User)
 644    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.read(JsonReader)
 645    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.write(JsonWriter,User)
 646    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.read(JsonReader)
 647    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterInvokedOnlyForAnnotatedFields()
 648    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithTwoParts.GadgetWithTwoParts(Part,Part)
 649    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested()
 650    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithOptionalPart.GadgetWithOptionalPart(Part)
 651    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 652    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 653    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithPrimitivePart.GadgetWithPrimitivePart(long)
 654    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,Long)
 655    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 656    8   6    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.create(Gson,T)
 657    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationWorksForParameterizedType()
 658    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2.Gizmo2(Part)
 659    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 660    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 661    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.create(Gson,T)
 662    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.setUp()
 663    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testSerializeId()
 664    6   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testDeserializeId()
 665    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.Id(String,Type)
 666    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.getValue()
 667    6   3    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 668    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.serialize(Id,Type,JsonSerializationContext)
 669    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student()
 670    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student(Student,String)
 671    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course()
 672    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course(T,int,T,Student)
 673    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getId()
 674    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getStudents()
 675    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment()
 676    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment(T,T)
 677    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.createList(T)
 678    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.setUp()
 679    5   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields()
 680    8   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields()
 681   10   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields()
 682    5   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields()
 683    8   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields()
 684   10   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfParameterizedSubclassFields()
 685    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Base.Base(int)
 686    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Sub.Sub(int,int)
 687    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithBaseFields.ClassWithBaseFields(Base)
 688    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfBaseFields.ClassWithContainersOfBaseFields(Base,Base)
 689    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedBase.ParameterizedBase(T)
 690    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedSub.ParameterizedSub(T,T)
 691    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithParameterizedBaseFields.ClassWithParameterizedBaseFields(String)
 692    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfParameterizedBaseFields.ClassWithContainersOfParameterizedBaseFields(String,String)
 693   12   1    0 com.google.gson.functional.TypeVariableTest.testAdvancedTypeVariables()
 694    8   1    0 com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter()
 695    6   1    0 com.google.gson.functional.TypeVariableTest.testBasicTypeVariables()
 696    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue()
 697    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue(boolean)
 698    5   3    0 com.google.gson.functional.TypeVariableTest.Blue.equals(Object)
 699    1   1    0 com.google.gson.functional.TypeVariableTest.Red.Red()
 700    2   1    0 com.google.gson.functional.TypeVariableTest.Red.Red(S)
 701    1   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo()
 702    4   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo(S,T,Boolean)
 703    5   6    0 com.google.gson.functional.TypeVariableTest.Foo.equals(Object)
 704    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar()
 705    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar(String,Integer,boolean)
 706    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 707    7   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType()
 708    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 709   10   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject()
 710    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 711    8   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField()
 712    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 713    9   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForCollectionType()
 714    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 715   13   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType()
 716    3   1    0 com.google.gson.functional.EnumTest.setUp()
 717    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumSerialization()
 718    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumDeserialization()
 719   10   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsSerialization()
 720    6   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization()
 721    3   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization()
 722    5   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization()
 723    2   1    0 com.google.gson.functional.EnumTest.ClassWithEnumFields.getExpectedJson()
 724    6   1    1 com.google.gson.functional.EnumTest.testEnumSubclass()
 725    7   1    0 com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter()
 726   10   1    0 com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType()
 727    3   1    0 com.google.gson.functional.EnumTest.testEnumCaseMapping()
 728    8   1    0 com.google.gson.functional.EnumTest.testEnumSet()
 729    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 730    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 731    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 732    1   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 733    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.serialize(Roshambo,Type,JsonSerializationContext)
 734    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 735    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields()
 736    6   1    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 737    8   2    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances()
 738    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 739    2   1    0 com.google.gson.functional.CustomSerializerTest.JsonSerializer$1.serialize(Base,Type,JsonSerializationContext)
 740    6   1    0 com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull()
 741    3   1    0 com.google.gson.functional.FieldExclusionTest.setUp()
 742    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion()
 743    5   1    0 com.google.gson.functional.FieldExclusionTest.testInnerClassExclusion()
 744    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded()
 745    2   1    0 com.google.gson.functional.FieldExclusionTest.Outer.Inner.Inner(String)
 746    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.NestedClass(String)
 747    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.toJson()
 748    3   1    0 com.google.gson.functional.PrimitiveCharacterTest.setUp()
 749    4   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedSerialization()
 750    8   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedDeserialization()
 751    3   1    0 com.google.gson.functional.CircularReferenceTest.setUp()
 752    8   2    0 com.google.gson.functional.CircularReferenceTest.testCircularSerialization()
 753    5   1    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceIgnoredInSerialization()
 754    6   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization()
 755    5   1    0 com.google.gson.functional.CircularReferenceTest.JsonSerializer$1.serialize(ClassWithSelfReference,Type,JsonSerializationContext)
 756   12   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization()
 757    8   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization()
 758    5   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization()
 759    3   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.setUp()
 760    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean()
 761    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger()
 762    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong()
 763    6   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy()
 764    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray()
 765    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray()
 766    9   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy()
 767   10   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized()
