Nr.   Classes Functions      NCSS  Javadocs Package
 309    7   2    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testIteratePropertyArrayWithoutHasNext()
 310   12   3    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testIterateAndSet()
 311   21   2    1 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testIteratePointerSetValue()
 312    2   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRoot()
 313    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisAncestor()
 314    8   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisChild()
 315    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisChildNestedBean()
 316    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisChildNestedCollection()
 317   10   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testIndexPredicate()
 318    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisDescendant()
 319    7   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisDescendantOrSelf()
 320    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisFollowing()
 321    7   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisFollowingSibling()
 322    5   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisParent()
 323    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisPreceding()
 324    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisPrecedingSibling()
 325    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisSelf()
 326    5   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testUnion()
 327    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAxisAttribute()
 328    3   1    1 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAttributeName()
 329    5   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testAttributeLang()
 330    8   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCoreFunctions()
 331   13   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testBooleanPredicate()
 332    7   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testDocumentOrder()
 333    5   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testSetPropertyValue()
 334    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testSetCollectionElement()
 335    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testSetContextDependentNode()
 336    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testSetNonPrimitiveValue()
 337    8   2    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePath()
 338    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathAndSetValue()
 339    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathExpandNewCollection()
 340    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathAndSetValueExpandNewCollection()
 341    2   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathExpandExistingCollection()
 342    2   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathExpandExistingCollectionAndSetProperty()
 343    2   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathAndSetValueExpandExistingCollection()
 344    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathCreateBeanExpandCollection()
 345    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testCreatePathAndSetValueCreateBeanExpandCollection()
 346    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRemovePathPropertyValue()
 347    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRemovePathArrayElement()
 348    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRemoveAllArrayElements()
 349    3   2    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRemoveAllListElements()
 350    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRemoveAllMapEntries()
 351    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRemovePathBeanValue()
 352    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRelativeContextRelativePath()
 353    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRelativeContextAbsolutePath()
 354    3   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRelativeContextParent()
 355    4   1    0 org.apache.commons.jxpath.ri.model.BeanModelTestCase.testRelativeContextInheritance()
 356    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.createDocumentContainer(String)
 357    3   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.createContext(String)
 358    3   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.doTest(String,String,String)
 359    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testUnspecifiedDOM()
 360    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testDefaultDOM()
 361    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testPreserveDOM()
 362    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedDOM()
 363    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedWithCommentsDOM()
 364    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testUnspecifiedJDOM()
 365    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testDefaultJDOM()
 366    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testPreserveJDOM()
 367    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedJDOM()
 368    2   1    0 org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedWithCommentsJDOM()
 369    2   1    1 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.HasChild.HasChild(Object)
 370    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.HasChild.getChild()
 371    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyList()
 372    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyArray()
 373    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptySet()
 374    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyChildList()
 375    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyChildArray()
 376    2   1    0 org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyChildSet()
 377   19   9    1 org.apache.commons.jxpath.ri.model.dynabeans.TestDynaBeanFactory.createObject(JXPathContext,Pointer,Object,String,int)
 378    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.TestDynaBeanFactory.declareVariable(JXPathContext,String)
 379    1   1    0 org.apache.commons.jxpath.ri.model.dynabeans.LazyDynaBeanTest.testLazyProperty()
 380    1   1    0 org.apache.commons.jxpath.ri.model.dynabeans.LazyDynaBeanTest.testStrictLazyDynaBeanPropertyFactory()
 381    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanModelTest.createContextBean()
 382    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanModelTest.getAbstractFactory()
 383    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.ArrayContainer.getValue()
 384    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.ArrayContainer.setValue(Object)
 385    4   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.ListContainer.ListContainer()
 386    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.ListContainer.getValue()
 387    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.ListContainer.setValue(Object)
 388    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.Bean.getContainer()
 389   10   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerVariableWithCollection()
 390    9   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerPropertyWithCollection()
 391   11   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerMapWithCollection()
 392   10   1    0 org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerRootWithCollection()
 393    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanModelTest.createContextBean()
 394    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanModelTest.getAbstractFactory()
 395    3   1    0 org.apache.commons.jxpath.ri.model.beans.BeanModelTest.testIndexedProperty()
 396    4   3    0 org.apache.commons.jxpath.ri.model.beans.TestIndexedPropertyBean.getIndexed(int)
 397   16   9    1 org.apache.commons.jxpath.ri.model.beans.TestBeanFactory.createObject(JXPathContext,Pointer,Object,String,int)
 398    2   1    1 org.apache.commons.jxpath.ri.model.beans.TestBeanFactory.declareVariable(JXPathContext,String)
 399    3   1    0 org.apache.commons.jxpath.ri.model.beans.BadlyImplementedFactoryTest.AbstractFactory$1.createObject(JXPathContext,Pointer,Object,String,int)
 400    6   1    0 org.apache.commons.jxpath.ri.model.beans.BadlyImplementedFactoryTest.setUp()
 401    5   2    0 org.apache.commons.jxpath.ri.model.beans.BadlyImplementedFactoryTest.testBadFactoryImplementation()
 402    2   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.createDocumentContainer(String)
 403    3   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.createContext(String)
 404    3   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.doTest(String,String,String)
 405    2   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicGetDOM()
 406    2   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicGetJDOM()
 407    2   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicIterateDOM()
 408    2   1    0 org.apache.commons.jxpath.ri.model.XMLUpperCaseElementsTest.testBasicIterateJDOM()
 409    3   1    0 org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.createDocumentContainer(String)
 410    4   1    0 org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.createContext(String)
 411    2   1    0 org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.doTestIterate(String,String,Collection)
 412    2   1    0 org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.doTestIterate(String)
 413    2   1    0 org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.testIterateDOM()
 414    2   1    0 org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.testIterateJDOM()
 415    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.getModel()
 416    2   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.getAbstractFactory()
 417    5   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testGetNode()
 418    4   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testGetElementDescendantOrSelf()
 419    4   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.getXMLSignature(Object,boolean,boolean,boolean,boolean)
 420   26   7    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.appendXMLSignature(StringBuffer,Object,boolean,boolean,boolean,boolean)
 421    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.appendXMLSignature(StringBuffer,NodeList,boolean,boolean,boolean,boolean)
 422    9   7    1 org.apache.commons.jxpath.ri.model.dom.TestDOMFactory.createObject(JXPathContext,Pointer,Object,String,int)
 423   16   5    0 org.apache.commons.jxpath.ri.model.dom.TestDOMFactory.addDOMElement(Node,int,String,String)
 424    2   1    0 org.apache.commons.jxpath.ri.model.dom.TestDOMFactory.declareVariable(JXPathContext,String)
 425    2   1    0 org.apache.commons.jxpath.ri.model.JXPath154Test.createDocumentContainer(String)
 426    3   1    0 org.apache.commons.jxpath.ri.model.JXPath154Test.doTest(String,String,String)
 427    2   1    0 org.apache.commons.jxpath.ri.model.JXPath154Test.testInnerEmptyNamespaceDOM()
 428    2   1    0 org.apache.commons.jxpath.ri.model.JXPath154Test.testInnerEmptyNamespaceJDOM()
 429   29  13    1 org.apache.commons.jxpath.ri.model.TestMixedModelFactory.createObject(JXPathContext,Pointer,Object,String,int)
 430    2   1    0 org.apache.commons.jxpath.ri.model.TestMixedModelFactory.declareVariable(JXPathContext,String)
 431    9   7    1 org.apache.commons.jxpath.ri.model.jdom.TestJDOMFactory.createObject(JXPathContext,Pointer,Object,String,int)
 432   17   6    0 org.apache.commons.jxpath.ri.model.jdom.TestJDOMFactory.addJDOMElement(Element,int,String,String)
 433    2   1    0 org.apache.commons.jxpath.ri.model.jdom.TestJDOMFactory.declareVariable(JXPathContext,String)
 434    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.getModel()
 435    5   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.testGetNode()
 436    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.testGetElementDescendantOrSelf()
 437    1   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.testID()
 438    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.getAbstractFactory()
 439    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.getXMLSignature(Object,boolean,boolean,boolean,boolean)
 440   21   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.appendXMLSignature(StringBuffer,Object,boolean,boolean,boolean,boolean)
 441    3   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.appendXMLSignature(StringBuffer,List,boolean,boolean,boolean,boolean)
 442    6   1    0 org.apache.commons.jxpath.ri.model.EmbeddedColonMapKeysTest.setUp()
 443    3   1    0 org.apache.commons.jxpath.ri.model.EmbeddedColonMapKeysTest.testSelectNodes()
 444    3   1    0 org.apache.commons.jxpath.ri.model.EmbeddedColonMapKeysTest.testSelectSingleNode()
 445    4   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.createDocumentContainer(String)
 446    5   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.createContext(String)
 447    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTest(String,String,String)
 448    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTestAttribute(String)
 449    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTestElement(String)
 450    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTestCreateAndSetAttribute(String)
 451    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testAttributeDOM()
 452    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testElementDOM()
 453    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testCreateAndSetAttributeDOM()
 454    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions2.increment(int)
 455   11   1    0 org.apache.commons.jxpath.ri.compiler.ContextDependencyTest.testContextDependency()
 456    3   1    0 org.apache.commons.jxpath.ri.compiler.ContextDependencyTest.testContextDependency(String,boolean)
 457   12   2    0 org.apache.commons.jxpath.ri.compiler.VariableTest.setUp()
 458    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testVariables()
 459    6   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testVariablesInExpressions()
 460   11   3    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testInvalidVariableName()
 461    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testNestedContext()
 462    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testSetValue()
 463    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariable()
 464    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclareVariable()
 465    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetCollectionElement()
 466    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreateAndSetValuePathDeclareVariableSetCollectionElement()
 467    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathExpandCollection()
 468    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueExpandCollection()
 469    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetProperty()
 470    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclareVariableSetProperty()
 471    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetCollectionElementProperty()
 472    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclVarSetCollectionElementProperty()
 473    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathUndeclareVariable()
 474    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathArrayElement()
 475    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathCollectionElement()
 476    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testUnionOfVariableAndNode()
 477    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testIterateVariable()
 478    1   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions()
 479    3   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions(int,String)
 480    3   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions(ExpressionContext,String)
 481    3   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions(int,Object,boolean)
 482    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.getFoo()
 483    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.getBar()
 484    1   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.doit()
 485    4   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.setFooAndBar(int,String)
 486    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.build(int,String)
 487    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.toString()
 488    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.path(ExpressionContext)
 489    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.instancePath(ExpressionContext)
 490    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.pathWithSuffix(ExpressionContext,String)
 491    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.className(ExpressionContext,ExpressionContext)
 492    3   2    1 org.apache.commons.jxpath.ri.compiler.TestFunctions.isMap(ExpressionContext)
 493    6   4    1 org.apache.commons.jxpath.ri.compiler.TestFunctions.count(ExpressionContext,Collection)
 494    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.countPointers(NodeSet)
 495    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.string(String)
 496    5   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.collection()
 497    6   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.nodeSet(ExpressionContext)
 498    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.items(Collection)
 499    2   2    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.isInstance(Object,Class)
 500    7   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.setUp()
 501   34   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testInfoSetTypes()
 502   13   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testNodeSetOperations()
 503   13   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testEmptyNodeSetOperations()
 504   22   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testNan()
 505    7   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.setUp()
 506   60   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testCoreFunctions()
 507    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.IdentityManager$1.getPointerByID(JXPathContext,String)
 508    8   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction()
 509    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.KeyManager$1.getPointerByKey(JXPathContext,String,String)
 510    5   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction()
 511    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.getPointerByKey(JXPathContext,String,String)
 512    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.NodeSet$1.getNodes()
 513    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.NodeSet$1.getPointers()
 514    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.NodeSet$1.getValues()
 515    8   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.getNodeSetByKey(JXPathContext,String,Object)
 516   21   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction()
 517   10   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testFormatNumberFunction()
 518    6   1    0 org.apache.commons.jxpath.ri.compiler.JXPath149Test.testComplexOperationWithVariables()
 519   13   7    1 org.apache.commons.jxpath.ri.compiler.VariableFactory.createObject(JXPathContext,Pointer,Object,String,int)
 520   14   7    1 org.apache.commons.jxpath.ri.compiler.VariableFactory.declareVariable(JXPathContext,String)
 521   17   2    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.setUp()
 522    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.tearDown()
 523    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookup()
 524    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookupWithExpressionContext()
 525    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookup()
 526    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithConversion()
 527    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup()
 528    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithExpressionContext()
 529    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext()
 530    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument()
 531    8   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testAllocation()
 532    7   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodCall()
 533   10   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionMethodCall()
 534    6   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodCall()
 535    6   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testExpressionContext()
 536   12   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionReturn()
 537    8   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testNodeSetReturn()
 538    3   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testEstablishNodeSetBaseline()
 539    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testBCNodeSetHack()
 540    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.Context(Object)
 541    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getContextNodePointer()
 542    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getContextNodeList()
 543    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getJXPathContext()
 544    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getPosition()
 545   25   1    0 org.apache.commons.jxpath.TestMixedModelBean.TestMixedModelBean()
 546    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getString()
 547    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getBean()
 548    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getMap()
 549    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getList()
 550    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getDocument()
 551    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getElement()
 552    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getContainer()
 553    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getMatrix()
 554    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.setMatrix(matrix[][])
 555    2   1    0 org.apache.commons.jxpath.TestNull.getNothing()
 556    2   1    0 org.apache.commons.jxpath.TestNull.setNothing(Object)
 557    2   1    0 org.apache.commons.jxpath.TestNull.getArray()
 558    4   2    0 org.apache.commons.jxpath.TestNull.getChild()
 559    2   1    1 org.apache.commons.jxpath.JXPathContext.newContext(Object)
 560    2   1    1 org.apache.commons.jxpath.JXPathContext.newContext(JXPathContext,Object)
 561    4   2    1 org.apache.commons.jxpath.JXPathContext.getContextFactory()
 562    3   1    1 org.apache.commons.jxpath.JXPathContext.JXPathContext(JXPathContext,Object)
 563    2   1    1 org.apache.commons.jxpath.JXPathContext.getParentContext()
 564    2   1    1 org.apache.commons.jxpath.JXPathContext.getContextBean()
 565    1   1    1 org.apache.commons.jxpath.JXPathContext.getContextPointer()
 566    1   1    1 org.apache.commons.jxpath.JXPathContext.getRelativeContext(Pointer)
 567    2   1    1 org.apache.commons.jxpath.JXPathContext.setVariables(Variables)
 568    4   2    1 org.apache.commons.jxpath.JXPathContext.getVariables()
 569    2   1    1 org.apache.commons.jxpath.JXPathContext.setFunctions(Functions)
 570    6   5    1 org.apache.commons.jxpath.JXPathContext.getFunctions()
 571    2   1    1 org.apache.commons.jxpath.JXPathContext.setFactory(AbstractFactory)
 572    4   4    1 org.apache.commons.jxpath.JXPathContext.getFactory()
 573    2   1    1 org.apache.commons.jxpath.JXPathContext.setLocale(Locale)
 574    6   4    1 org.apache.commons.jxpath.JXPathContext.getLocale()
 575    4   2    1 org.apache.commons.jxpath.JXPathContext.setDecimalFormatSymbols(String,DecimalFormatSymbols)
 576    4   4    1 org.apache.commons.jxpath.JXPathContext.getDecimalFormatSymbols(String)
 577    3   1    1 org.apache.commons.jxpath.JXPathContext.setLenient(boolean)
 578    4   4    1 org.apache.commons.jxpath.JXPathContext.isLenient()
 579    4   2    1 org.apache.commons.jxpath.JXPathContext.compile(String)
 580    1   1    1 org.apache.commons.jxpath.JXPathContext.compilePath(String)
 581    3   2    1 org.apache.commons.jxpath.JXPathContext.selectSingleNode(String)
 582    7   2    1 org.apache.commons.jxpath.JXPathContext.selectNodes(String)
 583    1   1    1 org.apache.commons.jxpath.JXPathContext.getValue(String)
 584    1   1    1 org.apache.commons.jxpath.JXPathContext.getValue(String,Class)
 585    1   1    1 org.apache.commons.jxpath.JXPathContext.setValue(String,Object)
 586    1   1    1 org.apache.commons.jxpath.JXPathContext.createPath(String)
 587    1   1    1 org.apache.commons.jxpath.JXPathContext.createPathAndSetValue(String,Object)
