Nr.   Classes Functions      NCSS  Javadocs Package
 381    5   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testGetNode()
 382    4   1    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.getXMLSignature(Object,boolean,boolean,boolean,boolean)
 383   26   7    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.appendXMLSignature(StringBuffer,Object,boolean,boolean,boolean,boolean)
 384    3   2    0 org.apache.commons.jxpath.ri.model.dom.DOMModelTest.appendXMLSignature(StringBuffer,NodeList,boolean,boolean,boolean,boolean)
 385    9   7    1 org.apache.commons.jxpath.ri.model.dom.TestDOMFactory.createObject(JXPathContext,Pointer,Object,String,int)
 386   16   5    0 org.apache.commons.jxpath.ri.model.dom.TestDOMFactory.addDOMElement(Node,int,String,String)
 387    2   1    0 org.apache.commons.jxpath.ri.model.dom.TestDOMFactory.declareVariable(JXPathContext,String)
 388   29  13    1 org.apache.commons.jxpath.ri.model.TestMixedModelFactory.createObject(JXPathContext,Pointer,Object,String,int)
 389    2   1    0 org.apache.commons.jxpath.ri.model.TestMixedModelFactory.declareVariable(JXPathContext,String)
 390    9   7    1 org.apache.commons.jxpath.ri.model.jdom.TestJDOMFactory.createObject(JXPathContext,Pointer,Object,String,int)
 391   17   6    0 org.apache.commons.jxpath.ri.model.jdom.TestJDOMFactory.addJDOMElement(Element,int,String,String)
 392    2   1    0 org.apache.commons.jxpath.ri.model.jdom.TestJDOMFactory.declareVariable(JXPathContext,String)
 393    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.JDOMModelTest(String)
 394    2   1    1 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.suite()
 395    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.getModel()
 396    5   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.testGetNode()
 397    1   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.testID()
 398    2   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.getAbstractFactory()
 399    4   1    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.getXMLSignature(Object,boolean,boolean,boolean,boolean)
 400   21   7    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.appendXMLSignature(StringBuffer,Object,boolean,boolean,boolean,boolean)
 401    3   2    0 org.apache.commons.jxpath.ri.model.jdom.JDOMModelTest.appendXMLSignature(StringBuffer,List,boolean,boolean,boolean,boolean)
 402    2   1    1 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.ExternalXMLNamespaceTest(String)
 403    4   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.createDocumentContainer(String)
 404    5   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.createContext(String)
 405    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTest(String,String,String)
 406    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTestAttribute(String)
 407    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTestElement(String)
 408    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTestCreateAndSetAttribute(String)
 409    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testAttributeDOM()
 410    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testElementDOM()
 411    2   1    0 org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testCreateAndSetAttributeDOM()
 412    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions2.increment(int)
 413    2   1    0 org.apache.commons.jxpath.ri.compiler.ContextDependencyTest.ContextDependencyTest(String)
 414   11   1    0 org.apache.commons.jxpath.ri.compiler.ContextDependencyTest.testContextDependency()
 415    3   1    0 org.apache.commons.jxpath.ri.compiler.ContextDependencyTest.testContextDependency(String,boolean)
 416    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableTest.VariableTest(String)
 417   12   2    0 org.apache.commons.jxpath.ri.compiler.VariableTest.setUp()
 418    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testVariables()
 419    6   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testVariablesInExpressions()
 420   11   3    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testInvalidVariableName()
 421    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testNestedContext()
 422    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testSetValue()
 423    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariable()
 424    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclareVariable()
 425    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetCollectionElement()
 426    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreateAndSetValuePathDeclareVariableSetCollectionElement()
 427    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathExpandCollection()
 428    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueExpandCollection()
 429    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetProperty()
 430    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclareVariableSetProperty()
 431    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetCollectionElementProperty()
 432    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclVarSetCollectionElementProperty()
 433    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathUndeclareVariable()
 434    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathArrayElement()
 435    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathCollectionElement()
 436    3   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testUnionOfVariableAndNode()
 437    4   1    0 org.apache.commons.jxpath.ri.compiler.VariableTest.testIterateVariable()
 438    1   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions()
 439    3   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions(int,String)
 440    3   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions(ExpressionContext,String)
 441    3   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.TestFunctions(int,Object,boolean)
 442    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.getFoo()
 443    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.getBar()
 444    1   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.doit()
 445    4   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.setFooAndBar(int,String)
 446    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.build(int,String)
 447    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.toString()
 448    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.path(ExpressionContext)
 449    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.instancePath(ExpressionContext)
 450    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.pathWithSuffix(ExpressionContext,String)
 451    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.className(ExpressionContext,ExpressionContext)
 452    3   2    1 org.apache.commons.jxpath.ri.compiler.TestFunctions.isMap(ExpressionContext)
 453    6   4    1 org.apache.commons.jxpath.ri.compiler.TestFunctions.count(ExpressionContext,Collection)
 454    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.countPointers(NodeSet)
 455    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.string(String)
 456    5   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.collection()
 457    6   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.nodeSet(ExpressionContext)
 458    2   1    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.items(Collection)
 459    2   2    0 org.apache.commons.jxpath.ri.compiler.TestFunctions.isInstance(Object,Class)
 460    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.CoreOperationTest(String)
 461    7   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.setUp()
 462   34   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testInfoSetTypes()
 463   13   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testNodeSetOperations()
 464   13   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testEmptyNodeSetOperations()
 465   22   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationTest.testNan()
 466    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.CoreFunctionTest(String)
 467    7   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.setUp()
 468   49   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testCoreFunctions()
 469    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.IdentityManager$1.getPointerByID(JXPathContext,String)
 470    8   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction()
 471    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.KeyManager$1.getPointerByKey(JXPathContext,String,String)
 472    5   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction()
 473    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.getPointerByKey(JXPathContext,String,String)
 474    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.NodeSet$1.getNodes()
 475    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.NodeSet$1.getPointers()
 476    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.NodeSet$1.getValues()
 477    8   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.ExtendedKeyManager$1.getNodeSetByKey(JXPathContext,String,Object)
 478   21   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction()
 479   10   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testFormatNumberFunction()
 480   13   7    1 org.apache.commons.jxpath.ri.compiler.VariableFactory.createObject(JXPathContext,Pointer,Object,String,int)
 481   14   7    1 org.apache.commons.jxpath.ri.compiler.VariableFactory.declareVariable(JXPathContext,String)
 482    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.main(String[])
 483    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.ExtensionFunctionTest(String)
 484   17   2    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.setUp()
 485    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.tearDown()
 486    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookup()
 487    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookupWithExpressionContext()
 488    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookup()
 489    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithConversion()
 490    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup()
 491    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithExpressionContext()
 492    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext()
 493    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument()
 494    8   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testAllocation()
 495    7   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodCall()
 496   10   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionMethodCall()
 497    6   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodCall()
 498    6   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testExpressionContext()
 499   12   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionReturn()
 500    6   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testNodeSetReturn()
 501    3   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testEstablishNodeSetBaseline()
 502    4   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testBCNodeSetHack()
 503    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.Context(Object)
 504    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getContextNodePointer()
 505    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getContextNodeList()
 506    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getJXPathContext()
 507    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.Context.getPosition()
 508   25   1    0 org.apache.commons.jxpath.TestMixedModelBean.TestMixedModelBean()
 509    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getString()
 510    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getBean()
 511    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getMap()
 512    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getList()
 513    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getDocument()
 514    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getElement()
 515    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getContainer()
 516    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.getMatrix()
 517    2   1    0 org.apache.commons.jxpath.TestMixedModelBean.setMatrix(matrix[][])
 518    2   1    0 org.apache.commons.jxpath.TestNull.getNothing()
 519    2   1    0 org.apache.commons.jxpath.TestNull.setNothing(Object)
 520    2   1    0 org.apache.commons.jxpath.TestNull.getArray()
 521    4   2    0 org.apache.commons.jxpath.TestNull.getChild()
 522    2   1    1 org.apache.commons.jxpath.JXPathContext.newContext(Object)
 523    2   1    1 org.apache.commons.jxpath.JXPathContext.newContext(JXPathContext,Object)
 524    4   2    1 org.apache.commons.jxpath.JXPathContext.getContextFactory()
 525    3   1    1 org.apache.commons.jxpath.JXPathContext.JXPathContext(JXPathContext,Object)
 526    2   1    1 org.apache.commons.jxpath.JXPathContext.getParentContext()
 527    2   1    1 org.apache.commons.jxpath.JXPathContext.getContextBean()
 528    1   1    1 org.apache.commons.jxpath.JXPathContext.getContextPointer()
 529    1   1    1 org.apache.commons.jxpath.JXPathContext.getRelativeContext(Pointer)
 530    2   1    1 org.apache.commons.jxpath.JXPathContext.setVariables(Variables)
 531    4   2    1 org.apache.commons.jxpath.JXPathContext.getVariables()
 532    2   1    1 org.apache.commons.jxpath.JXPathContext.setFunctions(Functions)
 533    6   5    1 org.apache.commons.jxpath.JXPathContext.getFunctions()
 534    2   1    1 org.apache.commons.jxpath.JXPathContext.setFactory(AbstractFactory)
 535    4   4    1 org.apache.commons.jxpath.JXPathContext.getFactory()
 536    2   1    1 org.apache.commons.jxpath.JXPathContext.setLocale(Locale)
 537    6   4    1 org.apache.commons.jxpath.JXPathContext.getLocale()
 538    4   2    1 org.apache.commons.jxpath.JXPathContext.setDecimalFormatSymbols(String,DecimalFormatSymbols)
 539    4   4    1 org.apache.commons.jxpath.JXPathContext.getDecimalFormatSymbols(String)
 540    3   1    1 org.apache.commons.jxpath.JXPathContext.setLenient(boolean)
 541    4   4    1 org.apache.commons.jxpath.JXPathContext.isLenient()
 542    4   2    1 org.apache.commons.jxpath.JXPathContext.compile(String)
 543    1   1    1 org.apache.commons.jxpath.JXPathContext.compilePath(String)
 544    3   2    1 org.apache.commons.jxpath.JXPathContext.selectSingleNode(String)
 545    7   2    1 org.apache.commons.jxpath.JXPathContext.selectNodes(String)
 546    1   1    1 org.apache.commons.jxpath.JXPathContext.getValue(String)
 547    1   1    1 org.apache.commons.jxpath.JXPathContext.getValue(String,Class)
 548    1   1    1 org.apache.commons.jxpath.JXPathContext.setValue(String,Object)
 549    1   1    1 org.apache.commons.jxpath.JXPathContext.createPath(String)
 550    1   1    1 org.apache.commons.jxpath.JXPathContext.createPathAndSetValue(String,Object)
 551    1   1    1 org.apache.commons.jxpath.JXPathContext.removePath(String)
 552    1   1    1 org.apache.commons.jxpath.JXPathContext.removeAll(String)
 553    1   1    1 org.apache.commons.jxpath.JXPathContext.iterate(String)
 554    1   1    1 org.apache.commons.jxpath.JXPathContext.getPointer(String)
 555    1   1    1 org.apache.commons.jxpath.JXPathContext.iteratePointers(String)
 556    2   1    1 org.apache.commons.jxpath.JXPathContext.setIdentityManager(IdentityManager)
 557    4   4    1 org.apache.commons.jxpath.JXPathContext.getIdentityManager()
 558    5   4    1 org.apache.commons.jxpath.JXPathContext.getPointerByID(String)
 559    2   1    1 org.apache.commons.jxpath.JXPathContext.setKeyManager(KeyManager)
 560    4   4    1 org.apache.commons.jxpath.JXPathContext.getKeyManager()
 561    5   4    1 org.apache.commons.jxpath.JXPathContext.getPointerByKey(String,String)
 562    5   4    1 org.apache.commons.jxpath.JXPathContext.getNodeSetByKey(String,Object)
 563    2   2    1 org.apache.commons.jxpath.JXPathContext.registerNamespace(String,String)
 564    2   2    1 org.apache.commons.jxpath.JXPathContext.getNamespaceURI(String)
 565    2   2    1 org.apache.commons.jxpath.JXPathContext.getPrefix(String)
 566    2   2    1 org.apache.commons.jxpath.JXPathContext.setNamespaceContextPointer(Pointer)
 567    2   2    1 org.apache.commons.jxpath.JXPathContext.getNamespaceContextPointer()
 568    2   1    0 org.apache.commons.jxpath.JXPathTypeConversionException.JXPathTypeConversionException(String)
 569    2   1    0 org.apache.commons.jxpath.JXPathTypeConversionException.JXPathTypeConversionException(String,Exception)
 570   10   3    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.collectPropertyNames(HashSet,Object)
 571   14   9    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.getProperty(Object,String)
 572    2   1    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.setProperty(Object,String,Object)
 573    6   2    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.getPropertyNames(Object)
 574    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.getProperty(Object,String)
 575    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.setProperty(Object,String,Object)
 576    4   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.getPropertyNames(Object)
 577    4   2    0 org.apache.commons.jxpath.servlet.ServletContextHandler.collectPropertyNames(HashSet,Object)
 578    2   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.getProperty(Object,String)
 579    2   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.setProperty(Object,String,Object)
 580    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContext.PageScopeContext(PageContext)
 581    2   1    1 org.apache.commons.jxpath.servlet.PageScopeContext.getAttributeNames()
 582    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContext.getAttribute(String)
 583    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContext.setAttribute(String,Object)
 584    8   3    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.collectPropertyNames(HashSet,Object)
 585    8   4    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.getProperty(Object,String)
 586    7   3    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.setProperty(Object,String,Object)
 587    3   1    0 org.apache.commons.jxpath.servlet.KeywordVariables.KeywordVariables(String,Object)
 588    2   1    0 org.apache.commons.jxpath.servlet.KeywordVariables.isDeclaredVariable(String)
 589    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.getVariable(String)
 590    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.declareVariable(String,Object)
 591    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.undeclareVariable(String)
 592   15   5    0 org.apache.commons.jxpath.servlet.PageContextHandler.getPropertyNames(Object)
 593    2   1    1 org.apache.commons.jxpath.servlet.PageContextHandler.getProperty(Object,String)
 594    2   1    0 org.apache.commons.jxpath.servlet.PageContextHandler.setProperty(Object,String,Object)
 595    3   1    0 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.HttpSessionAndServletContext(HttpSession,ServletContext)
 596    2   1    0 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getSession()
 597    2   1    0 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getServletContext()
 598    8   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getPageContext(PageContext)
 599   18   6    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getRequestContext(ServletRequest,ServletContext)
 600    9   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getSessionContext(HttpSession,ServletContext)
 601    7   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getApplicationContext(ServletContext)
 602    3   1    0 org.apache.commons.jxpath.servlet.ServletRequestAndContext.ServletRequestAndContext(ServletRequest,ServletContext)
 603    2   2    0 org.apache.commons.jxpath.servlet.ServletRequestAndContext.getSession()
 604    2   1    0 org.apache.commons.jxpath.servlet.ServletRequestAndContext.getServletRequest()
 605    1   1    1 org.apache.commons.jxpath.Pointer.getValue()
 606    1   1    1 org.apache.commons.jxpath.Pointer.getNode()
 607    1   1    1 org.apache.commons.jxpath.Pointer.setValue(Object)
 608    1   1    1 org.apache.commons.jxpath.Pointer.getRootNode()
 609    1   1    1 org.apache.commons.jxpath.Pointer.asPath()
 610    1   1    1 org.apache.commons.jxpath.Pointer.clone()
 611    1   1    1 org.apache.commons.jxpath.Functions.getUsedNamespaces()
 612    1   1    1 org.apache.commons.jxpath.Functions.getFunction(String,String,Object[])
 613    1   1    1 org.apache.commons.jxpath.ExpressionContext.getJXPathContext()
 614    1   1    1 org.apache.commons.jxpath.ExpressionContext.getContextNodePointer()
 615    1   1    1 org.apache.commons.jxpath.ExpressionContext.getContextNodeList()
 616    1   1    1 org.apache.commons.jxpath.ExpressionContext.getPosition()
 617    1   1    1 org.apache.commons.jxpath.IdentityManager.getPointerByID(JXPathContext,String)
 618    2   1    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class)
 619    3   1    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class,boolean)
 620    4   1    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class,Class)
 621    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.isAtomic()
 622    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.isDynamic()
 623    2   1    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.Comparator$1.compare(Object,Object)
 624   17   4    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptors()
 625    7   3    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptor(String)
 626    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.getDynamicPropertyHandlerClass()
 627   17   4    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.toString()
 628    1   1    1 org.apache.commons.jxpath.Variables.isDeclaredVariable(String)
 629    1   1    1 org.apache.commons.jxpath.Variables.getVariable(String)
 630    1   1    1 org.apache.commons.jxpath.Variables.declareVariable(String,Object)
 631    1   1    1 org.apache.commons.jxpath.Variables.undeclareVariable(String)
 632   58  52    1 org.apache.commons.jxpath.util.BasicTypeConverter.canConvert(Object,Class)
 633   81  58    1 org.apache.commons.jxpath.util.BasicTypeConverter.convert(Object,Class)
 634   18  17    0 org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class)
 635   19  17    0 org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object,Class)
 636   29  23    0 org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class,double)
 637    7   8    0 org.apache.commons.jxpath.util.BasicTypeConverter.canCreateCollection(Class)
 638   10  12    0 org.apache.commons.jxpath.util.BasicTypeConverter.allocateCollection(Class)
 639    8   7    0 org.apache.commons.jxpath.util.BasicTypeConverter.unmodifiableCollection(Collection)
 640    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.ValueNodeSet(List)
 641    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getValues()
 642    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getNodes()
 643    7   3    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getPointers()
 644    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.ValuePointer(Object)
 645    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getValue()
 646    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getNode()
 647    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getRootNode()
 648    2   2    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.setValue(Object)
 649    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.clone()
 650    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.compareTo(Object)
 651   13  11    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.asPath()
 652    2   1    1 org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter)
 653    2   1    1 org.apache.commons.jxpath.util.TypeUtils.getTypeConverter()
 654    2   1    1 org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)
 655    2   1    1 org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)
 656    2   2    1 org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class)
 657    1   1    1 org.apache.commons.jxpath.util.TypeConverter.canConvert(Object,Class)
 658    1   1    1 org.apache.commons.jxpath.util.TypeConverter.convert(Object,Class)
 659    1   1    0 org.apache.commons.jxpath.util.ReverseComparator.ReverseComparator()
 660    2   1    1 org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)
 661    2   2    1 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)
 662    2   3    1 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)
 663    9   7    1 org.apache.commons.jxpath.util.ValueUtils.isCollection(Object)
 664   12  11    1 org.apache.commons.jxpath.util.ValueUtils.getCollectionHint(Class)
 665   11   9    1 org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object,IndexedPropertyDescriptor)
 666    9   7    1 org.apache.commons.jxpath.util.ValueUtils.getLength(Object)
 667   14  10    1 org.apache.commons.jxpath.util.ValueUtils.iterate(Object)
 668   12   9    1 org.apache.commons.jxpath.util.ValueUtils.expandCollection(Object,int)
 669   28  16    1 org.apache.commons.jxpath.util.ValueUtils.remove(Object,int)
 670   24  13    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,int)
 671   11   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,int,Object)
 672    9   6    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)
 673    8   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)
 674    4   5    0 org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)
