Nr.   Classes Functions      NCSS  Javadocs Package
 1184    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setTitle(String)
 1185    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setWidth(int)
 1186    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setHeight(int)
 1187    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setSize(Size)
 1188    1   1    0 com.fasterxml.jackson.databind.MediaItem.Content.Content()
 1189    4   2    0 com.fasterxml.jackson.databind.MediaItem.Content.addPerson(String)
 1190    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getPlayer()
 1191    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getUri()
 1192    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getTitle()
 1193    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getWidth()
 1194    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getHeight()
 1195    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getFormat()
 1196    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getDuration()
 1197    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getSize()
 1198    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getBitrate()
 1199    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getPersons()
 1200    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getCopyright()
 1201    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setPlayer(Player)
 1202    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setUri(String)
 1203    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setTitle(String)
 1204    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setWidth(int)
 1205    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setHeight(int)
 1206    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setFormat(String)
 1207    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setDuration(long)
 1208    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setSize(long)
 1209    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setBitrate(int)
 1210    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setPersons(String)
 1211    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setCopyright(String)
 1212    2   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.Pojo.setX(int)
 1213    5   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.MyEscapes.MyEscapes()
 1214    2   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.MyEscapes.getEscapeCodesForAscii()
 1215    8   7    0 com.fasterxml.jackson.databind.MapperViaParserTest.MyEscapes.getEscapeSequence(int)
 1216   12   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.testPojoReading()
 1217   15   1    1 com.fasterxml.jackson.databind.MapperViaParserTest.testIncrementalPojoReading()
 1218    8   2    0 com.fasterxml.jackson.databind.MapperViaParserTest.testPojoReadingFailing()
 1219    4   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.testEscapingUsingMapper()
 1220    2   1    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.Bean.toString()
 1221   12   2    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.testRootBeans()
 1222   15   2    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.testSimpleRootRecovery()
 1223   15   2    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.testSimpleArrayRecovery()
 1224    2   1    0 com.fasterxml.jackson.databind.seq.PolyMapWriter827Test.CustomKey.toString()
 1225    2   1    0 com.fasterxml.jackson.databind.seq.PolyMapWriter827Test.CustomKeySerializer.serialize(CustomKey,JsonGenerator,SerializerProvider)
 1226   12   1    0 com.fasterxml.jackson.databind.seq.PolyMapWriter827Test.testPolyCustomKeySerializer()
 1227    5   4    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.Bean.equals(Object)
 1228    2   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.Bean.hashCode()
 1229    3   2    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootBeans()
 1230   22  10    0 com.fasterxml.jackson.databind.seq.ReadValuesTest._iterator(ObjectReader,String,Source)
 1231   22   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest._testRootBeans(Source)
 1232   21   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootBeansInArray()
 1233   14   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootMaps()
 1234   11   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootBeansWithParser()
 1235   14   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootArraysWithParser()
 1236   14   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testHasNextWithEndArray()
 1237   11   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testHasNextWithEndArrayManagedParser()
 1238   16   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootBeans()
 1239   16   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootMapsWithParser()
 1240   11   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootMapsWithObjectReader()
 1241   16   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootArraysUsingParser()
 1242    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.Bean.Bean(int)
 1243    5   4    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.Bean.equals(Object)
 1244    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.Bean.hashCode()
 1245    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.ImplA.ImplA(int)
 1246    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.ImplB.ImplB(int)
 1247    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.BareBaseCloseable.close()
 1248    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.CloseableValue.close()
 1249   13   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleNonArray()
 1250   14   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleArray()
 1251    5   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicNonArrayWithoutType()
 1252    5   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicArrayWithoutType()
 1253    7   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicArrayWithType()
 1254   13   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleCloseable()
 1255   13   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testWithExplicitType()
 1256    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.X.X(String)
 1257    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.X.getValue()
 1258    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.X.setValue(String)
 1259    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.Y.Y(String)
 1260    7   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.testReaderFor()
 1261    3   1    0 com.fasterxml.jackson.databind.BrokenStringWriter.BrokenStringWriter(String)
 1262    2   2    0 com.fasterxml.jackson.databind.BrokenStringWriter.write(Override[],int,int)
 1263    2   2    0 com.fasterxml.jackson.databind.BrokenStringWriter.write(int)
 1264    2   2    0 com.fasterxml.jackson.databind.BrokenStringWriter.write(String,int,int)
 1265    1   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.Bean.Bean()
 1266    2   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.Bean.setNext(Bean)
 1267    2   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.Bean.setName(String)
 1268    2   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.LinkB.setA(LinkA)
 1269    2   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.LinkB.getA()
 1270    2   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.Selfie405.Selfie405(int)
 1271    8   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.testLinked()
 1272    4   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.testLinkedGeneric()
 1273    5   1    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.testCycleWith2Classes()
 1274   12   2    0 com.fasterxml.jackson.databind.deser.TestCyclicTypes.testIgnoredCycle()
 1275    1   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootString.contents()
 1276    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootStringImpl.RootStringImpl(String)
 1277    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootStringImpl.contents()
 1278    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootStringImpl.contents2()
 1279    1   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootInterface.getA()
 1280    1   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootInterfaceImpl.RootInterfaceImpl()
 1281    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootInterfaceImpl.getA()
 1282    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootStringDeserializer.RootStringDeserializer()
 1283    4   3    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.RootStringDeserializer.deserialize(JsonParser,DeserializationContext)
 1284    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.CollectionHolder.setStrings(String)
 1285    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.MapHolder.setStrings(String)
 1286    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.ArrayHolder.setStrings(Object[])
 1287    1   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.BrokenCollectionHolder.setStrings(String)
 1288    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.StringWrapper.StringWrapper(String)
 1289    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.MapKeyHolder.setMap(String)
 1290    1   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.BrokenMapKeyHolder.setStrings(String)
 1291    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.ListContentHolder.setList(List)
 1292    1   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.InvalidContentClass.setValue(Object)
 1293    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.ArrayContentHolder.setData(Object[])
 1294    2   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.MapContentHolder.setMap(Object)
 1295    7   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideClassValid()
 1296    8   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideMapValid()
 1297    7   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideArrayClass()
 1298    5   2    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideClassInvalid()
 1299    4   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testRootInterfaceAs()
 1300    4   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testRootInterfaceUsing()
 1301    6   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testRootListAs()
 1302    6   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testRootMapAs()
 1303   10   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideKeyClassValid()
 1304    5   2    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideKeyClassInvalid()
 1305    8   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideContentClassValid()
 1306    9   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideArrayContents()
 1307    8   1    0 com.fasterxml.jackson.databind.deser.TestValueAnnotations.testOverrideMapContents()
 1308    1   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.BaseListBean.BaseListBean()
 1309    2   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.BaseListBean.setList(String)
 1310    1   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.ArrayListBean.ArrayListBean()
 1311    2   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.ArrayListBean.setList(String)
 1312    2   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.NumberBean.setValue(Number)
 1313    2   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.WasNumberBean.setValue(String)
 1314    2   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.Overloaded739.setValue(String)
 1315    2   2    0 com.fasterxml.jackson.databind.deser.TestOverloaded.Overloaded739.setValue(Object)
 1316    1   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.ConflictBean.setA(Object)
 1317    1   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.ConflictBean.setA(Object)
 1318    8   1    1 com.fasterxml.jackson.databind.deser.TestOverloaded.testSpecialization()
 1319    4   1    1 com.fasterxml.jackson.databind.deser.TestOverloaded.testOverride()
 1320    4   1    0 com.fasterxml.jackson.databind.deser.TestOverloaded.testConflictResolution()
 1321    4   2    1 com.fasterxml.jackson.databind.deser.TestOverloaded.testSetterConflict()
 1322    2   1    0 com.fasterxml.jackson.databind.deser.IgnoreWithDeserTest.SizeClassIgnore.setX(int)
 1323    2   1    0 com.fasterxml.jackson.databind.deser.IgnoreWithDeserTest.SizeClassIgnore.setY(int)
 1324    1   1    0 com.fasterxml.jackson.databind.deser.IgnoreWithDeserTest.SizeClassIgnore.foobar(int)
 1325    4   1    0 com.fasterxml.jackson.databind.deser.IgnoreWithDeserTest.testSimpleIgnore()
 1326   14   3    0 com.fasterxml.jackson.databind.deser.IgnoreWithDeserTest.testFailOnIgnore()
 1327    6   2    0 com.fasterxml.jackson.databind.deser.dos.HugeIntegerCoerceTest.testMaliciousLongForEnum()
 1328    2   2    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.ReadXWriteY.setX(int)
 1329    2   2    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.ReadXWriteY.getY()
 1330    2   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Pojo935.getFullName()
 1331    2   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Pojo935.getFirstName()
 1332    2   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Pojo935.setFirstName(String)
 1333    2   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Pojo935.getLastName()
 1334    2   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Pojo935.setLastName(String)
 1335    3   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Foo1345.Foo1345(String,String)
 1336    1   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.Foo1345.Foo1345()
 1337    7   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.testReadOnlyAndWriteOnly()
 1338    4   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.testReadOnly935()
 1339    5   1    0 com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest.testReadOnly1345()
 1340    3   1    0 com.fasterxml.jackson.databind.deser.TestCustomFactory.DummyDeserializer.DummyDeserializer(T,T)
 1341    3   1    0 com.fasterxml.jackson.databind.deser.TestCustomFactory.DummyDeserializer.deserialize(JsonParser,DeserializationContext)
 1342    3   1    0 com.fasterxml.jackson.databind.deser.TestCustomFactory.CustomBean.CustomBean(int,int)
 1343   22  10    0 com.fasterxml.jackson.databind.deser.TestCustomFactory.CustomBeanDeserializer.deserialize(JsonParser,DeserializationContext)
 1344   32   1    0 com.fasterxml.jackson.databind.deser.TestCustomFactory.testCustomBeanDeserializer()
 1345    3   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.Bean.Bean(String,String)
 1346    2   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.Bean.getA()
 1347    2   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.Bean.setA(String)
 1348    2   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.Bean.getB()
 1349    2   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.Bean.setB(String)
 1350    5   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.testValueUpdateWithCreator()
 1351    6   1    0 com.fasterxml.jackson.databind.deser.merge.UpdateValueTest.testValueUpdateOther()
 1352    2   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.MergedX.MergedX(T)
 1353    1   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.MergedX.MergedX()
 1354    2   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.MergedX.setValue(T)
 1355    5   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.testCollectionMerging()
 1356    5   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.testListMerging()
 1357   10   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.testGenericListMerging()
 1358    5   1    0 com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest.testEnumSetMerging()
 1359    9   1    0 com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testObjectNodeUpdateValue()
 1360    5   1    0 com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testObjectNodeMerge()
 1361   19   1    0 com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testObjectDeepUpdate()
 1362    9   1    0 com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testArrayNodeUpdateValue()
 1363   13   1    0 com.fasterxml.jackson.databind.deser.merge.NodeMergeTest.testArrayNodeMerge()
 1364    1   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.Config.Config()
 1365    2   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.Config.Config(int,int)
 1366    2   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.NoSetterConfig.getValue()
 1367    1   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.AB.AB()
 1368    3   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.AB.AB(int,int)
 1369    2   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.StringReference.StringReference(String)
 1370    2   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.MergedX.MergedX(T)
 1371    1   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.MergedX.MergedX()
 1372    7   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testBeanMergingViaProp()
 1373    9   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testBeanMergingViaType()
 1374    9   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testBeanMergingViaGlobal()
 1375    4   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testBeanMergingWithoutSetter()
 1376   19   3    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testBeanAsArrayMerging()
 1377    3   1    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testReferenceMerging()
 1378    6   2    0 com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest.testInvalidPropertyMerge()
 1379    2   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.MergedX.MergedX(T)
 1380    1   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.MergedX.MergedX()
 1381   14   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testObjectArrayMerging()
 1382    7   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testStringArrayMerging()
 1383    1   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testBooleanArrayMerging()
 1384    6   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testByteArrayMerging()
 1385    6   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testShortArrayMerging()
 1386    9   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testCharArrayMerging()
 1387   10   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testIntArrayMerging()
 1388    6   1    0 com.fasterxml.jackson.databind.deser.merge.ArrayMergeTest.testLongArrayMerging()
 1389    1   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.ConfigDefault.ConfigDefault()
 1390    2   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.ConfigDefault.ConfigDefault(int,int)
 1391    1   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.ConfigSkipNull.ConfigSkipNull()
 1392    2   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.ConfigSkipNull.ConfigSkipNull(int,int)
 1393    1   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.ConfigAllowNullOverwrite.ConfigAllowNullOverwrite()
 1394    2   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.ConfigAllowNullOverwrite.ConfigAllowNullOverwrite(int,int)
 1395    2   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.NoSetterConfig.getValue()
 1396    1   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.AB.AB()
 1397    3   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.AB.AB(int,int)
 1398   16   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.testBeanMergingWithNullDefault()
 1399    6   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.testBeanMergingWithNullSkip()
 1400    4   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.testBeanMergingWithNullSet()
 1401    7   1    0 com.fasterxml.jackson.databind.deser.merge.MergeWithNullTest.testSetterlessMergingWithNull()
 1402    3   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.MergedMap.MergedMap()
 1403    3   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.MergedMap.MergedMap(String,String)
 1404    2   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.MergedMap.MergedMap(Object)
 1405    3   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.MergedIntMap.MergedIntMap()
 1406   11   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testShallowMapMerging()
 1407   11   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testShallowNonStringMerging()
 1408   23   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testDeeperMapMerging()
 1409   20   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testMapMergingWithArray()
 1410    6   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testDefaultDeepMapMerge()
 1411    8   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testDisabledMergeViaGlobal()
 1412   16   1    0 com.fasterxml.jackson.databind.deser.merge.MapMergeTest.testDisabledMergeByType()
 1413    2   1    0 com.fasterxml.jackson.databind.deser.merge.MapMerge1844Test.TestMap1844.getMapStringInteger()
 1414    2   1    0 com.fasterxml.jackson.databind.deser.merge.MapMerge1844Test.TestMap1844.setMapStringInteger(Integer)
 1415    2   1    0 com.fasterxml.jackson.databind.deser.merge.MapMerge1844Test.TestMap1844.getMapIntegerInteger()
 1416    2   1    0 com.fasterxml.jackson.databind.deser.merge.MapMerge1844Test.TestMap1844.setMapIntegerInteger(Integer)
 1417   15   1    0 com.fasterxml.jackson.databind.deser.merge.MapMerge1844Test.testMap1844()
 1418    2   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.InjectedBean.injectThird(long)
 1419    3   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.CtorBean.CtorBean(String,int)
 1420    3   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.CtorBean2.CtorBean2(String,Integer)
 1421    3   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.Bean471.Bean471(Object,String)
 1422    2   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.Bean471.setMethodInjected(Object)
 1423    2   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.Bean471.setMethodValue(String)
 1424    8   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.testSimple()
 1425    4   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.testWithCtors()
 1426    4   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.testTwoInjectablesViaCreator()
 1427   13   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.testIssue471()
 1428    4   1    0 com.fasterxml.jackson.databind.deser.inject.TestInjectables.testTransientField()
 1429    9   3    0 com.fasterxml.jackson.databind.deser.inject.InvalidInjectionTest.testInvalidDup()
 1430    2   1    0 com.fasterxml.jackson.databind.deser.AnySetter349Test.Bean349.addProperty(String,Object)
 1431    2   1    0 com.fasterxml.jackson.databind.deser.AnySetter349Test.Bean349.getProperties()
 1432    7   1    0 com.fasterxml.jackson.databind.deser.AnySetter349Test.testUnwrappedWithAny()
 1433    6   1    0 com.fasterxml.jackson.databind.deser.AnySetter349Test.testUnwrappedWithAnyAsUpdate()
 1434    2   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.ListDeserializer.ListDeserializer()
 1435    4   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.ListDeserializer.deserialize(JsonParser,DeserializationContext)
 1436    1   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.XBean.XBean()
 1437    2   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.XBean.XBean(int)
 1438    2   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.SomeObjectDeserializer.SomeObjectDeserializer()
 1439    2   2    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.SomeObjectDeserializer.deserialize(JsonParser,DeserializationContext)
 1440   11   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testUntypedList()
 1441    8   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testExactStringCollection()
 1442    9   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testHashSet()
 1443    4   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testCustomDeserializer()
 1444   22   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testImplicitArrays()
 1445    4   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testFromEmptyString()
 1446    7   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testArrayBlockingQueue()
 1447   10   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testIterableWithStrings()
 1448   13   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testIterableWithBeans()
 1449   26   4    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testArrayIndexForExceptions()
 1450   15   5    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testWrapExceptions()
 1451    8   1    0 com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest.testAbstractListAndSet()
 1452    2   1    0 com.fasterxml.jackson.databind.deser.jdk.UntypedDeserializationTest.UCStringDeserializer.UCStringDeserializer()
 1453    2   1    0 com.fasterxml.jackson.databind.deser.jdk.UntypedDeserializationTest.UCStringDeserializer.deserialize(JsonParser,DeserializationContext)
