Nr.   Classes Functions      NCSS  Javadocs Package
 418    7   1    0 com.google.gson.GsonTypeAdapterTest.testTypeAdapterProperlyConvertsTypes()
 419    6   1    0 com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes()
 420    2   2    0 com.google.gson.GsonTypeAdapterTest.ExceptionTypeAdapter.serialize(AtomicLong,Type,JsonSerializationContext)
 421    2   2    0 com.google.gson.GsonTypeAdapterTest.ExceptionTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 422    2   1    0 com.google.gson.GsonTypeAdapterTest.AtomicIntegerTypeAdapter.serialize(AtomicInteger,Type,JsonSerializationContext)
 423    3   1    0 com.google.gson.GsonTypeAdapterTest.AtomicIntegerTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 424   12   1    0 com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass()
 425    2   2    0 com.google.gson.GsonTypeAdapterTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
 426   11   3    0 com.google.gson.GsonTypeAdapterTest.assertSerialized(String,Class,boolean,boolean,Object)
 427    6   1    0 com.google.gson.ObjectTypeAdapterTest.testDeserialize()
 428    3   1    0 com.google.gson.ObjectTypeAdapterTest.testSerialize()
 429    4   1    0 com.google.gson.ObjectTypeAdapterTest.testSerializeNullValue()
 430    4   1    0 com.google.gson.ObjectTypeAdapterTest.testDeserializeNullValue()
 431    2   1    0 com.google.gson.ObjectTypeAdapterTest.testSerializeObject()
 432    3   1    0 com.google.gson.GenericArrayTypeTest.setUp()
 433    6   1    0 com.google.gson.GenericArrayTypeTest.testOurTypeFunctionality()
 434    4   1    0 com.google.gson.GenericArrayTypeTest.testNotEquals()
 435    6   3    0 com.google.gson.common.MoreAsserts.assertEquals(java.util.Collection[],java.util.Collection[][])
 436    6   3    0 com.google.gson.common.MoreAsserts.assertEquals(Integer[],Integer[])
 437    5   4    1 com.google.gson.common.MoreAsserts.assertContains(T,T)
 438    6   1    0 com.google.gson.common.MoreAsserts.assertEqualsAndHashCode(Object,Object)
 439    2   1    0 com.google.gson.common.TestTypes.ClassWithBaseField.ClassWithBaseField(Base)
 440    2   1    0 com.google.gson.common.TestTypes.ClassWithBaseArrayField.ClassWithBaseArrayField(Base[])
 441    2   1    0 com.google.gson.common.TestTypes.ClassWithBaseCollectionField.ClassWithBaseCollectionField(Base)
 442    4   1    0 com.google.gson.common.TestTypes.BaseSerializer.serialize(Base,Type,JsonSerializationContext)
 443    4   1    0 com.google.gson.common.TestTypes.SubSerializer.serialize(Sub,Type,JsonSerializationContext)
 444    2   1    0 com.google.gson.common.TestTypes.StringWrapper.StringWrapper(String)
 445    2   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.BagOfPrimitives()
 446    5   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.BagOfPrimitives(long,int,boolean,String)
 447    2   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.getIntValue()
 448    9   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.getExpectedJson()
 449    8   3    0 com.google.gson.common.TestTypes.BagOfPrimitives.hashCode()
 450   21  18    0 com.google.gson.common.TestTypes.BagOfPrimitives.equals(Object)
 451    2   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.toString()
 452    4   1    0 com.google.gson.common.TestTypes.BagOfPrimitiveWrappers.BagOfPrimitiveWrappers(Long,Integer,Boolean)
 453    8   1    0 com.google.gson.common.TestTypes.BagOfPrimitiveWrappers.getExpectedJson()
 454    2   1    0 com.google.gson.common.TestTypes.PrimitiveArray.PrimitiveArray()
 455    2   1    0 com.google.gson.common.TestTypes.PrimitiveArray.PrimitiveArray(sb.toString[][])
 456   12   3    0 com.google.gson.common.TestTypes.PrimitiveArray.getExpectedJson()
 457    2   1    0 com.google.gson.common.TestTypes.ClassWithNoFields.equals(Object)
 458    2   1    0 com.google.gson.common.TestTypes.Nested.Nested()
 459    3   1    0 com.google.gson.common.TestTypes.Nested.Nested(BagOfPrimitives,BagOfPrimitives)
 460    6   1    0 com.google.gson.common.TestTypes.Nested.getExpectedJson()
 461    7   5    0 com.google.gson.common.TestTypes.Nested.appendFields(StringBuilder)
 462    2   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.ClassWithTransientFields()
 463    3   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.ClassWithTransientFields(long)
 464    6   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.getExpectedJson()
 465    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter()
 466    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter(int)
 467    3   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter(BagOfPrimitives,int)
 468    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getBag()
 469    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getExpectedJson()
 470    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getValue()
 471    4   2    0 com.google.gson.common.TestTypes.ArrayOfObjects.ArrayOfObjects()
 472   11   3    0 com.google.gson.common.TestTypes.ArrayOfObjects.getExpectedJson()
 473    4   3    0 com.google.gson.common.TestTypes.ClassOverridingEquals.getExpectedJson()
 474    2   1    0 com.google.gson.common.TestTypes.ClassOverridingEquals.equals(Object)
 475    2   1    0 com.google.gson.common.TestTypes.ClassOverridingEquals.hashCode()
 476    2   1    0 com.google.gson.common.TestTypes.ClassWithArray.ClassWithArray()
 477    2   1    0 com.google.gson.common.TestTypes.ClassWithArray.ClassWithArray(Object[])
 478    2   1    0 com.google.gson.common.TestTypes.ClassWithObjects.ClassWithObjects()
 479    2   1    0 com.google.gson.common.TestTypes.ClassWithObjects.ClassWithObjects(BagOfPrimitives)
 480    2   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.ClassWithSerializedNameFields()
 481    3   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.ClassWithSerializedNameFields(int,int)
 482    2   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.getExpectedJson()
 483    2   1    0 com.google.gson.common.TestTypes.CrazyLongTypeAdapter.serialize(Long,Type,JsonSerializationContext)
 484    2   1    0 com.google.gson.common.TestTypes.CrazyLongTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 485    2   2    0 com.google.gson.GsonBuilderTest.TypeAdapter$1.write(JsonWriter,Object)
 486    2   2    0 com.google.gson.GsonBuilderTest.TypeAdapter$1.read(JsonReader)
 487    4   1    0 com.google.gson.GsonBuilderTest.testCreatingMoreThanOnce()
 488    3   1    0 com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers()
 489    4   2    0 com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType()
 490    3   1    0 com.google.gson.GsonBuilderTest.testTransientFieldExclusion()
 491    3   1    0 com.google.gson.DefaultInetAddressTypeAdapterTest.setUp()
 492    6   1    0 com.google.gson.DefaultInetAddressTypeAdapterTest.testInetAddressSerializationAndDeserialization()
 493    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.MyParameterizedType(T)
 494    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getValue()
 495    3   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getExpectedJson()
 496   21  16    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getExpectedJson(Object)
 497    2   2    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.hashCode()
 498   15  12    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.equals(Object)
 499    2   1    1 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.MyParameterizedTypeInstanceCreator(T)
 500    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.createInstance(Type)
 501   12   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.getExpectedJson(T)
 502    5   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.serialize(T,Type,JsonSerializationContext)
 503   17   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 504    3   1    0 com.google.gson.FieldAttributesTest.setUp()
 505    4   2    0 com.google.gson.FieldAttributesTest.testNullField()
 506    2   1    0 com.google.gson.FieldAttributesTest.testDeclaringClass()
 507    8   1    0 com.google.gson.FieldAttributesTest.testModifiers()
 508    2   1    0 com.google.gson.FieldAttributesTest.testIsSynthetic()
 509    2   1    0 com.google.gson.FieldAttributesTest.testName()
 510    4   1    0 com.google.gson.FieldAttributesTest.testDeclaredTypeAndClass()
 511    4   1    1 com.google.gson.CommentsTest.testParseComments()
 512    2   2    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Boolean)
 513    3   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 514    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,String)
 515    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 516    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter()
 517    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter()
 518    4   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter()
 519    3   1    0 com.google.gson.ParameterizedTypeTest.setUp()
 520    7   1    0 com.google.gson.ParameterizedTypeTest.testOurTypeFunctionality()
 521    4   1    0 com.google.gson.ParameterizedTypeTest.testNotEquals()
 522    4   1    0 com.google.gson.JsonNullTest.testEqualsAndHashcode()
 523    4   1    0 com.google.gson.JsonNullTest.testDeepCopy()
 524    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugSerialize()
 525    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize()
 526    2   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.Device(String)
 527    6   4    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.JsonAdapterFactory.create(Gson,T)
 528    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInEnUs()
 529    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInFr()
 530   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormattingAlwaysEmitsUsLocale(Locale)
 531   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale()
 532   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale()
 533   10   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormatUsesDefaultTimezone()
 534    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601()
 535    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization()
 536    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDatePattern()
 537    4   2    0 com.google.gson.DefaultDateTypeAdapterTest.testInvalidDatePattern()
 538    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormatted(String,DefaultDateTypeAdapter)
 539    3   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertParsed(String,DefaultDateTypeAdapter)
 540    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.toLiteral(String)
 541    3   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipClasses()
 542    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipNonAnnotatedFields()
 543    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipExplicitlySkippedFields()
 544    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExposedAnnotatedFields()
 545    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExplicitlyExposedAnnotatedFields()
 546    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testDifferentSerializeAndDeserializeField()
 547    2   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.createFieldAttributes(String)
 548   11   1    0 com.google.gson.MixedStreamTest.testWriteMixedStreamed()
 549    9   1    0 com.google.gson.MixedStreamTest.testReadMixedStreamed()
 550   10   1    0 com.google.gson.MixedStreamTest.testReaderDoesNotMutateState()
 551   14   1    0 com.google.gson.MixedStreamTest.testWriteDoesNotMutateState()
 552    8   2    0 com.google.gson.MixedStreamTest.testReadInvalidState()
 553    7   2    0 com.google.gson.MixedStreamTest.testReadClosed()
 554    7   2    0 com.google.gson.MixedStreamTest.testWriteInvalidState()
 555    9   2    0 com.google.gson.MixedStreamTest.testWriteClosed()
 556    8   2    0 com.google.gson.MixedStreamTest.testWriteNulls()
 557    8   3    0 com.google.gson.MixedStreamTest.testReadNulls()
 558    9   1    0 com.google.gson.MixedStreamTest.testWriteHtmlSafe()
 559   10   2    0 com.google.gson.MixedStreamTest.testWriteLenient()
 560    3   1    0 com.google.gson.MixedStreamTest.Car.Car(String,int)
 561    1   1    0 com.google.gson.MixedStreamTest.Car.Car()
 562    2   1    0 com.google.gson.MixedStreamTest.Car.hashCode()
 563    2   3    0 com.google.gson.MixedStreamTest.Car.equals(Object)
 564    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithoutCause()
 565    8   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause()
 566    4   1    0 com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields()
 567    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrorWithoutCause()
 568    9   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrornWithCause()
 569    7   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields()
 570    4   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer.Computer(User,User,User)
 571    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User.User(String)
 572    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializer.serialize(User,Type,JsonSerializationContext)
 573    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 574    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.serialize(User,Type,JsonSerializationContext)
 575    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 576    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass()
 577    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer2.Computer2(User2)
 578    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User2.User2(String)
 579    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.serialize(User2,Type,JsonSerializationContext)
 580    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.deserialize(JsonElement,Type,JsonDeserializationContext)
 581    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType()
 582    3   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Container.Container(String,int)
 583    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Base.Base(T)
 584    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseStringAdapter.serialize(String,Type,JsonSerializationContext)
 585    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseIntegerAdapter.serialize(Integer,Type,JsonSerializationContext)
 586    5   1    0 com.google.gson.functional.ObjectTest.setUp()
 587    3   1    0 com.google.gson.functional.ObjectTest.tearDown()
 588    6   1    0 com.google.gson.functional.ObjectTest.testJsonInSingleQuotesDeserialization()
 589    6   1    0 com.google.gson.functional.ObjectTest.testJsonInMixedQuotesDeserialization()
 590    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesSerialization()
 591    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesDeserialization()
 592    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersSerialization()
 593    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersDeserialization()
 594    3   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsSerialization()
 595    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization()
 596    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored()
 597    2   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsSerialization()
 598    5   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsDeserialization()
 599    3   1    0 com.google.gson.functional.ObjectTest.testNestedSerialization()
 600    4   1    0 com.google.gson.functional.ObjectTest.testNestedDeserialization()
 601    2   1    0 com.google.gson.functional.ObjectTest.testNullSerialization()
 602    3   1    0 com.google.gson.functional.ObjectTest.testEmptyStringDeserialization()
 603    4   2    0 com.google.gson.functional.ObjectTest.testTruncatedDeserialization()
 604    4   1    0 com.google.gson.functional.ObjectTest.testNullDeserialization()
 605    3   1    0 com.google.gson.functional.ObjectTest.testNullFieldsSerialization()
 606    4   1    0 com.google.gson.functional.ObjectTest.testNullFieldsDeserialization()
 607    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsSerialization()
 608    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsDeserialization()
 609    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysSerialization()
 610    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysDeserialization()
 611   11   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields()
 612    4   1    1 com.google.gson.functional.ObjectTest.testNullArraysDeserialization()
 613    4   1    1 com.google.gson.functional.ObjectTest.testNullObjectFieldsDeserialization()
 614    5   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization()
 615    4   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayInAnObjectDeserialization()
 616    4   1    1 com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization()
 617    3   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization()
 618    3   1    0 com.google.gson.functional.ObjectTest.testPrivateNoArgConstructorDeserialization()
 619    2   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization()
 620    2   1    0 com.google.gson.functional.ObjectTest.JsonSerializer$1.serialize(ClassWithNoFields,Type,JsonSerializationContext)
 621    5   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesCustomSerialization()
 622    3   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayFieldSerialization()
 623    5   1    1 com.google.gson.functional.ObjectTest.testClassWithObjectFieldSerialization()
 624    6   1    0 com.google.gson.functional.ObjectTest.testInnerClassSerialization()
 625    2   1    0 com.google.gson.functional.ObjectTest.InstanceCreator$1.createInstance(Type)
 626    8   1    0 com.google.gson.functional.ObjectTest.testInnerClassDeserialization()
 627    6   3    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.ArrayOfArrays()
 628   19   5    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.getExpectedJson()
 629    2   1    0 com.google.gson.functional.ObjectTest.ClassWithPrivateNoArgsConstructor.ClassWithPrivateNoArgsConstructor()
 630    6   1    1 com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization()
 631   10   1    0 com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization()
 632    7   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueSerialization()
 633    6   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization()
 634    5   1    0 com.google.gson.functional.ObjectTest.testJsonObjectSerialization()
 635   11   1    1 com.google.gson.functional.ObjectTest.testSingletonLists()
 636    4   1    0 com.google.gson.functional.ObjectTest.testDateAsMapObjectField()
 637    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault()
 638    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault()
 639    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter()
 640    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.write(JsonWriter,Part)
 641    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.read(JsonReader)
 642   10   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter()
 643    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation()
 644    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gadget.Gadget(Part)
 645    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo.Gizmo(Part)
 646    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Part.Part(String)
 647    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.write(JsonWriter,Part)
 648    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.read(JsonReader)
 649    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 650    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 651    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.create(Gson,T)
 652    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer.Computer(User)
 653    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.User.User(String)
 654    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.write(JsonWriter,User)
 655    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.read(JsonReader)
 656    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer2.Computer2(User)
 657    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.write(JsonWriter,User)
 658    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.read(JsonReader)
 659    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.write(JsonWriter,User)
 660    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.read(JsonReader)
 661    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterInvokedOnlyForAnnotatedFields()
 662    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithTwoParts.GadgetWithTwoParts(Part,Part)
 663    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested()
 664    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithOptionalPart.GadgetWithOptionalPart(Part)
 665    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 666    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 667    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithPrimitivePart.GadgetWithPrimitivePart(long)
 668    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,Long)
 669    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 670    8   6    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.create(Gson,T)
 671    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationWorksForParameterizedType()
 672    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2.Gizmo2(Part)
 673    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 674    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 675    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.create(Gson,T)
 676    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.setUp()
 677    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testSerializeId()
 678    6   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testDeserializeId()
 679    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.Id(String,Type)
 680    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.getValue()
 681    6   3    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 682    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.serialize(Id,Type,JsonSerializationContext)
 683    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student()
 684    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student(Student,String)
 685    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course()
 686    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course(T,int,T,Student)
 687    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getId()
 688    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getStudents()
 689    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment()
 690    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment(T,T)
 691    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.createList(T)
 692    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.setUp()
 693    5   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields()
 694    8   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields()
 695   10   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields()
 696    5   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields()
 697    8   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields()
 698   10   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfParameterizedSubclassFields()
