Nr.   Classes Functions      NCSS  Javadocs Package
 638   14   5    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.generateRandom(int)
 639   20   3    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._testMediumStrings(int,int)
 640   19   2    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.doTestBasicEscaping()
 641   24   5    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._testLongerRandom(int,String)
 642   44   9    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._testLongerRandomMulti(int,String,int)
 643    3   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest.testIntArray()
 644    3   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest.testLongArray()
 645    3   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest.testDoubleArray()
 646   13   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testIntArray(boolean)
 647   13   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testLongArray(boolean)
 648   13   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testDoubleArray(boolean)
 649   26   8    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testIntArray(boolean,int,int,int)
 650   26   8    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testLongArray(boolean,int,int,int)
 651   23   7    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testDoubleArray(boolean,int,int,int)
 652    2   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringNotFieldNameBytes()
 653    2   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringNotFieldNameChars()
 654    3   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringFromReaderWithTooFewCharacters()
 655    3   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringFromNullReader()
 656   16   3    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest._testFailOnWritingStringNotFieldName(JsonFactory,boolean)
 657   18   3    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest._testFailOnWritingStringFromReaderWithTooFewCharacters(JsonFactory,boolean)
 658   16   3    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest._testFailOnWritingStringFromNullReader(JsonFactory,boolean)
 659    3   1    0 com.fasterxml.jackson.core.json.StringGenerationTest.testBasicEscaping()
 660    4   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testMediumStringsBytes()
 661    4   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testMediumStringsChars()
 662    6   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testLongerRandomSingleChunk()
 663    6   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testLongerRandomMultiChunk()
 664   18   5    0 com.fasterxml.jackson.core.json.StringGenerationTest._generareMediumText(int)
 665   14   5    0 com.fasterxml.jackson.core.json.StringGenerationTest.generateRandom(int)
 666   19   3    0 com.fasterxml.jackson.core.json.StringGenerationTest._testMediumStrings(int,int)
 667   23   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.doTestBasicEscaping(boolean)
 668   28   6    0 com.fasterxml.jackson.core.json.StringGenerationTest._testLongerRandom(int,String,boolean)
 669   47  10    0 com.fasterxml.jackson.core.json.StringGenerationTest._testLongerRandomMulti(int,String,boolean,int)
 670    3   1    0 com.fasterxml.jackson.core.json.TestMaxErrorSize.testLongErrorMessage()
 671    2   1    0 com.fasterxml.jackson.core.json.TestMaxErrorSize.testLongErrorMessageReader()
 672   15   2    0 com.fasterxml.jackson.core.json.TestMaxErrorSize._testLongErrorMessage(int)
 673    4   1    0 com.fasterxml.jackson.core.json.TestMaxErrorSize.testShortErrorMessage()
 674   15   2    0 com.fasterxml.jackson.core.json.TestMaxErrorSize._testShortErrorMessage(int)
 675    2   1    0 com.fasterxml.jackson.core.json.RawValueWithSurrogatesTest.testRawWithSurrogatesString()
 676    2   1    0 com.fasterxml.jackson.core.json.RawValueWithSurrogatesTest.testRawWithSurrogatesCharArray()
 677   19   4    0 com.fasterxml.jackson.core.json.RawValueWithSurrogatesTest._testRawWithSurrogatesString(boolean)
 678    4   1    0 com.fasterxml.jackson.core.json.TestParserOverrides.testTokenAccess()
 679    4   1    0 com.fasterxml.jackson.core.json.TestParserOverrides.testCurrentName()
 680   16   3    0 com.fasterxml.jackson.core.json.TestParserOverrides._testTokenAccess(JsonFactory,boolean)
 681   25   2    0 com.fasterxml.jackson.core.json.TestParserOverrides._testCurrentName(JsonFactory,boolean)
 682    5   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.MyEscapes.MyEscapes()
 683    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.MyEscapes.getEscapeCodesForAscii()
 684    8   7    0 com.fasterxml.jackson.core.json.TestCustomEscaping.MyEscapes.getEscapeSequence(int)
 685    2   1    1 com.fasterxml.jackson.core.json.TestCustomEscaping.testAboveAsciiEscapeWithReader()
 686    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testAboveAsciiEscapeWithUTF8Stream()
 687    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testEscapeCustomWithReader()
 688    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testEscapeCustomWithUTF8Stream()
 689    3   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testJsonpEscapes()
 690   17   2    0 com.fasterxml.jackson.core.json.TestCustomEscaping._testJsonpEscapes(boolean)
 691   41   4    0 com.fasterxml.jackson.core.json.TestCustomEscaping._testEscapeAboveAscii(boolean)
 692   16   2    0 com.fasterxml.jackson.core.json.TestCustomEscaping._testEscapeCustom(boolean)
 693    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsBytesOnParseException()
 694    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsStringOnParseException()
 695    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRawRequestPayloadOnParseException()
 696    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNoRequestPayloadOnParseException()
 697    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullRequestPayloadOnParseException()
 698    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullCharsetOnParseException()
 699   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsBytesOnParseExceptionInternal(boolean,String)
 700   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsStringOnParseExceptionInternal(boolean,String)
 701   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRawRequestPayloadOnParseExceptionInternal(boolean,String)
 702    9   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNoRequestPayloadOnParseExceptionInternal(boolean,String)
 703   10   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullRequestPayloadOnParseExceptionInternal(boolean,String)
 704   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullCharsetOnParseExceptionInternal(boolean,String)
 705    2   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleInputDecorator.decorate(IOContext,InputStream)
 706    2   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleInputDecorator.decorate(IOContext,IOContext[],int,int)
 707    2   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleInputDecorator.decorate(IOContext,Reader)
 708    4   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleOutputDecorator.decorate(IOContext,OutputStream)
 709    4   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleOutputDecorator.decorate(IOContext,Writer)
 710   15   1    0 com.fasterxml.jackson.core.json.TestDecorators.testInputDecoration()
 711   11   1    0 com.fasterxml.jackson.core.json.TestDecorators.testOutputDecoration()
 712    2   1    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols.testStreamReaderParser()
 713    2   1    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols.testReaderParser()
 714   13   4    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols._testWith(boolean)
 715   13   3    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols.buildDoc(int)
 716   19   3    0 com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462()
 717   18   1    0 com.fasterxml.jackson.core.json.TestUtf8Generator.testSurrogatesWithRaw()
 718   27   1    0 com.fasterxml.jackson.core.json.TestUtf8Generator.testFilteringWithEscapedChars()
 719   10   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.testMissingLinefeedEscaping()
 720    9   2    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest._testMissingLinefeedEscaping(doc[],int,int)
 721    9   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.testSimpleEscaping()
 722   25   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest._testSimpleEscaping(int,int)
 723    7   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.test8DigitSequence()
 724   23   4    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testLargeUnquotedNames()
 725   11   3    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testLargeUnquoted(JsonFactory,int,String,int,int)
 726   10   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testSimpleUnquotedNames()
 727   29   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testSimpleUnquoted(JsonFactory,int,int)
 728    8   1    1 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testAposQuotingDisabled()
 729   19   3    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testSingleQuotesDefault(JsonFactory,int,int)
 730   10   1    1 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testAposQuotingEnabled()
 731   67   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testAposQuotingEnabled(JsonFactory,int,int)
 732    8   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testSingleQuotesEscaped()
 733    8   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testSingleQuotesEscaped(JsonFactory,int,int)
 734    8   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testNonStandardNameChars()
 735   24   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testNonStandardNameChars(JsonFactory,int,int)
 736    7   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testNonStandarBackslashQuotingForValues(int)
 737   16   2    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest._testNonStandarBackslashQuoting(int,int)
 738    2   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.createParser(JsonFactory,String,int,int)
 739   34  13    0 com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest.WorkUnit.process()
 740    5   3    0 com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest.WorkUnit._assert(String)
 741    4   3    0 com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest.WorkUnit._assert(JsonToken)
 742    4   2    0 com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest.testConcurrentAsync()
 743   10   4    0 com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest.Callable$1.call()
 744   33   6    0 com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest._testConcurrentAsyncOnce(int,int)
 745   27   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToIntCoercion()
 746   59   7    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToIntFailing()
 747   23   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToLongCoercion()
 748   24   3    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToLongFailing()
 749   22   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToBigIntegerCoercion()
 750   12   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToDoubleCoercion()
 751   18   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToBigDecimalCoercion()
 752    2   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.createParser(String)
 753    8   1    0 com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest.testUtf8BOMHandling()
 754    4   1    0 com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest._testUtf8BOMHandling(int,int)
 755   14   1    0 com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest._testUTF8BomOk(int,int)
 756   12   3    0 com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest._testUTF8BomFail(int,int,int,String)
 757    6   1    0 com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest.testHandlingOfInvalidSpace()
 758   10   2    0 com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest._testHandlingOfInvalidSpace(int,int)
 759    2   1    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testLongNames()
 760    7   2    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testEvenLongerName()
 761   13   1    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest._testWithName(String)
 762   47   1    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testSymbolTable()
 763   13   4    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.generateName(int)
 764    3   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest.testCommentsDisabled()
 765    7   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest.testCommentsEnabled()
 766    7   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest.testCCommentsWithUTF8()
 767   11   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest.testYAMLCommentsEnabled()
 768    6   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest.testCCommentsEnabled()
 769    6   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest.testCppCommentsEnabled()
 770   18   6    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._testCommentsBeforePropValue(JsonFactory,String,int)
 771   19   6    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._testCommentsBetweenArrayValues(JsonFactory,String,int)
 772   17   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._testYAMLComments(JsonFactory,int)
 773    7   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._testWithUTF8Chars(String,int)
 774    8   2    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._testDisabled(String)
 775    7   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._testEnabled(String,int)
 776    3   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._createParser(String,boolean,int)
 777    2   1    0 com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest._createParser(JsonFactory,String,int)
 778   10   1    0 com.fasterxml.jackson.core.json.async.AsyncStringObjectTest.testBasicFieldsNames()
 779    3   1    0 com.fasterxml.jackson.core.json.async.AsyncStringObjectTest._testBasicFieldsNames(JsonFactory,JsonFactory[],int,int)
 780   44   8    0 com.fasterxml.jackson.core.json.async.AsyncStringObjectTest._testBasicFieldsNames2(JsonFactory,JsonFactory[],int,int,boolean)
 781   10   1    0 com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testShortAsciiStrings()
 782   11   1    0 com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testShortUnicodeStrings()
 783   10   1    0 com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testLongAsciiStrings()
 784   11   1    0 com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testLongUnicodeStrings()
 785   10   2    0 com.fasterxml.jackson.core.json.async.AsyncStringArrayTest._testStrings(JsonFactory,String[],String[][],int,int)
 786    9   2    0 com.fasterxml.jackson.core.json.async.AsyncStringArrayTest._stringDoc(JsonFactory,String[])
 787    2   2    0 com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest.TokenFilter$1.includeProperty(String)
 788   11   2    0 com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest.testFilteredNonBlockingParserAllContent()
 789   12   2    0 com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest.testSkipChildrenFailOnSplit()
 790    3   2    0 com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest.testSimpleFieldNames()
 791   12   1    0 com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest._testSimpleFieldName(String)
 792    8   1    0 com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest.testEscapedFieldNames()
 793   31   1    0 com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest._testEscapedFieldNames(String,String)
 794    9   1    0 com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest._testEscapedFieldNames(nameExp[],String,int,int)
 795    9   1    0 com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest._testEscapedAposFieldNames(r.nextToken[],String,int,int)
 796   10   2    0 com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testUnclosedArray(int)
 797    9   2    0 com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testUnclosedObject(int)
 798   12   4    0 com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testEOFInName(int)
 799   11   2    0 com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testMismatchArrayToObject()
 800    9   2    0 com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testMismatchObjectToArray()
 801   10   2    0 com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testMisssingColon(int)
 802    2   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testDefaultsForAsync()
 803   10   2    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testDisallowNaN()
 804    8   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testAllowNaN()
 805   19   2    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest._testAllowNaN(JsonFactory,String,int)
 806    7   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testDisallowInf()
 807   10   2    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest._testDisallowInf(JsonFactory,String,int)
 808   14   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.testAllowInf()
 809   29   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest._testAllowInf(JsonFactory,String,int)
 810    2   1    0 com.fasterxml.jackson.core.json.async.AsyncNonStdNumbersTest.createParser(JsonFactory,String,int)
 811    6   2    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.AsyncMissingValuesInArrayTest(JsonReadFeature)
 812    7   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.getTestCases()
 813   14   3    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.testArrayInnerComma()
 814   15   3    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.testArrayLeadingComma()
 815   19   3    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.testArrayTrailingComma()
 816   21   4    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.testArrayTrailingCommas()
 817   23   4    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.testArrayTrailingCommasTriple()
 818    3   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.assertEnd(AsyncReaderWrapper)
 819    5   2    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.assertUnexpected(AsyncReaderWrapper,char)
 820    4   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest.createParser(JsonFactory,String)
 821    3   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberLeadingZeroesTest.testDefaultsForAsync()
 822   16   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberLeadingZeroesTest.testLeadingZeroesInt()
 823   17   2    0 com.fasterxml.jackson.core.json.async.AsyncNumberLeadingZeroesTest._testLeadingZeroesInt(String,int)
 824    7   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberLeadingZeroesTest.testLeadingZeroesFloat()
 825   17   2    0 com.fasterxml.jackson.core.json.async.AsyncNumberLeadingZeroesTest._testLeadingZeroesFloat(String,double)
 826    2   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberLeadingZeroesTest.createParser(JsonFactory,String)
 827    2   1    0 com.fasterxml.jackson.core.json.async.ConfigTest.testFactoryDefaults()
 828   12   1    0 com.fasterxml.jackson.core.json.async.ConfigTest.testAsyncParerDefaults()
 829   10   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest.testRootInts()
 830   10   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest._testRootInts(String,int)
 831    7   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest._testRootInts(int,JsonFactory,JsonFactory[],int,int)
 832   10   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest.testRootDoublesSimple()
 833   22   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest.testRootDoublesScientific()
 834   10   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest._testRootDoubles(String,double)
 835    7   1    0 com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest._testRootDoubles(double,JsonFactory,JsonFactory[],int,int)
 836    2   1    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest.testRawAsRootValue()
 837    2   1    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest.testRawAsArray()
 838    2   1    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest.testRawAsObject()
 839    4   1    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._testBinaryAsRoot(JsonFactory)
 840    4   1    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._testBinaryAsObject(JsonFactory)
 841    4   1    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._testBinaryAsArray(JsonFactory)
 842   18   2    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._testBinaryAsRoot2(JsonFactory,int,int)
 843   28   2    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._testBinaryAsArray2(JsonFactory,int,int)
 844   31   2    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._testBinaryAsObject2(JsonFactory,int,int)
 845    5   2    0 com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest._generateData(int)
 846   11   1    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testTokens()
 847   17   1    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testTokens(JsonFactory,JsonFactory[],int,int)
 848   15   3    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testInts()
 849   16   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testInts(JsonFactory,JsonFactory[],JsonFactory[][],int,int)
 850   17   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testLong()
 851   11   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testLong(JsonFactory,JsonFactory[],JsonFactory[][],int,int)
 852   17   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testFloats()
 853   11   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testFloats(JsonFactory,JsonFactory[],JsonFactory[][],int,int)
 854   17   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testDoubles()
 855   11   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testDoubles(JsonFactory,JsonFactory[],JsonFactory[][],int,int)
 856   18   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testBigIntegers()
 857   12   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testBigIntegers(JsonFactory,BigInteger[],BigInteger[][],int,int)
 858   18   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testBigDecimals()
 859   12   2    0 com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest._testBigDecimals(JsonFactory,BigDecimal[],BigDecimal[][],int,int)
 860    9   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testStuffInObject()
 861   37   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest._testStuffInObject(JsonFactory,JsonFactory[],int,int)
 862    9   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testStuffInArray()
 863   22   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest._testStuffInArray(JsonFactory,JsonFactory[],int,int)
 864    9   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testStuffInArray2()
 865   24   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest._testStuffInArray2(JsonFactory,JsonFactory[],int,int)
 866    9   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testMismatchedArray()
 867    7   2    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest._testMismatchedArray(JsonFactory,JsonFactory[],int,int)
 868    9   1    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testMismatchedObject()
 869    7   2    0 com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest._testMismatchedObject(JsonFactory,JsonFactory[],int,int)
 870    6   2    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.AsyncMissingValuesInObjectTest(JsonReadFeature)
 871    7   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.getTestCases()
 872   13   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.testObjectBasic()
 873    9   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.testObjectInnerComma()
 874    6   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.testObjectLeadingComma()
 875   16   2    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.testObjectTrailingComma()
 876   12   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.testObjectTrailingCommas()
 877    3   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.assertEnd(AsyncReaderWrapper)
 878    5   2    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.assertUnexpected(AsyncReaderWrapper,char)
 879    4   1    0 com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest.createParser(JsonFactory,String)
 880    7   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest.testTokenRootTokens()
 881   10   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest._testTokenRootTokens(JsonToken,String)
 882    6   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest._testTokenRootTokens(JsonToken,JsonFactory,JsonFactory[],int,int)
 883    9   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest.testTokenRootSequence()
 884   13   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest._testTokenRootSequence(JsonFactory,JsonFactory[],int,int)
 885   14   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest.testMixedRootSequence()
 886   21   1    0 com.fasterxml.jackson.core.json.async.AsyncRootValuesTest._testMixedRootSequence(JsonFactory,JsonFactory[],int,int)
 887    8   1    0 com.fasterxml.jackson.core.json.async.AsyncUnicodeHandlingTest.testShortUnicodeWithSurrogates()
