Nr.   Classes Functions      NCSS  Javadocs Package
791   51         5       0        6 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests
792   48         5       0        6 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests
793   18         3       0        4 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests
794   32         5       0        6 org.jfree.chart.axis.junit.TickUnitsTests
795   67         6       0        7 org.jfree.chart.axis.junit.DateTickTests
796   52         5       0        6 org.jfree.chart.axis.junit.MarkerAxisBandTests
797  255        11       0       12 org.jfree.chart.axis.junit.SegmentedTimelineTests2
798   51         6       0        7 org.jfree.chart.axis.junit.SubCategoryAxisTests
799   27         4       0        5 org.jfree.chart.axis.junit.CategoryAxis3DTests
800   41         3       0        4 org.jfree.chart.axis.junit.AxisPackageTests
801   18         3       0        4 org.jfree.chart.axis.junit.NumberAxis3DTests
802  102         7       0        8 org.jfree.chart.axis.junit.CategoryAxisTests
803   61         6       0        7 org.jfree.chart.axis.junit.MonthDateFormatTests
804   47         5       0        6 org.jfree.chart.axis.junit.CategoryLabelPositionsTests
805   49         6       0        7 org.jfree.chart.axis.junit.QuarterDateFormatTests
806   54         5       0        6 org.jfree.chart.axis.junit.CategoryLabelPositionTests
807  396        46       0       47 org.jfree.chart.axis.junit.SegmentedTimelineTests
808  182        14       0       15 org.jfree.chart.axis.junit.NumberAxisTests
809   63         6       0        7 org.jfree.chart.axis.junit.CyclicNumberAxisTests
810   40         6       0        7 org.jfree.chart.axis.junit.NumberTickUnitTests
811   98         5       0        6 org.jfree.chart.axis.junit.ValueAxisTests
812   32         5       0        6 org.jfree.chart.axis.junit.CategoryAnchorTests
813   89         6       0        7 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests
814   41         5       0        6 org.jfree.chart.axis.junit.AxisSpaceTests
815  110         6       0        7 org.jfree.chart.axis.junit.PeriodAxisTests
816   29         5       0        6 org.jfree.chart.axis.junit.DateTickUnitTests
817   22         4       0        5 org.jfree.chart.axis.junit.StandardTickUnitSourceTests
818   74         6       0        7 org.jfree.chart.axis.junit.CategoryTickTests
819   29         5       0        6 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests
820   91        13       1       12 org.jfree.chart.axis.junit.LogarithmicAxisTests
821  135        13       0       14 org.jfree.chart.axis.junit.LogAxisTests
822   53         5       0        6 org.jfree.chart.axis.junit.SymbolAxisTests
823   33         5       0        6 org.jfree.chart.axis.junit.DateTickMarkPositionTests
824   78         7       0        8 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests
825  678        24       1       26 org.jfree.chart.axis.junit.DateAxisTests
826  111         5       0        6 org.jfree.chart.axis.junit.AxisTests
827   32         5       0        6 org.jfree.chart.axis.junit.AxisLocationTests
828  490         7       0        8 org.jfree.chart.block.junit.BorderArrangementTests
829   34         5       0        6 org.jfree.chart.block.junit.BlockBorderTests
830   52         5       0        6 org.jfree.chart.block.junit.ColorBlockTests
831   42         5       0        6 org.jfree.chart.block.junit.FlowArrangementTests
832   38         5       0        6 org.jfree.chart.block.junit.LineBorderTests
833   53         5       0        6 org.jfree.chart.block.junit.LabelBlockTests
834   44         3       0        4 org.jfree.chart.block.junit.RectangleConstraintTests
835   42         5       0        6 org.jfree.chart.block.junit.ColumnArrangementTests
836   42         5       0        6 org.jfree.chart.block.junit.BlockContainerTests
837   74         5       0        6 org.jfree.chart.block.junit.AbstractBlockTests
838   40         5       0        6 org.jfree.chart.block.junit.EmptyBlockTests
839   55         8       0        8 org.jfree.chart.block.junit.GridArrangementTests
840   20         3       0        4 org.jfree.chart.block.junit.BlockPackageTests
841   38         5       0        6 org.jfree.data.statistics.junit.HistogramBinTests
842  121        10       0       11 org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests
843  111        11       0       12 org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests
844  109        12       0       13 org.jfree.data.statistics.junit.RegressionTests
845   34         5       0        6 org.jfree.data.statistics.junit.MeanAndStandardDeviationTests
846   23         4       0        5 org.jfree.data.statistics.junit.BoxAndWhiskerItemTests
847  121        12       0       13 org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests
848   86        10       0       11 org.jfree.data.statistics.junit.HistogramDatasetTests
849   71         6       0        7 org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests
850   54         7       0        8 org.jfree.data.statistics.junit.SimpleHistogramDatasetTests
851   88         7       0        8 org.jfree.data.statistics.junit.SimpleHistogramBinTests
852  260        14       0       15 org.jfree.data.statistics.junit.StatisticsTests
853   20         3       0        4 org.jfree.data.statistics.junit.DataStatisticsPackageTests
854   85         8       0        9 org.jfree.data.category.junit.CategoryToPieDatasetTests
855  156        13       0       14 org.jfree.data.category.junit.DefaultCategoryDatasetTests
856  198        22       0       23 org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests
857   11         3       0        4 org.jfree.data.category.junit.DataCategoryPackageTests
858  262        21       0       22 org.jfree.data.junit.DefaultKeyedValuesTests
859   55         7       0        8 org.jfree.data.junit.ComparableObjectItemTests
860   40         5       0        6 org.jfree.data.junit.RangeTypeTests
861   30         3       0        4 org.jfree.data.junit.DataUtilitiesTests
862  101         7       1       10 org.jfree.data.junit.ComparableObjectSeriesTests
863   40         5       0        6 org.jfree.data.junit.DomainOrderTests
864   77         8       0        9 org.jfree.data.junit.RangeTests
865  113        10       0       11 org.jfree.data.junit.KeyToGroupMapTests
866  185        13       0       14 org.jfree.data.junit.KeyedObjectsTests
867  197        13       0       14 org.jfree.data.junit.KeyedObjects2DTests
868   40         5       0        6 org.jfree.data.junit.DefaultKeyedValueTests
869  168        16       0       17 org.jfree.data.junit.DefaultKeyedValues2DTests
870   59         6       0        7 org.jfree.data.junit.KeyedObjectTests
871   21         3       0        4 org.jfree.data.junit.DataPackageTests
872   34         4       0        5 org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests
873   34         4       0        5 org.jfree.data.general.junit.DefaultKeyedValuesDatasetTests
874  255        33       0       34 org.jfree.data.general.junit.DatasetUtilitiesTests
875   18         3       0        4 org.jfree.data.general.junit.DatasetGroupTests
876   14         3       0        4 org.jfree.data.general.junit.DataGeneralPackageTests
877   49         6       0        7 org.jfree.data.general.junit.DefaultKeyedValueDatasetTests
878   76         8       0        8 org.jfree.data.general.junit.DefaultPieDatasetTests
879   36         4       0        5 org.jfree.data.time.junit.MovingAverageTests
880   31         6       0        7 org.jfree.data.time.junit.TimeSeriesDataItemTests
881   42         6       0        7 org.jfree.data.time.junit.DateRangeTests
882   27         6       0        7 org.jfree.data.time.junit.TimePeriodValueTests
883  159        21       0       22 org.jfree.data.time.junit.MinuteTests
884  167        25       0       26 org.jfree.data.time.junit.DayTests
885  162        21       0       22 org.jfree.data.time.junit.MillisecondTests
886  138         9       0       10 org.jfree.data.time.junit.TimeSeriesCollectionTests
887   75         8       0        9 org.jfree.data.time.junit.TimeTableXYDatasetTests
888  179        26       0       27 org.jfree.data.time.junit.WeekTests
889   99         9       0       10 org.jfree.data.time.junit.TimePeriodValuesCollectionTests
890  171        25       0       26 org.jfree.data.time.junit.YearTests
891  190        26       0       27 org.jfree.data.time.junit.QuarterTests
892   29         3       0        4 org.jfree.data.time.junit.DataTimePackageTests
893  406        26       0       27 org.jfree.data.time.junit.TimeSeriesTests
894   68        10       0       11 org.jfree.data.time.junit.SimpleTimePeriodTests
895  152        20       0       21 org.jfree.data.time.junit.SecondTests
896  179        25       0       26 org.jfree.data.time.junit.MonthTests
897   22         4       0        5 org.jfree.data.time.junit.TimePeriodAnchorTests
898   33         6       0        7 org.jfree.data.time.junit.FixedMillisecondTests
899  165        25       0       26 org.jfree.data.time.junit.HourTests
900  188        15       1       21 org.jfree.data.time.junit.TimePeriodValuesTests
901   59         6       0        7 org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests
902  107        12       0       12 org.jfree.data.time.ohlc.junit.OHLCSeriesTests
903   41         5       0        6 org.jfree.data.time.ohlc.junit.OHLCTests
904   60         6       0        7 org.jfree.data.time.ohlc.junit.OHLCItemTests
905   12         3       0        4 org.jfree.data.time.ohlc.junit.OHLCPackageTests
906   60         6       0        7 org.jfree.data.gantt.junit.TaskTests
907   54         6       0        7 org.jfree.data.gantt.junit.TaskSeriesTests
908  355        29       0       30 org.jfree.data.gantt.junit.TaskSeriesCollectionTests
909   11         3       0        4 org.jfree.data.gantt.junit.DataGanttPackageTests
910  122        10       0       11 org.jfree.data.xy.junit.XYSeriesCollectionTests
911  142        14       0       14 org.jfree.data.xy.junit.YIntervalSeriesTests
912  121         9       0       10 org.jfree.data.xy.junit.DefaultXYZDatasetTests
913   36         5       0        6 org.jfree.data.xy.junit.XYDataItemTests
914   41         6       0        7 org.jfree.data.xy.junit.VectorTests
915   55         6       0        7 org.jfree.data.xy.junit.VectorDataItemTests
916   60         5       0        6 org.jfree.data.xy.junit.DefaultHighLowDatasetTests
917   55         6       0        7 org.jfree.data.xy.junit.YIntervalDataItemTests
918   37         5       0        6 org.jfree.data.xy.junit.YIntervalTests
919   86         8       0        9 org.jfree.data.xy.junit.MatrixSeriesTests
920  115         9       0       10 org.jfree.data.xy.junit.DefaultXYDatasetTests
921   65         6       0        7 org.jfree.data.xy.junit.XYIntervalDataItemTests
922  188        18       0       19 org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests
923  142        14       0       14 org.jfree.data.xy.junit.VectorSeriesTests
924   45         5       0        6 org.jfree.data.xy.junit.XYIntervalTests
925   37         5       0        6 org.jfree.data.xy.junit.YWithXIntervalTests
926   60         5       0        6 org.jfree.data.xy.junit.IntervalXYDelegateTests
927   58         6       0        7 org.jfree.data.xy.junit.XIntervalSeriesCollectionTests
928   66         6       0        7 org.jfree.data.xy.junit.VectorSeriesCollectionTests
929  123        14       0       15 org.jfree.data.xy.junit.TableXYDatasetTests
930   70         6       0        7 org.jfree.data.xy.junit.CategoryTableXYDatasetTests
931   63         6       0        7 org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests
932   41         6       0        7 org.jfree.data.xy.junit.XYCoordinateTests
933  154        16       0       16 org.jfree.data.xy.junit.XIntervalSeriesTests
934   50         5       0        6 org.jfree.data.xy.junit.MatrixSeriesCollectionTests
935  151        15       0       15 org.jfree.data.xy.junit.XYIntervalSeriesTests
936   42         6       0        7 org.jfree.data.xy.junit.DefaultOHLCDatasetTests
937   26         5       0        6 org.jfree.data.xy.junit.OHLCDataItemTests
938   58         6       0        7 org.jfree.data.xy.junit.YIntervalSeriesCollectionTests
939   55         6       0        7 org.jfree.data.xy.junit.XIntervalDataItemTests
940   42         3       0        4 org.jfree.data.xy.junit.DataXYPackageTests
941   89         9       0       10 org.jfree.data.xy.junit.DefaultWindDatasetTests
942   97         7       0        8 org.jfree.data.xy.junit.DefaultTableXYDatasetTests
943   58         5       0        6 org.jfree.data.xy.junit.XYBarDatasetTests
944  239        21       0       22 org.jfree.data.xy.junit.XYSeriesTests
945   81         3       0        4 org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo
946   81         4       0        5 org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1
947   55         3       0        4 org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1
948   47         3       1        4 org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1
949  700        65       0       59 org.jfree.experimental.chart.swt.ChartComposite
950   79         7       1        6 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor
951  101         5       4        5 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor
952   54         3       2        4 org.jfree.experimental.chart.swt.editor.SWTChartEditor
953   89         5       3        6 org.jfree.experimental.chart.swt.editor.SWTTitleEditor
954   35         2       1        3 org.jfree.experimental.chart.swt.editor.SWTOtherEditor
955   80         5       0        6 org.jfree.experimental.chart.swt.editor.SWTPlotEditor
956   28         4       1        5 org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas
957  128         9       3       10 org.jfree.experimental.chart.swt.editor.SWTAxisEditor
958  178        14       0       15 org.jfree.experimental.swt.SWTUtils
959  371        80       0       42 org.jfree.experimental.swt.SWTGraphics2D
960   25         7       1        8 org.jfree.experimental.swt.SWTPaintCanvas
Average Object NCSS:                 88.47
Average Object Functions:            11.02
Average Object Inner Classes:         0.08
Average Object Javadoc Comments:     12.13
Program NCSS:                    95,879.00

  Nr. NCSS CCN JVDC Function
    1    6   1    1 org.jfree.experimental.chart.demo.XYTitleAnnotationDemo1.XYTitleAnnotationDemo1(String)
    2   28   2    1 org.jfree.experimental.chart.demo.XYTitleAnnotationDemo1.createChart(XYDataset)
    3   43   1    1 org.jfree.experimental.chart.demo.XYTitleAnnotationDemo1.createDataset()
    4    3   1    1 org.jfree.experimental.chart.demo.XYTitleAnnotationDemo1.createDemoPanel()
    5    5   1    1 org.jfree.experimental.chart.demo.XYTitleAnnotationDemo1.main(String[])
    6   52  21    0 org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer.drawPrimaryLine(XYItemRendererState,Graphics2D,XYPlot,XYDataset,int,int,int,ValueAxis,ValueAxis,Rectangle2D)
    7    1   1    0 org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer.drawSecondaryPass(Graphics2D,XYPlot,XYDataset,int,int,int,ValueAxis,Rectangle2D,ValueAxis,CrosshairState,EntityCollection)
    8   17   3    1 org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer.getControlPoints(Point2D.Double,Point2D.Double,Point2D.Double,Point2D.Double,Point2D.Double,Point2D.Double,double)
    9   16   2    1 org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer.getBezierCurve(Point2D.Double,Point2D.Double,Point2D.Double,Point2D.Double,double,int)
   10    2   1    1 org.jfree.experimental.chart.util.XYCoordinateType.XYCoordinateType(String)
   11    2   1    1 org.jfree.experimental.chart.util.XYCoordinateType.toString()
   12    9   7    1 org.jfree.experimental.chart.util.XYCoordinateType.equals(Object)
   13   10   7    1 org.jfree.experimental.chart.util.XYCoordinateType.readResolve()
   14    2   1    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.suite()
   15    2   1    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.XYTitleAnnotationTests(String)
   16   18   1    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.testEquals()
   17    8   1    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.testHashCode()
   18   10   2    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.testCloning()
   19   14   2    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.testSerialization()
   20   24   2    1 org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests.testDrawWithNullInfo()
   21    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.XYTitleAnnotation(double,double,Title)
   22   12   5    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.XYTitleAnnotation(double,double,Title,RectangleAnchor)
   23    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getCoordinateType()
   24    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getX()
   25    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getY()
   26    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getTitle()
   27    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getTitleAnchor()
   28    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getMaxWidth()
   29    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.setMaxWidth(double)
   30    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.getMaxHeight()
   31    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.setMaxHeight(double)
   32   57  14    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.draw(Graphics2D,XYPlot,Rectangle2D,ValueAxis,ValueAxis,int,PlotRenderingInfo)
   33   21  19    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.equals(Object)
   34   10   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.hashCode()
   35    2   1    1 org.jfree.experimental.chart.annotations.XYTitleAnnotation.clone()
   36    7   2    1 org.jfree.chart.ChartFactory.createPieChart(String,PieDataset,boolean,boolean,Locale)
   37    9   3    1 org.jfree.chart.ChartFactory.createPieChart(String,PieDataset,boolean,boolean,boolean)
   38   39  18    1 org.jfree.chart.ChartFactory.createPieChart(String,PieDataset,PieDataset,int,boolean,boolean,boolean,Locale,boolean,boolean)
   39   41  19    1 org.jfree.chart.ChartFactory.createPieChart(String,PieDataset,PieDataset,int,boolean,boolean,boolean,boolean,boolean,boolean)
   40    7   2    1 org.jfree.chart.ChartFactory.createRingChart(String,PieDataset,boolean,boolean,Locale)
   41    9   3    1 org.jfree.chart.ChartFactory.createRingChart(String,PieDataset,boolean,boolean,boolean)
   42   17   5    1 org.jfree.chart.ChartFactory.createMultiplePieChart(String,CategoryDataset,TableOrder,boolean,boolean,boolean)
   43    6   2    1 org.jfree.chart.ChartFactory.createPieChart3D(String,PieDataset,boolean,boolean,Locale)
   44    8   3    1 org.jfree.chart.ChartFactory.createPieChart3D(String,PieDataset,boolean,boolean,boolean)
   45   24   5    1 org.jfree.chart.ChartFactory.createMultiplePieChart3D(String,CategoryDataset,TableOrder,boolean,boolean,boolean)
   46   25   7    1 org.jfree.chart.ChartFactory.createBarChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   47   14   5    1 org.jfree.chart.ChartFactory.createStackedBarChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   48   18   6    1 org.jfree.chart.ChartFactory.createBarChart3D(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   49   16   6    1 org.jfree.chart.ChartFactory.createStackedBarChart3D(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   50   15   5    1 org.jfree.chart.ChartFactory.createAreaChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   51   14   5    1 org.jfree.chart.ChartFactory.createStackedAreaChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   52   14   5    1 org.jfree.chart.ChartFactory.createLineChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   53   14   5    1 org.jfree.chart.ChartFactory.createLineChart3D(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   54   12   3    1 org.jfree.chart.ChartFactory.createGanttChart(String,String,String,IntervalCategoryDataset,boolean,boolean,boolean)
   55   29   7    1 org.jfree.chart.ChartFactory.createWaterfallChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   56   11   1    1 org.jfree.chart.ChartFactory.createPolarChart(String,XYDataset,boolean,boolean,boolean)
   57   21   5    1 org.jfree.chart.ChartFactory.createScatterPlot(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   58   25   7    1 org.jfree.chart.ChartFactory.createXYBarChart(String,String,boolean,String,IntervalXYDataset,PlotOrientation,boolean,boolean,boolean)
   59   18   5    1 org.jfree.chart.ChartFactory.createXYAreaChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   60   21   5    1 org.jfree.chart.ChartFactory.createStackedXYAreaChart(String,String,String,TableXYDataset,PlotOrientation,boolean,boolean,boolean)
   61   15   5    1 org.jfree.chart.ChartFactory.createXYLineChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   62   20   5    1 org.jfree.chart.ChartFactory.createXYStepChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   63   20   5    1 org.jfree.chart.ChartFactory.createXYStepAreaChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   64   19   3    1 org.jfree.chart.ChartFactory.createTimeSeriesChart(String,String,String,XYDataset,boolean,boolean,boolean)
   65    7   1    1 org.jfree.chart.ChartFactory.createCandlestickChart(String,String,String,OHLCDataset,boolean)
   66    8   1    1 org.jfree.chart.ChartFactory.createHighLowChart(String,String,String,OHLCDataset,boolean)
   67    9   1    1 org.jfree.chart.ChartFactory.createHighLowChart(String,String,String,OHLCDataset,Timeline,boolean)
   68   17   5    1 org.jfree.chart.ChartFactory.createBubbleChart(String,String,String,XYZDataset,PlotOrientation,boolean,boolean,boolean)
   69   15   5    1 org.jfree.chart.ChartFactory.createHistogram(String,String,String,IntervalXYDataset,PlotOrientation,boolean,boolean,boolean)
   70    8   1    1 org.jfree.chart.ChartFactory.createBoxAndWhiskerChart(String,String,String,BoxAndWhiskerCategoryDataset,boolean)
   71    7   1    1 org.jfree.chart.ChartFactory.createBoxAndWhiskerChart(String,String,String,BoxAndWhiskerXYDataset,boolean)
   72   12   3    1 org.jfree.chart.ChartFactory.createWindPlot(String,String,String,WindDataset,boolean,boolean,boolean)
   73    8   3    1 org.jfree.chart.ChartFactory.createWaferMapChart(String,WaferMapDataset,PlotOrientation,boolean,boolean,boolean)
   74    6   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.TimeSeriesChartDemo1(String)
   75   18   2    1 org.jfree.chart.demo.TimeSeriesChartDemo1.createChart(XYDataset)
   76   43   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.createDataset()
   77    3   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.createDemoPanel()
   78    5   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.main(String[])
   79    3   1    1 org.jfree.chart.demo.PieChartDemo1.PieChartDemo1(String)
   80    9   1    1 org.jfree.chart.demo.PieChartDemo1.createDataset()
   81    8   1    1 org.jfree.chart.demo.PieChartDemo1.createChart(PieDataset)
   82    3   1    1 org.jfree.chart.demo.PieChartDemo1.createDemoPanel()
   83    5   1    1 org.jfree.chart.demo.PieChartDemo1.main(String[])
   84    7   1    1 org.jfree.chart.demo.BarChartDemo1.BarChartDemo1(String)
   85   26   1    1 org.jfree.chart.demo.BarChartDemo1.createDataset()
   86   21   1    1 org.jfree.chart.demo.BarChartDemo1.createChart(CategoryDataset)
   87    5   1    1 org.jfree.chart.demo.BarChartDemo1.main(String[])
   88    4   2    1 org.jfree.chart.ui.Licences.getInstance()
   89    2   1    1 org.jfree.chart.ui.Licences.getGPL()
   90    2   1    1 org.jfree.chart.ui.Licences.getLGPL()
   91    4   1    1 org.jfree.chart.ui.FontDisplayField.FontDisplayField(Font)
   92    2   1    1 org.jfree.chart.ui.FontDisplayField.getDisplayFont()
   93    3   1    1 org.jfree.chart.ui.FontDisplayField.setDisplayFont(Font)
   94    5   3    1 org.jfree.chart.ui.FontDisplayField.fontToString(Font)
   95    3   1    1 org.jfree.chart.ui.PaintSample.PaintSample(Paint)
   96    2   1    1 org.jfree.chart.ui.PaintSample.getPaint()
   97    3   1    1 org.jfree.chart.ui.PaintSample.setPaint(Paint)
   98    2   1    1 org.jfree.chart.ui.PaintSample.getPreferredSize()
   99   13   1    1 org.jfree.chart.ui.PaintSample.paintComponent(Graphics)
  100    5   1    1 org.jfree.chart.ui.Library.Library(String,String,String,String)
  101    1   1    1 org.jfree.chart.ui.Library.Library()
  102    2   1    1 org.jfree.chart.ui.Library.getName()
  103    2   1    1 org.jfree.chart.ui.Library.getVersion()
  104    2   1    1 org.jfree.chart.ui.Library.getLicenceName()
  105    2   1    1 org.jfree.chart.ui.Library.getInfo()
  106    2   1    1 org.jfree.chart.ui.Library.setInfo(String)
  107    2   1    1 org.jfree.chart.ui.Library.setLicenceName(String)
  108    2   1    1 org.jfree.chart.ui.Library.setName(String)
  109    2   1    1 org.jfree.chart.ui.Library.setVersion(String)
  110    9   9    0 org.jfree.chart.ui.Library.equals(Object)
  111    2   2    0 org.jfree.chart.ui.Library.hashCode()
  112    3   1    1 org.jfree.chart.ui.Contributor.Contributor(String,String)
  113    2   1    1 org.jfree.chart.ui.Contributor.getName()
  114    2   1    1 org.jfree.chart.ui.Contributor.getEmail()
  115   28   1    1 org.jfree.chart.ui.FontChooserPanel.FontChooserPanel(Font)
  116    2   1    1 org.jfree.chart.ui.FontChooserPanel.getSelectedFont()
  117    2   1    1 org.jfree.chart.ui.FontChooserPanel.getSelectedName()
  118    9   8    1 org.jfree.chart.ui.FontChooserPanel.getSelectedStyle()
  119    6   3    1 org.jfree.chart.ui.FontChooserPanel.getSelectedSize()
  120   19   7    1 org.jfree.chart.ui.FontChooserPanel.setSelectedFont(Font)
  121    3   1    1 org.jfree.chart.ui.ExtensionFileFilter.ExtensionFileFilter(String,String)
  122    8   5    1 org.jfree.chart.ui.ExtensionFileFilter.accept(File)
  123    2   1    1 org.jfree.chart.ui.ExtensionFileFilter.getDescription()
  124    4   3    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.OptionalLibraryHolder(String)
  125    5   3    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.OptionalLibraryHolder(Library)
  126    2   1    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.getLibraryClass()
  127    4   2    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.getLibrary()
  128   10   7    0 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.loadLibrary(String)
  129    3   1    1 org.jfree.chart.ui.BasicProjectInfo.BasicProjectInfo()
  130    6   1    1 org.jfree.chart.ui.BasicProjectInfo.BasicProjectInfo(String,String,String,String)
  131    3   1    1 org.jfree.chart.ui.BasicProjectInfo.BasicProjectInfo(String,String,String,String,String)
  132    2   1    1 org.jfree.chart.ui.BasicProjectInfo.getCopyright()
  133    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setCopyright(String)
  134    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setInfo(String)
  135    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setLicenceName(String)
  136    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setName(String)
  137    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setVersion(String)
  138    2   1    1 org.jfree.chart.ui.BasicProjectInfo.getLibraries()
  139    4   3    1 org.jfree.chart.ui.BasicProjectInfo.addLibrary(Library)
  140    8   3    1 org.jfree.chart.ui.BasicProjectInfo.getOptionalLibraries()
  141    4   3    1 org.jfree.chart.ui.BasicProjectInfo.addOptionalLibrary(String)
  142    4   3    1 org.jfree.chart.ui.BasicProjectInfo.addOptionalLibrary(Library)
  143    6   1    1 org.jfree.chart.ui.LCBLayout.LCBLayout(int)
  144   18   6    1 org.jfree.chart.ui.LCBLayout.preferredLayoutSize(Container)
  145   18   6    1 org.jfree.chart.ui.LCBLayout.minimumLayoutSize(Container)
  146   36  11    1 org.jfree.chart.ui.LCBLayout.layoutContainer(Container)
  147    1   1    1 org.jfree.chart.ui.LCBLayout.addLayoutComponent(Component)
  148    1   1    1 org.jfree.chart.ui.LCBLayout.removeLayoutComponent(Component)
  149    1   1    1 org.jfree.chart.ui.LCBLayout.addLayoutComponent(String,Component)
  150    1   1    1 org.jfree.chart.ui.LCBLayout.removeLayoutComponent(String,Component)
  151    1   1    1 org.jfree.chart.ui.ProjectInfo.ProjectInfo()
  152    4   1    1 org.jfree.chart.ui.ProjectInfo.ProjectInfo(String,String,String,Image,String,String,String)
  153    2   1    1 org.jfree.chart.ui.ProjectInfo.getLogo()
  154    2   1    1 org.jfree.chart.ui.ProjectInfo.setLogo(Image)
  155    2   1    1 org.jfree.chart.ui.ProjectInfo.getLicenceText()
  156    2   1    1 org.jfree.chart.ui.ProjectInfo.setLicenceText(String)
  157    2   1    1 org.jfree.chart.ui.ProjectInfo.getContributors()
  158    2   1    1 org.jfree.chart.ui.ProjectInfo.setContributors(List)
  159   47   5    1 org.jfree.chart.ui.ProjectInfo.toString()
