Nr.   Classes Functions      NCSS  Javadocs Package
 2022   10   1    0 org.apache.commons.math3.linear.MatrixUtilsTest.testIsSymmetricTolerance()
 2023    3   1    0 org.apache.commons.math3.linear.MatrixUtilsTest.testCheckSymmetric1()
 2024    3   1    0 org.apache.commons.math3.linear.MatrixUtilsTest.testCheckSymmetric2()
 2025   12   4    1 org.apache.commons.math3.linear.CholeskySolverTest.testSolveDimensionErrors()
 2026   10   3    1 org.apache.commons.math3.linear.CholeskySolverTest.testSolve()
 2027    2   1    1 org.apache.commons.math3.linear.CholeskySolverTest.testDeterminant()
 2028    2   1    0 org.apache.commons.math3.linear.CholeskySolverTest.getDeterminant(RealMatrix)
 2029    6   3    1 org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.createVector()
 2030    2   1    1 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.buildArray(int)
 2031    3   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.FieldVectorTestImpl(T[])
 2032    2   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.getField()
 2033    2   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.unsupported()
 2034    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.copy()
 2035    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.add(T)
 2036    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.add(T[])
 2037    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.subtract(T)
 2038    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.subtract(T[])
 2039    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapAdd(T)
 2040    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapAddToSelf(T)
 2041    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapSubtract(T)
 2042    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapSubtractToSelf(T)
 2043    5   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapMultiply(T)
 2044    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapMultiplyToSelf(T)
 2045    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapDivide(T)
 2046    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapDivideToSelf(T)
 2047    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapInv()
 2048    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.mapInvToSelf()
 2049    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.ebeMultiply(T)
 2050    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.ebeMultiply(T[])
 2051    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.ebeDivide(T)
 2052    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.ebeDivide(T[])
 2053    2   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.getData()
 2054    5   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.dotProduct(T)
 2055    5   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.dotProduct(T[])
 2056    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.projection(T)
 2057    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.projection(T[])
 2058    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.outerProduct(T)
 2059    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.outerProduct(T[])
 2060    2   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.getEntry(int)
 2061    2   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.getDimension()
 2062    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.append(T)
 2063    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.append(T)
 2064    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.append(T[])
 2065    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.getSubVector(int,int)
 2066    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.setEntry(int,T)
 2067    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.setSubVector(int,T)
 2068    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.setSubVector(int,T[])
 2069    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.set(T)
 2070    2   2    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.FieldVectorTestImpl.toArray()
 2071   48   3    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testConstructors()
 2072   57   6    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testDataInOut()
 2073   37   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testMapFunctions()
 2074   44   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testBasicFunctions()
 2075   15   4    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testMisc()
 2076    3   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testSerial()
 2077   13   4    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testZeroVectors()
 2078   11   1    0 org.apache.commons.math3.linear.ArrayFieldVectorTest.testOuterProduct()
 2079    5   3    1 org.apache.commons.math3.linear.ArrayFieldVectorTest.checkArray(String,Fraction[],Fraction[])
 2080    7   4    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.operate(RealVector)
 2081    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getRowDimension()
 2082    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getColumnDimension()
 2083    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getRowDimension()
 2084    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getColumnDimension()
 2085   11   5    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.operate(RealVector)
 2086   52   4    0 org.apache.commons.math3.linear.SymmLQTest.saundersTest(int,boolean,boolean,double,double)
 2087    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders1()
 2088    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders2()
 2089    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders3()
 2090    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders4()
 2091    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders5()
 2092    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders6()
 2093    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders7()
 2094    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders8()
 2095    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders9()
 2096    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders10()
 2097    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders11()
 2098    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders12()
 2099    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders13()
 2100    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders14()
 2101    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders15()
 2102    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders16()
 2103    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders17()
 2104    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders18()
 2105    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders19()
 2106    2   1    0 org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders20()
 2107    7   1    0 org.apache.commons.math3.linear.SymmLQTest.testNonSquareOperator()
 2108    6   1    0 org.apache.commons.math3.linear.SymmLQTest.testDimensionMismatchRightHandSide()
 2109    7   1    0 org.apache.commons.math3.linear.SymmLQTest.testDimensionMismatchSolution()
 2110   18   3    0 org.apache.commons.math3.linear.SymmLQTest.testUnpreconditionedSolution()
 2111   21   3    0 org.apache.commons.math3.linear.SymmLQTest.testUnpreconditionedInPlaceSolutionWithInitialGuess()
 2112   22   3    0 org.apache.commons.math3.linear.SymmLQTest.testUnpreconditionedSolutionWithInitialGuess()
 2113    2   2    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.operate(RealVector)
 2114    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getRowDimension()
 2115    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getColumnDimension()
 2116   13   1    0 org.apache.commons.math3.linear.SymmLQTest.testNonSquarePreconditioner()
 2117    2   2    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.operate(RealVector)
 2118    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getRowDimension()
 2119    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getColumnDimension()
 2120   13   1    0 org.apache.commons.math3.linear.SymmLQTest.testMismatchedOperatorDimensions()
 2121    5   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.operate(RealVector)
 2122    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getRowDimension()
 2123    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getColumnDimension()
 2124   22   1    0 org.apache.commons.math3.linear.SymmLQTest.testNonPositiveDefinitePreconditioner()
 2125   19   3    0 org.apache.commons.math3.linear.SymmLQTest.testPreconditionedSolution()
 2126   36   6    0 org.apache.commons.math3.linear.SymmLQTest.testPreconditionedSolution2()
 2127    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.initializationPerformed(IterationEvent)
 2128    3   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.iterationPerformed(IterationEvent)
 2129    3   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.iterationStarted(IterationEvent)
 2130    5   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.terminationPerformed(IterationEvent)
 2131   38   3    0 org.apache.commons.math3.linear.SymmLQTest.testEventManagement()
 2132    6   1    0 org.apache.commons.math3.linear.SymmLQTest.testNonSelfAdjointOperator()
 2133    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.operate(RealVector)
 2134    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getRowDimension()
 2135    2   1    0 org.apache.commons.math3.linear.SymmLQTest.RealLinearOperator$1.getColumnDimension()
 2136   15   1    0 org.apache.commons.math3.linear.SymmLQTest.testNonSelfAdjointPreconditioner()
 2137    8   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.doTestNormOfResidual(IterationEvent)
 2138    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.initializationPerformed(IterationEvent)
 2139    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.iterationPerformed(IterationEvent)
 2140    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.iterationStarted(IterationEvent)
 2141    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.terminationPerformed(IterationEvent)
 2142   29   2    0 org.apache.commons.math3.linear.SymmLQTest.testUnpreconditionedNormOfResidual()
 2143    8   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.doTestNormOfResidual(IterationEvent)
 2144    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.initializationPerformed(IterationEvent)
 2145    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.iterationPerformed(IterationEvent)
 2146    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.iterationStarted(IterationEvent)
 2147    2   1    0 org.apache.commons.math3.linear.SymmLQTest.IterationListener$1.terminationPerformed(IterationEvent)
 2148   31   2    0 org.apache.commons.math3.linear.SymmLQTest.testPreconditionedNormOfResidual()
 2149    2   1    0 org.apache.commons.math3.linear.FrenchRealVectorFormatTest.getDecimalCharacter()
 2150    2   1    0 org.apache.commons.math3.linear.FrenchRealVectorFormatTest.getLocale()
 2151    1   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.create(RealVector[])
 2152    2   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.createAlien(RealVector[])
 2153    2   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.getPreferredEntryValue()
 2154    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorAbstractTest()
 2155    7   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetDimension()
 2156    6   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetEntry()
 2157    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetEntryInvalidIndex1()
 2158    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetEntryInvalidIndex2()
 2159   21   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetEntry()
 2160    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetEntryInvalidIndex1()
 2161    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetEntryInvalidIndex2()
 2162   22   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAddToEntry()
 2163    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAddToEntryInvalidIndex1()
 2164    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAddToEntryInvalidIndex2()
 2165   11   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestAppendVector(String,RealVector,RealVector,double)
 2166    6   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAppendVector()
 2167    9   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestAppendScalar(String,RealVector,double,double)
 2168    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAppendScalar()
 2169    9   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetSubVector()
 2170    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetSubVectorInvalidIndex1()
 2171    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetSubVectorInvalidIndex2()
 2172    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetSubVectorInvalidIndex3()
 2173    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetSubVectorInvalidIndex4()
 2174   10   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetSubVectorSameType()
 2175   10   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetSubVectorMixedType()
 2176    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetSubVectorInvalidIndex1()
 2177    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetSubVectorInvalidIndex2()
 2178    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSetSubVectorInvalidIndex3()
 2179    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testIsNaN()
 2180    7   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testIsInfinite()
 2181   47  16    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestEbeBinaryOperation(BinaryOperation,boolean)
 2182   17   6    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestEbeBinaryOperationDimensionMismatch(BinaryOperation)
 2183    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAddSameType()
 2184    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAddMixedTypes()
 2185    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testAddDimensionMismatch()
 2186    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSubtractSameType()
 2187    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSubtractMixedTypes()
 2188    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSubtractDimensionMismatch()
 2189    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEbeMultiplySameType()
 2190    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEbeMultiplyMixedTypes()
 2191    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEbeMultiplyDimensionMismatch()
 2192    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEbeDivideSameType()
 2193    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEbeDivideMixedTypes()
 2194    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEbeDivideDimensionMismatch()
 2195   17   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestGetDistance(boolean)
 2196    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetDistanceSameType()
 2197    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetDistanceMixedTypes()
 2198    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetDistanceDimensionMismatch()
 2199   10   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetNorm()
 2200   16   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestGetL1Distance(boolean)
 2201    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetL1DistanceSameType()
 2202    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetL1DistanceMixedTypes()
 2203    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetL1DistanceDimensionMismatch()
 2204    9   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetL1Norm()
 2205   16   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestGetLInfDistance(boolean)
 2206    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetLInfDistanceSameType()
 2207    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetLInfDistanceMixedTypes()
 2208    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetLInfDistanceDimensionMismatch()
 2209    9   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testGetLInfNorm()
 2210   55  19    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestMapBinaryOperation(BinaryOperation,boolean)
 2211    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapAdd()
 2212    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapAddToSelf()
 2213    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapSubtract()
 2214    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapSubtractToSelf()
 2215    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapMultiply()
 2216    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapMultiplyToSelf()
 2217    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapDivide()
 2218    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapDivideToSelf()
 2219   20   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestMapFunction(UnivariateFunction,boolean)
 2220    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.createFunctions()
 2221    4   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMap()
 2222    4   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMapToSelf()
 2223   21   4    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestOuterProduct(boolean)
 2224    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testOuterProductSameType()
 2225    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testOuterProductMixedTypes()
 2226   21   4    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestProjection(boolean)
 2227    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testProjectionSameType()
 2228    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testProjectionMixedTypes()
 2229    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testProjectionNullVector()
 2230    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testProjectionDimensionMismatch()
 2231    7   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSet()
 2232    5   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testToArray()
 2233   19   4    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestUnitVector(boolean)
 2234    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testUnitVector()
 2235    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testUnitize()
 2236    6   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestUnitVectorNullVector(boolean)
 2237    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testUnitVectorNullVector()
 2238    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testUnitizeNullVector()
 2239   15   4    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testIterator()
 2240   26   8    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestCombine(boolean,boolean)
 2241   11   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestCombineDimensionMismatch(boolean,boolean)
 2242    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineSameType()
 2243    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineMixedTypes()
 2244    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineDimensionMismatchSameType()
 2245    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineDimensionMismatchMixedTypes()
 2246    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineToSelfSameType()
 2247    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineToSelfMixedTypes()
 2248    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineToSelfDimensionMismatchSameType()
 2249    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineToSelfDimensionMismatchMixedTypes()
 2250    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCopy()
 2251   15   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestDotProductRegularValues(boolean)
 2252   14   4    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestDotProductSpecialValues(boolean)
 2253   10   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestDotProductDimensionMismatch(boolean)
 2254    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testDotProductSameType()
 2255    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testDotProductDimensionMismatchSameType()
 2256    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testDotProductMixedTypes()
 2257    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testDotProductDimensionMismatchMixedTypes()
 2258   22   3    0 org.apache.commons.math3.linear.RealVectorAbstractTest.doTestCosine(boolean)
 2259    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCosineSameType()
 2260    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCosineMixedTypes()
 2261    4   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCosineLeftNullVector()
 2262    4   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCosineRightNullVector()
 2263    4   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testCosineDimensionMismatch()
 2264    7   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testEquals()
 2265    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testSerial()
 2266   21   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.testMinMax()
 2267    4   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.visit(int,double)
 2268    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.start(int,int,int)
 2269    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.end()
 2270   18   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.testWalkInDefaultOrderPreservingVisitor1()
 2271    1   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.visit(int,double)
 2272    1   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.start(int,int,int)
 2273    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.end()
 2274   23   6    1 org.apache.commons.math3.linear.RealVectorAbstractTest.testWalkInDefaultOrderPreservingVisitor2()
 2275    4   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.visit(int,double)
 2276    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.start(int,int,int)
 2277    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.end()
 2278   20   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.testWalkInDefaultOrderPreservingVisitor3()
 2279    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.visit(int,double)
 2280    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.start(int,int,int)
 2281    4   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.end()
 2282   19   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.testWalkInOptimizedOrderPreservingVisitor1()
 2283    1   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.visit(int,double)
 2284    1   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.start(int,int,int)
 2285    2   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.end()
 2286   23   6    1 org.apache.commons.math3.linear.RealVectorAbstractTest.testWalkInOptimizedOrderPreservingVisitor2()
 2287    3   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.visit(int,double)
 2288    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.start(int,int,int)
 2289    4   2    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorPreservingVisitor$1.end()
 2290   21   1    1 org.apache.commons.math3.linear.RealVectorAbstractTest.testWalkInOptimizedOrderPreservingVisitor3()
 2291    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorChangingVisitor$1.visit(int,double)
 2292    5   1    0 org.apache.commons.math3.linear.RealVectorAbstractTest.RealVectorChangingVisitor$1.start(int,int,int)
