Nr.   Classes Functions      NCSS  Javadocs Package
 2229    7   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkAEqualUSVt(RealMatrix)
 2230    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUOrthogonal()
 2231    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testVOrthogonal()
 2232    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkOrthogonal(RealMatrix)
 2233    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testBBiDiagonal()
 2234   11   8    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkBiDiagonal(RealMatrix)
 2235   17   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testSingularMatrix()
 2236   15   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testMatricesValues()
 2237    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUpperOrLower()
 2238   37   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testMapFunctions()
 2239   37   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testBasicFunctions()
 2240   11   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testOuterProduct()
 2241    7   2    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testMisc()
 2242    5   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testPredicates()
 2243    5   3    1 org.apache.commons.math3.linear.SparseFieldVectorTest.assertEquals(String,Fraction[],Fraction[])
 2244    5   3    1 org.apache.commons.math3.linear.SparseFieldVectorTest.assertClose(String,Fraction[],Fraction[],double)
 2245    9   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testDimensions()
 2246    7   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopyFunctions()
 2247    8   3    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testAdd()
 2248    6   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testAddFail()
 2249    5   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testNorm()
 2250    5   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testFrobeniusNorm()
 2251    7   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPlusMinus()
 2252   13   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMultiply()
 2253    5   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMultiply2()
 2254   28   4    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPower()
 2255    7   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTrace()
 2256    3   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testScalarAdd()
 2257    8   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testOperate()
 2258    7   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMath209()
 2259    8   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTranspose()
 2260    8   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPremultiplyVector()
 2261   15   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPremultiply()
 2262   10   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetVectors()
 2263    6   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetEntry()
 2264   24   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testExamples()
 2265   17   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetSubMatrix()
 2266   14  11    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkGetSubMatrix(RealMatrix,RealMatrix[][],int,int,int,int,boolean)
 2267   14  11    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkGetSubMatrix(RealMatrix,RealMatrix[][],RealMatrix[][][],RealMatrix[][][][],boolean)
 2268   20   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopySubMatrix()
 2269   18  15    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkCopy(RealMatrix,RealMatrix[][],int,int,int,int,boolean)
 2270   18  15    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkCopy(RealMatrix,RealMatrix[][],RealMatrix[][][],RealMatrix[][][][],boolean)
 2271    5   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.createIdenticalCopy(e[][][][])
 2272   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetRowMatrix()
 2273   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRowMatrix()
 2274   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetColumnMatrix()
 2275   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetColumnMatrix()
 2276   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetRowVector()
 2277   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRowVector()
 2278   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetColumnVector()
 2279   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetColumnVector()
 2280    5   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.columnToVector(RealVector[][])
 2281   10   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetRow()
 2282   11   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRow()
 2283   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetColumn()
 2284   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetColumn()
 2285    5   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.columnToArray(MatrixDimensionMismatchException[][][])
 2286    4   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkArrays(data[],data[][])
 2287   11   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testEqualsAndHashCode()
 2288    5   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testToString()
 2289   36   9    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetSubMatrix()
 2290   67   9    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testWalk()
 2291    3   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSerial()
 2292    2   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.SetVisitor.visit(int,int,double)
 2293    3   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.GetVisitor.visit(int,int,double)
 2294    2   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.GetVisitor.getCount()
 2295   24  15    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.splitLU(RealMatrix,RealMatrix[][],RealMatrix[][][][])
 2296   12   7    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.permuteRows(RealMatrix,RealMatrix[])
 2297    6   1    0 org.apache.commons.math3.linear.MatrixDimensionMismatchExceptionTest.testAccessors()
 2298    5   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension1()
 2299    6   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension2()
 2300    7   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension3()
 2301    7   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension3MultipleRoot()
 2302    8   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension4WithSplit()
 2303    8   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension4WithoutSplit()
 2304   11   2    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMath308()
 2305   14   3    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMathpbx02()
 2306   14   3    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMathpbx03()
 2307   16   4    1 org.apache.commons.math3.linear.EigenDecompositionTest.testTridiagonal()
 2308   10   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testDimensions()
 2309    7   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.testEigenvalues()
 2310   12   3    1 org.apache.commons.math3.linear.EigenDecompositionTest.testBigMatrix()
 2311    9   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSymmetric()
 2312    9   3    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRoot()
 2313    4   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonSymmetric()
 2314    4   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonPositiveDefinite()
 2315    7   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testUnsymmetric()
 2316   10   4    0 org.apache.commons.math3.linear.EigenDecompositionTest.testRandomUnsymmetricMatrix()
 2317   11   4    0 org.apache.commons.math3.linear.EigenDecompositionTest.testNormalDistributionUnsymmetricMatrix()
 2318    4   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMath848()
 2319   13   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.checkUnsymmetricMatrix(RealMatrix)
 2320    8   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.testEigenvectors()
 2321    8   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testAEqualVDVt()
 2322    5   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testVOrthogonal()
 2323    9   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testDiagonal()
 2324    6   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testRepeatedEigenvalue()
 2325    8   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testDistinctEigenvalues()
 2326   11   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testZeroDivide()
 2327    5   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.checkEigenValues(ed[],EigenDecomposition,double)
 2328    8   4    1 org.apache.commons.math3.linear.EigenDecompositionTest.isIncludedValue(double,double[],double)
 2329    2   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.checkEigenVector(found[],EigenDecomposition,double)
 2330   17   9    1 org.apache.commons.math3.linear.EigenDecompositionTest.isIncludedColumn(boolean[],RealMatrix,double)
 2331    3   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.setUp()
 2332    3   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.tearDown()
 2333    5   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.createTestMatrix(Random,Random[])
 2334   22   9    0 org.apache.commons.math3.linear.EigenDecompositionTest.createOrthogonalMatrix(Random,int)
 2335    9   3    0 org.apache.commons.math3.linear.FieldLUSolverTest.createFractionMatrix(Fraction[][])
 2336    8   1    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSingular()
 2337   10   3    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSolveDimensionErrors()
 2338   10   3    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSolveSingularityErrors()
 2339   19   7    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSolve()
 2340    5   1    1 org.apache.commons.math3.linear.FieldLUSolverTest.testDeterminant()
 2341    2   1    0 org.apache.commons.math3.linear.FieldLUSolverTest.getDeterminant(Fraction)
 2342    2   1    0 org.apache.commons.math3.linear.OpenMapRealMatrixTest.testMath679()
 2343    2   1    0 org.apache.commons.math3.linear.RealMatrixFormatTest.getDecimalCharacter()
 2344    2   1    0 org.apache.commons.math3.linear.RealMatrixFormatTest.getLocale()
 2345    4   1    1 org.apache.commons.math3.linear.LUSolverTest.testThreshold()
 2346    7   1    1 org.apache.commons.math3.linear.LUSolverTest.testSingular()
 2347   12   4    1 org.apache.commons.math3.linear.LUSolverTest.testSolveDimensionErrors()
 2348   12   4    1 org.apache.commons.math3.linear.LUSolverTest.testSolveSingularityErrors()
 2349   10   3    1 org.apache.commons.math3.linear.LUSolverTest.testSolve()
 2350    5   1    1 org.apache.commons.math3.linear.LUSolverTest.testDeterminant()
 2351    2   1    0 org.apache.commons.math3.linear.LUSolverTest.getDeterminant(RealMatrix)
 2352    2   1    0 org.apache.commons.math3.linear.RealVectorTest.create(RealVector[])
 2353    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testAppendVector()
 2354    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testAppendScalar()
 2355    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetSubVector()
 2356    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetSubVectorInvalidIndex1()
 2357    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetSubVectorInvalidIndex2()
 2358    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetSubVectorInvalidIndex3()
 2359    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetSubVectorInvalidIndex4()
 2360    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testSetSubVectorSameType()
 2361    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testSetSubVectorMixedType()
 2362    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testSetSubVectorInvalidIndex1()
 2363    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testSetSubVectorInvalidIndex2()
 2364    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testSetSubVectorInvalidIndex3()
 2365    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testIsNaN()
 2366    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testIsInfinite()
 2367    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEbeMultiplySameType()
 2368    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEbeMultiplyMixedTypes()
 2369    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEbeMultiplyDimensionMismatch()
 2370    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEbeDivideSameType()
 2371    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEbeDivideMixedTypes()
 2372    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEbeDivideDimensionMismatch()
 2373    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetL1Norm()
 2374    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testGetLInfNorm()
 2375   15   3    0 org.apache.commons.math3.linear.RealVectorTest.testSparseIterator()
 2376    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testSerial()
 2377    1   1    0 org.apache.commons.math3.linear.RealVectorTest.testEquals()
 2378    2   1    0 org.apache.commons.math3.linear.ArrayRealVectorTest.create(RealVector[])
 2379   82   3    0 org.apache.commons.math3.linear.ArrayRealVectorTest.testConstructors()
 2380    5   1    0 org.apache.commons.math3.linear.ArrayRealVectorTest.testGetDataRef()
 2381    3   1    0 org.apache.commons.math3.linear.ArrayRealVectorTest.testPredicates()
 2382    4   1    0 org.apache.commons.math3.linear.ArrayRealVectorTest.testZeroVectors()
 2383    9   2    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.SparseFieldMatrixTest()
 2384    9   1    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testDimensions()
 2385    9   1    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testCopyFunctions()
 2386    8   3    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testAdd()
 2387    6   2    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testAddFail()
 2388    7   2    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testPlusMinus()
 2389   14   2    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testMultiply()
 2390    5   1    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testMultiply2()
 2391    7   2    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testTrace()
 2392    3   1    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testScalarAdd()
 2393    8   2    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testOperate()
 2394    7   1    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testMath209()
 2395    8   1    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testTranspose()
 2396    8   2    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testPremultiplyVector()
 2397   15   2    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testPremultiply()
 2398   10   3    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetVectors()
 2399    6   2    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetEntry()
 2400   19   1    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.testExamples()
 2401   37   7    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testSubMatrix()
 2402   12   3    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetRowMatrix()
 2403   12   3    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetColumnMatrix()
 2404   12   3    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetRowVector()
 2405   12   3    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetColumnVector()
 2406    5   2    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.columnToVector(Fraction[][])
 2407   11   1    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testEqualsAndHashCode()
 2408   36   8    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.testSetSubMatrix()
 2409    4   3    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.assertClose(String,Fraction,Fraction,double)
 2410    5   3    1 org.apache.commons.math3.linear.SparseFieldMatrixTest.assertClose(String,Fraction[],Fraction[],double)
 2411    6   3    0 org.apache.commons.math3.linear.SparseFieldMatrixTest.createSparseMatrix(Fraction[][])
 2412    5   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testConstructor1()
 2413   11   4    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testConstructor2()
 2414   11   4    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testConstructor3()
 2415    4   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testCreateError()
 2416    7   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testCreate()
 2417    6   2    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testCopy()
 2418   15   5    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testGetData()
 2419   13   4    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testAdd()
 2420   13   4    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testSubtract()
 2421    6   2    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testAddToEntry()
 2422    6   2    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiplyEntry()
 2423   13   4    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiply1()
 2424   11   3    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiply2()
 2425    8   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testOperate()
 2426    8   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testPreMultiply()
 2427    3   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testSetNonDiagonalEntry()
 2428    4   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testSetNonDiagonalZero()
 2429    3   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testAddNonDiagonalEntry()
 2430    4   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testAddNonDiagonalZero()
 2431    4   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiplyNonDiagonalEntry()
 2432    4   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiplyNonDiagonalZero()
 2433    3   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testSetEntryOutOfRange()
 2434    2   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testNull()
 2435    4   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testSetSubMatrixError()
 2436    7   1    0 org.apache.commons.math3.linear.DiagonalMatrixTest.testSetSubMatrix()
 2437   12   4    1 org.apache.commons.math3.linear.SingularValueSolverTest.testSolveDimensionErrors()
 2438   15   1    1 org.apache.commons.math3.linear.SingularValueSolverTest.testLeastSquareSolve()
 2439   10   3    1 org.apache.commons.math3.linear.SingularValueSolverTest.testSolve()
 2440    3   1    1 org.apache.commons.math3.linear.SingularValueSolverTest.testConditionNumber()
 2441    5   1    0 org.apache.commons.math3.linear.SingularValueSolverTest.testMath320B()
 2442    2   1    1 org.apache.commons.math3.linear.InverseHilbertMatrix.InverseHilbertMatrix(int)
 2443    2   1    1 org.apache.commons.math3.linear.InverseHilbertMatrix.getColumnDimension()
 2444   10   2    1 org.apache.commons.math3.linear.InverseHilbertMatrix.getEntry(int,int)
 2445    2   1    1 org.apache.commons.math3.linear.InverseHilbertMatrix.getRowDimension()
 2446   17   6    1 org.apache.commons.math3.linear.InverseHilbertMatrix.operate(RealVector)
 2447    9   1    1 org.apache.commons.math3.linear.QRDecompositionTest.testDimensions()
 2448    8   1    0 org.apache.commons.math3.linear.QRDecompositionTest.checkDimension(RealMatrix)
 2449   10   1    1 org.apache.commons.math3.linear.QRDecompositionTest.testAEqualQR()
 2450    4   1    0 org.apache.commons.math3.linear.QRDecompositionTest.checkAEqualQR(RealMatrix)
 2451   10   1    1 org.apache.commons.math3.linear.QRDecompositionTest.testQOrthogonal()
 2452    5   1    0 org.apache.commons.math3.linear.QRDecompositionTest.checkQOrthogonal(RealMatrix)
 2453   16   1    1 org.apache.commons.math3.linear.QRDecompositionTest.testRUpperTriangular()
 2454    3   2    0 org.apache.commons.math3.linear.QRDecompositionTest.DefaultRealMatrixPreservingVisitor$1.visit(int,int,double)
 2455    5   1    0 org.apache.commons.math3.linear.QRDecompositionTest.checkUpperTriangular(RealMatrix)
 2456   16   1    1 org.apache.commons.math3.linear.QRDecompositionTest.testHTrapezoidal()
 2457    3   2    0 org.apache.commons.math3.linear.QRDecompositionTest.DefaultRealMatrixPreservingVisitor$1.visit(int,int,double)
 2458    5   1    0 org.apache.commons.math3.linear.QRDecompositionTest.checkTrapezoidal(RealMatrix)
 2459   16   1    1 org.apache.commons.math3.linear.QRDecompositionTest.testMatricesValues()
 2460    3   1    0 org.apache.commons.math3.linear.QRDecompositionTest.testNonInvertible()
 2461    2   1    0 org.apache.commons.math3.linear.QRDecompositionTest.DefaultRealMatrixChangingVisitor$1.visit(int,int,double)
 2462    6   1    0 org.apache.commons.math3.linear.QRDecompositionTest.createTestMatrix(Random,int,int)
 2463    9   1    0 org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testDecomposition3x3()
 2464    8   1    0 org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testFullRank()
 2465    7   1    0 org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testMath789()
 2466    6   1    0 org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.composeAndTest(RealMatrix,int)
 2467    9   1    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testDimensions()
 2468    8   1    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testCopyFunctions()
 2469    8   3    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testAdd()
 2470    6   2    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testAddFail()
 2471    7   2    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testPlusMinus()
 2472   13   2    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testMultiply()
 2473   49  23    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSeveralBlocks()
 2474    5   1    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testMultiply2()
 2475    7   2    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testTrace()
 2476    3   1    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testScalarAdd()
 2477    8   2    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testOperate()
 2478   10   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testOperateLarge()
 2479   10   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testOperatePremultiplyLarge()
 2480    7   1    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testMath209()
 2481    8   1    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testTranspose()
 2482    8   2    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testPremultiplyVector()
 2483   15   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testPremultiply()
 2484   10   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetVectors()
 2485    6   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetEntry()
 2486   19   1    1 org.apache.commons.math3.linear.BlockFieldMatrixTest.testExamples()
 2487   17   1    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSubMatrix()
 2488   18  14    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.checkGetSubMatrix(Fraction,Fraction[][],int,int,int,int)
 2489   18  14    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.checkGetSubMatrix(Fraction,Fraction[][],Fraction[][][],Fraction[][][][])
 2490   12   7    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetMatrixLarge()
 2491   17   1    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testCopySubMatrix()
 2492   16  12    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.checkCopy(Fraction,Fraction[][],int,int,int,int)
 2493   16  12    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.checkCopy(Fraction,Fraction[][],Fraction[][][],Fraction[][][][])
 2494   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRowMatrix()
 2495   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRowMatrix()
 2496   12   4    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetRowMatrixLarge()
 2497   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumnMatrix()
 2498   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnMatrix()
 2499   12   4    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnMatrixLarge()
 2500   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRowVector()
 2501   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRowVector()
 2502   12   4    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetRowVectorLarge()
 2503   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumnVector()
 2504   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnVector()
 2505   12   4    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnVectorLarge()
 2506    5   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.columnToVector(Fraction[][])
 2507   10   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRow()
 2508   11   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRow()
 2509   13   4    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetRowLarge()
 2510   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumn()
 2511   12   3    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumn()
 2512   13   4    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnLarge()
 2513    5   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.columnToArray(Fraction[][])
 2514    4   2    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.checkArrays(Fraction[],Fraction[])
 2515   11   1    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testEqualsAndHashCode()
 2516    3   1    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testToString()
 2517   33   7    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetSubMatrix()
 2518   67   9    0 org.apache.commons.math3.linear.BlockFieldMatrixTest.testWalk()
