Nr.   Classes Functions      NCSS  Javadocs Package
 408    7   1    0 com.google.gson.GsonTypeAdapterTest.testTypeAdapterProperlyConvertsTypes()
 409    6   1    0 com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes()
 410    2   2    0 com.google.gson.GsonTypeAdapterTest.ExceptionTypeAdapter.serialize(AtomicLong,Type,JsonSerializationContext)
 411    2   2    0 com.google.gson.GsonTypeAdapterTest.ExceptionTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 412    2   1    0 com.google.gson.GsonTypeAdapterTest.AtomicIntegerTypeAdapter.serialize(AtomicInteger,Type,JsonSerializationContext)
 413    3   1    0 com.google.gson.GsonTypeAdapterTest.AtomicIntegerTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 414   12   1    0 com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass()
 415    2   2    0 com.google.gson.GsonTypeAdapterTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
 416   11   3    0 com.google.gson.GsonTypeAdapterTest.assertSerialized(String,Class,boolean,boolean,Object)
 417    6   1    0 com.google.gson.ObjectTypeAdapterTest.testDeserialize()
 418    3   1    0 com.google.gson.ObjectTypeAdapterTest.testSerialize()
 419    4   1    0 com.google.gson.ObjectTypeAdapterTest.testSerializeNullValue()
 420    4   1    0 com.google.gson.ObjectTypeAdapterTest.testDeserializeNullValue()
 421    2   1    0 com.google.gson.ObjectTypeAdapterTest.testSerializeObject()
 422    3   1    0 com.google.gson.GenericArrayTypeTest.setUp()
 423    6   1    0 com.google.gson.GenericArrayTypeTest.testOurTypeFunctionality()
 424    4   1    0 com.google.gson.GenericArrayTypeTest.testNotEquals()
 425    6   3    0 com.google.gson.common.MoreAsserts.assertEquals(java.util.Collection[],java.util.Collection[][])
 426    6   3    0 com.google.gson.common.MoreAsserts.assertEquals(Integer[],Integer[])
 427    5   4    1 com.google.gson.common.MoreAsserts.assertContains(T,T)
 428    6   1    0 com.google.gson.common.MoreAsserts.assertEqualsAndHashCode(Object,Object)
 429    2   1    0 com.google.gson.common.TestTypes.ClassWithBaseField.ClassWithBaseField(Base)
 430    2   1    0 com.google.gson.common.TestTypes.ClassWithBaseArrayField.ClassWithBaseArrayField(Base[])
 431    2   1    0 com.google.gson.common.TestTypes.ClassWithBaseCollectionField.ClassWithBaseCollectionField(Base)
 432    4   1    0 com.google.gson.common.TestTypes.BaseSerializer.serialize(Base,Type,JsonSerializationContext)
 433    4   1    0 com.google.gson.common.TestTypes.SubSerializer.serialize(Sub,Type,JsonSerializationContext)
 434    2   1    0 com.google.gson.common.TestTypes.StringWrapper.StringWrapper(String)
 435    2   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.BagOfPrimitives()
 436    5   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.BagOfPrimitives(long,int,boolean,String)
 437    2   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.getIntValue()
 438    9   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.getExpectedJson()
 439    8   3    0 com.google.gson.common.TestTypes.BagOfPrimitives.hashCode()
 440   21  18    0 com.google.gson.common.TestTypes.BagOfPrimitives.equals(Object)
 441    2   1    0 com.google.gson.common.TestTypes.BagOfPrimitives.toString()
 442    4   1    0 com.google.gson.common.TestTypes.BagOfPrimitiveWrappers.BagOfPrimitiveWrappers(Long,Integer,Boolean)
 443    8   1    0 com.google.gson.common.TestTypes.BagOfPrimitiveWrappers.getExpectedJson()
 444    2   1    0 com.google.gson.common.TestTypes.PrimitiveArray.PrimitiveArray()
 445    2   1    0 com.google.gson.common.TestTypes.PrimitiveArray.PrimitiveArray(sb.toString[][])
 446   12   3    0 com.google.gson.common.TestTypes.PrimitiveArray.getExpectedJson()
 447    2   1    0 com.google.gson.common.TestTypes.ClassWithNoFields.equals(Object)
 448    2   1    0 com.google.gson.common.TestTypes.Nested.Nested()
 449    3   1    0 com.google.gson.common.TestTypes.Nested.Nested(BagOfPrimitives,BagOfPrimitives)
 450    6   1    0 com.google.gson.common.TestTypes.Nested.getExpectedJson()
 451    7   5    0 com.google.gson.common.TestTypes.Nested.appendFields(StringBuilder)
 452    2   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.ClassWithTransientFields()
 453    3   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.ClassWithTransientFields(long)
 454    6   1    0 com.google.gson.common.TestTypes.ClassWithTransientFields.getExpectedJson()
 455    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter()
 456    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter(int)
 457    3   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.ClassWithCustomTypeConverter(BagOfPrimitives,int)
 458    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getBag()
 459    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getExpectedJson()
 460    2   1    0 com.google.gson.common.TestTypes.ClassWithCustomTypeConverter.getValue()
 461    4   2    0 com.google.gson.common.TestTypes.ArrayOfObjects.ArrayOfObjects()
 462   11   3    0 com.google.gson.common.TestTypes.ArrayOfObjects.getExpectedJson()
 463    4   3    0 com.google.gson.common.TestTypes.ClassOverridingEquals.getExpectedJson()
 464    2   1    0 com.google.gson.common.TestTypes.ClassOverridingEquals.equals(Object)
 465    2   1    0 com.google.gson.common.TestTypes.ClassOverridingEquals.hashCode()
 466    2   1    0 com.google.gson.common.TestTypes.ClassWithArray.ClassWithArray()
 467    2   1    0 com.google.gson.common.TestTypes.ClassWithArray.ClassWithArray(Object[])
 468    2   1    0 com.google.gson.common.TestTypes.ClassWithObjects.ClassWithObjects()
 469    2   1    0 com.google.gson.common.TestTypes.ClassWithObjects.ClassWithObjects(BagOfPrimitives)
 470    2   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.ClassWithSerializedNameFields()
 471    3   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.ClassWithSerializedNameFields(int,int)
 472    2   1    0 com.google.gson.common.TestTypes.ClassWithSerializedNameFields.getExpectedJson()
 473    2   1    0 com.google.gson.common.TestTypes.CrazyLongTypeAdapter.serialize(Long,Type,JsonSerializationContext)
 474    2   1    0 com.google.gson.common.TestTypes.CrazyLongTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 475    2   2    0 com.google.gson.GsonBuilderTest.TypeAdapter$1.write(JsonWriter,Object)
 476    2   2    0 com.google.gson.GsonBuilderTest.TypeAdapter$1.read(JsonReader)
 477    4   1    0 com.google.gson.GsonBuilderTest.testCreatingMoreThanOnce()
 478    3   1    0 com.google.gson.GsonBuilderTest.testExcludeFieldsWithModifiers()
 479    4   2    0 com.google.gson.GsonBuilderTest.testRegisterTypeAdapterForCoreType()
 480    3   1    0 com.google.gson.GsonBuilderTest.testTransientFieldExclusion()
 481    3   1    0 com.google.gson.DefaultInetAddressTypeAdapterTest.setUp()
 482    6   1    0 com.google.gson.DefaultInetAddressTypeAdapterTest.testInetAddressSerializationAndDeserialization()
 483    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.MyParameterizedType(T)
 484    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getValue()
 485    3   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getExpectedJson()
 486   21  16    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.getExpectedJson(Object)
 487    2   2    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.hashCode()
 488   15  12    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedType.equals(Object)
 489    2   1    1 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.MyParameterizedTypeInstanceCreator(T)
 490    2   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeInstanceCreator.createInstance(Type)
 491   12   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.getExpectedJson(T)
 492    5   1    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.serialize(T,Type,JsonSerializationContext)
 493   17   4    0 com.google.gson.ParameterizedTypeFixtures.MyParameterizedTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 494    3   1    0 com.google.gson.FieldAttributesTest.setUp()
 495    4   2    0 com.google.gson.FieldAttributesTest.testNullField()
 496    2   1    0 com.google.gson.FieldAttributesTest.testDeclaringClass()
 497    8   1    0 com.google.gson.FieldAttributesTest.testModifiers()
 498    2   1    0 com.google.gson.FieldAttributesTest.testIsSynthetic()
 499    2   1    0 com.google.gson.FieldAttributesTest.testName()
 500    4   1    0 com.google.gson.FieldAttributesTest.testDeclaredTypeAndClass()
 501    4   1    1 com.google.gson.CommentsTest.testParseComments()
 502    2   2    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Boolean)
 503    3   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 504    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,String)
 505    2   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
 506    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideWrapperBooleanAdapter()
 507    7   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverridePrimitiveBooleanAdapter()
 508    4   1    0 com.google.gson.OverrideCoreTypeAdaptersTest.testOverrideStringAdapter()
 509    3   1    0 com.google.gson.ParameterizedTypeTest.setUp()
 510    7   1    0 com.google.gson.ParameterizedTypeTest.testOurTypeFunctionality()
 511    4   1    0 com.google.gson.ParameterizedTypeTest.testNotEquals()
 512    4   1    0 com.google.gson.JsonNullTest.testEqualsAndHashcode()
 513    4   1    0 com.google.gson.JsonNullTest.testDeepCopy()
 514    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugSerialize()
 515    3   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize()
 516    2   1    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.Device(String)
 517    6   4    0 com.google.gson.regression.JsonAdapterNullSafeTest.Device.JsonAdapterFactory.create(Gson,T)
 518    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInEnUs()
 519    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormattingInFr()
 520   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormattingAlwaysEmitsUsLocale(Locale)
 521   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithSystemLocale()
 522   16   1    0 com.google.gson.DefaultDateTypeAdapterTest.testParsingDatesFormattedWithUsLocale()
 523   10   1    0 com.google.gson.DefaultDateTypeAdapterTest.testFormatUsesDefaultTimezone()
 524    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateDeserializationISO8601()
 525    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDateSerialization()
 526    7   1    0 com.google.gson.DefaultDateTypeAdapterTest.testDatePattern()
 527    4   2    0 com.google.gson.DefaultDateTypeAdapterTest.testInvalidDatePattern()
 528    2   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertFormatted(String,DefaultDateTypeAdapter)
 529    3   1    0 com.google.gson.DefaultDateTypeAdapterTest.assertParsed(String,DefaultDateTypeAdapter)
 530    3   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipClasses()
 531    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipNonAnnotatedFields()
 532    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testSkipExplicitlySkippedFields()
 533    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExposedAnnotatedFields()
 534    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testNeverSkipExplicitlyExposedAnnotatedFields()
 535    4   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.testDifferentSerializeAndDeserializeField()
 536    2   1    0 com.google.gson.ExposeAnnotationExclusionStrategyTest.createFieldAttributes(String)
 537   11   1    0 com.google.gson.MixedStreamTest.testWriteMixedStreamed()
 538    9   1    0 com.google.gson.MixedStreamTest.testReadMixedStreamed()
 539   10   1    0 com.google.gson.MixedStreamTest.testReaderDoesNotMutateState()
 540   14   1    0 com.google.gson.MixedStreamTest.testWriteDoesNotMutateState()
 541    8   2    0 com.google.gson.MixedStreamTest.testReadInvalidState()
 542    7   2    0 com.google.gson.MixedStreamTest.testReadClosed()
 543    7   2    0 com.google.gson.MixedStreamTest.testWriteInvalidState()
 544    9   2    0 com.google.gson.MixedStreamTest.testWriteClosed()
 545    8   2    0 com.google.gson.MixedStreamTest.testWriteNulls()
 546    8   3    0 com.google.gson.MixedStreamTest.testReadNulls()
 547    9   1    0 com.google.gson.MixedStreamTest.testWriteHtmlSafe()
 548   10   2    0 com.google.gson.MixedStreamTest.testWriteLenient()
 549    3   1    0 com.google.gson.MixedStreamTest.Car.Car(String,int)
 550    1   1    0 com.google.gson.MixedStreamTest.Car.Car()
 551    2   1    0 com.google.gson.MixedStreamTest.Car.hashCode()
 552    2   3    0 com.google.gson.MixedStreamTest.Car.equals(Object)
 553    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithoutCause()
 554    8   1    0 com.google.gson.functional.ThrowableFunctionalTest.testExceptionWithCause()
 555    4   1    0 com.google.gson.functional.ThrowableFunctionalTest.testSerializedNameOnExceptionFields()
 556    6   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrorWithoutCause()
 557    9   1    0 com.google.gson.functional.ThrowableFunctionalTest.testErrornWithCause()
 558    7   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnFields()
 559    4   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer.Computer(User,User,User)
 560    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User.User(String)
 561    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializer.serialize(User,Type,JsonSerializationContext)
 562    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 563    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.serialize(User,Type,JsonSerializationContext)
 564    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
 565    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testJsonSerializerDeserializerBasedJsonAdapterOnClass()
 566    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Computer2.Computer2(User2)
 567    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.User2.User2(String)
 568    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.serialize(User2,Type,JsonSerializationContext)
 569    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.UserSerializerDeserializer2.deserialize(JsonElement,Type,JsonDeserializationContext)
 570    6   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.testDifferentJsonAdaptersForGenericFieldsOfSameRawType()
 571    3   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Container.Container(String,int)
 572    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.Base.Base(T)
 573    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseStringAdapter.serialize(String,Type,JsonSerializationContext)
 574    2   1    0 com.google.gson.functional.JsonAdapterSerializerDeserializerTest.BaseIntegerAdapter.serialize(Integer,Type,JsonSerializationContext)
 575    5   1    0 com.google.gson.functional.ObjectTest.setUp()
 576    3   1    0 com.google.gson.functional.ObjectTest.tearDown()
 577    6   1    0 com.google.gson.functional.ObjectTest.testJsonInSingleQuotesDeserialization()
 578    6   1    0 com.google.gson.functional.ObjectTest.testJsonInMixedQuotesDeserialization()
 579    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesSerialization()
 580    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitivesDeserialization()
 581    3   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersSerialization()
 582    5   1    0 com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersDeserialization()
 583    3   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsSerialization()
 584    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization()
 585    4   1    0 com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored()
 586    2   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsSerialization()
 587    5   1    0 com.google.gson.functional.ObjectTest.testClassWithNoFieldsDeserialization()
 588    3   1    0 com.google.gson.functional.ObjectTest.testNestedSerialization()
 589    4   1    0 com.google.gson.functional.ObjectTest.testNestedDeserialization()
 590    2   1    0 com.google.gson.functional.ObjectTest.testNullSerialization()
 591    3   1    0 com.google.gson.functional.ObjectTest.testEmptyStringDeserialization()
 592    4   2    0 com.google.gson.functional.ObjectTest.testTruncatedDeserialization()
 593    4   1    0 com.google.gson.functional.ObjectTest.testNullDeserialization()
 594    3   1    0 com.google.gson.functional.ObjectTest.testNullFieldsSerialization()
 595    4   1    0 com.google.gson.functional.ObjectTest.testNullFieldsDeserialization()
 596    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsSerialization()
 597    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsDeserialization()
 598    3   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysSerialization()
 599    4   1    0 com.google.gson.functional.ObjectTest.testArrayOfArraysDeserialization()
 600   11   1    0 com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields()
 601    4   1    1 com.google.gson.functional.ObjectTest.testNullArraysDeserialization()
 602    4   1    1 com.google.gson.functional.ObjectTest.testNullObjectFieldsDeserialization()
 603    5   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization()
 604    4   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayInAnObjectDeserialization()
 605    4   1    1 com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization()
 606    3   1    0 com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization()
 607    3   1    0 com.google.gson.functional.ObjectTest.testPrivateNoArgConstructorDeserialization()
 608    2   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization()
 609    2   1    0 com.google.gson.functional.ObjectTest.JsonSerializer$1.serialize(ClassWithNoFields,Type,JsonSerializationContext)
 610    5   1    0 com.google.gson.functional.ObjectTest.testAnonymousLocalClassesCustomSerialization()
 611    3   1    0 com.google.gson.functional.ObjectTest.testPrimitiveArrayFieldSerialization()
 612    5   1    1 com.google.gson.functional.ObjectTest.testClassWithObjectFieldSerialization()
 613    6   1    0 com.google.gson.functional.ObjectTest.testInnerClassSerialization()
 614    2   1    0 com.google.gson.functional.ObjectTest.InstanceCreator$1.createInstance(Type)
 615    8   1    0 com.google.gson.functional.ObjectTest.testInnerClassDeserialization()
 616    6   3    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.ArrayOfArrays()
 617   19   5    0 com.google.gson.functional.ObjectTest.ArrayOfArrays.getExpectedJson()
 618    2   1    0 com.google.gson.functional.ObjectTest.ClassWithPrivateNoArgsConstructor.ClassWithPrivateNoArgsConstructor()
 619    6   1    1 com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization()
 620   10   1    0 com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization()
 621    7   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueSerialization()
 622    6   1    1 com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization()
 623    5   1    0 com.google.gson.functional.ObjectTest.testJsonObjectSerialization()
 624   11   1    1 com.google.gson.functional.ObjectTest.testSingletonLists()
 625    4   1    0 com.google.gson.functional.ObjectTest.testDateAsMapObjectField()
 626    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterTakesPrecedenceOverDefault()
 627    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testClassAnnotationAdapterFactoryTakesPrecedenceOverDefault()
 628    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter()
 629    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.write(JsonWriter,Part)
 630    2   2    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.TypeAdapter$1.read(JsonReader)
 631   10   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter()
 632    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverClassAnnotation()
 633    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gadget.Gadget(Part)
 634    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo.Gizmo(Part)
 635    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Part.Part(String)
 636    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.write(JsonWriter,Part)
 637    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.PartJsonFieldAnnotationAdapter.read(JsonReader)
 638    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 639    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 640    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GizmoPartTypeAdapterFactory.create(Gson,T)
 641    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer.Computer(User)
 642    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.User.User(String)
 643    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.write(JsonWriter,User)
 644    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserClassAnnotationAdapter.read(JsonReader)
 645    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Computer2.Computer2(User)
 646    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.write(JsonWriter,User)
 647    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.UserFieldAnnotationAdapter.read(JsonReader)
 648    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.write(JsonWriter,User)
 649    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.RegisteredUserAdapter.read(JsonReader)
 650    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterInvokedOnlyForAnnotatedFields()
 651    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithTwoParts.GadgetWithTwoParts(Part,Part)
 652    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testJsonAdapterWrappedInNullSafeAsRequested()
 653    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithOptionalPart.GadgetWithOptionalPart(Part)
 654    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testNonPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 655    6   1    1 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testPrimitiveFieldAnnotationTakesPrecedenceOverDefault()
 656    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.GadgetWithPrimitivePart.GadgetWithPrimitivePart(long)
 657    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,Long)
 658    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 659    8   6    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.LongToStringTypeAdapterFactory.create(Gson,T)
 660    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationWorksForParameterizedType()
 661    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2.Gizmo2(Part)
 662    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 663    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 664    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.create(Gson,T)
 665    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.setUp()
 666    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testSerializeId()
 667    6   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testDeserializeId()
 668    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.Id(String,Type)
 669    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.getValue()
 670    6   3    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 671    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.serialize(Id,Type,JsonSerializationContext)
 672    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student()
 673    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student(Student,String)
 674    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course()
 675    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course(T,int,T,Student)
 676    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getId()
 677    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getStudents()
 678    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment()
 679    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment(T,T)
 680    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.createList(T)
 681    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.setUp()
 682    5   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields()
 683    8   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields()
 684   10   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields()
 685    5   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields()
 686    8   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields()
 687   10   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfParameterizedSubclassFields()
 688    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Base.Base(int)
