Nr.   Classes Functions      NCSS  Javadocs Package
 394    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName()
 395    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName2()
 396    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName3()
 397    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName4()
 398    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testIssue34()
 399    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testIssue38()
 400    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextNameWithLongContent()
 401    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextNameWithIndentation()
 402    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextTextValue()
 403    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextIntValue()
 404    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextLongValue()
 405    5   1    0 com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextBooleanValue()
 406   53   3    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testIsNextTokenName1(int)
 407   28   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testIsNextTokenName2(int)
 408   27   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testIsNextTokenName3(int)
 409   14   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testIsNextTokenName4(int)
 410   11   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testNextFieldNameIndent(int)
 411   27   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._textNextText(int)
 412   28   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._textNextInt(int)
 413   28   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._textNextLong(int)
 414   29   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._textNextBoolean(int)
 415   17   3    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testIssue34(int)
 416   12   2    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testIssue38(int)
 417   28   4    0 com.fasterxml.jackson.core.read.NextXxxAccessTest._testNextNameWithLong(int)
 418    6   1    1 com.fasterxml.jackson.core.read.CommentParsingTest.testDefaultSettings()
 419    9   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCommentsDisabled()
 420    9   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCommentsEnabled()
 421    6   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCommentsWithUTF8()
 422    9   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testYAMLCommentsBytes()
 423    7   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testYAMLCommentsChars()
 424    7   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCCommentsBytes()
 425    5   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCCommentsChars()
 426    7   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCppCommentsBytes()
 427    5   1    0 com.fasterxml.jackson.core.read.CommentParsingTest.testCppCommentsChars()
 428   18   6    0 com.fasterxml.jackson.core.read.CommentParsingTest._testCommentsBeforePropValue(JsonFactory,int,String)
 429   19   6    0 com.fasterxml.jackson.core.read.CommentParsingTest._testCommentsBetweenArrayValues(JsonFactory,int,String)
 430   18   2    0 com.fasterxml.jackson.core.read.CommentParsingTest._testYAMLComments(JsonFactory,int)
 431    7   2    0 com.fasterxml.jackson.core.read.CommentParsingTest._testWithUTF8Chars(String,int)
 432    7   2    0 com.fasterxml.jackson.core.read.CommentParsingTest._testDisabled(String,int)
 433    6   1    0 com.fasterxml.jackson.core.read.CommentParsingTest._testEnabled(String,int)
 434    6   1    0 com.fasterxml.jackson.core.read.CommentParsingTest._createParser(String,int,boolean)
 435    5   1    0 com.fasterxml.jackson.core.read.NumberParsingTest.testSimpleBoolean()
 436    7   1    0 com.fasterxml.jackson.core.read.NumberParsingTest._testSimpleBoolean(int)
 437    6   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testSimpleInt()
 438   28   3    0 com.fasterxml.jackson.core.read.NumberParsingTest._testSimpleInt(int,int)
 439   12   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testIntRange()
 440    5   1    0 com.fasterxml.jackson.core.read.NumberParsingTest.testSimpleLong()
 441   14   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testSimpleLong(int)
 442   21   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testLongRange()
 443   17   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testBigDecimalRange()
 444   13   3    0 com.fasterxml.jackson.core.read.NumberParsingTest.testBigNumbers()
 445   26   7    0 com.fasterxml.jackson.core.read.NumberParsingTest.testSimpleDouble()
 446    5   1    0 com.fasterxml.jackson.core.read.NumberParsingTest.testNumbers()
 447   34   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testNumbers(int)
 448   22   4    0 com.fasterxml.jackson.core.read.NumberParsingTest.testLongOverflow()
 449   36  11    1 com.fasterxml.jackson.core.read.NumberParsingTest.testParsingOfLongerSequences()
 450    8   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testLongNumbers()
 451    7   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testLongNumbers(JsonFactory,String,boolean)
 452    9   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testLongNumbers2()
 453    6   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testIssue160LongNumbers(JsonFactory,String,boolean)
 454    7   1    1 com.fasterxml.jackson.core.read.NumberParsingTest.testParsingOfLongerSequencesWithNonNumeric()
 455   26   8    0 com.fasterxml.jackson.core.read.NumberParsingTest._testParsingOfLongerSequencesWithNonNumeric(JsonFactory,int)
 456    5   1    0 com.fasterxml.jackson.core.read.NumberParsingTest.testInvalidBooleanAccess()
 457    9   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testInvalidBooleanAccess(int)
 458    5   1    0 com.fasterxml.jackson.core.read.NumberParsingTest.testInvalidIntAccess()
 459    9   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testInvalidIntAccess(int)
 460    5   1    0 com.fasterxml.jackson.core.read.NumberParsingTest.testInvalidLongAccess()
 461    9   2    0 com.fasterxml.jackson.core.read.NumberParsingTest._testInvalidLongAccess(int)
 462   13   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.testLongerFloatingPoint()
 463    4   1    0 com.fasterxml.jackson.core.read.NumberParsingTest._testLongerFloat(JsonParser,String)
 464    8   3    0 com.fasterxml.jackson.core.read.NumberParsingTest.testInvalidNumber()
 465    5   2    0 com.fasterxml.jackson.core.read.NumberParsingTest.toJsonArray(double,int)
 466    4   1    0 com.fasterxml.jackson.core.read.ParserSymbolHandlingTest.testSymbolsWithNullBytes()
 467    4   1    0 com.fasterxml.jackson.core.read.ParserSymbolHandlingTest.testSymbolsWithNullChars()
 468   18   4    0 com.fasterxml.jackson.core.read.ParserSymbolHandlingTest._testSymbolsWithNull(JsonFactory,boolean)
 469    4   1    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest.testInvalidKeywordsBytes()
 470    2   1    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest.testInvalidKeywordsChars()
 471    3   1    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest.testMangledIntsBytes()
 472    4   1    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest.testMangledFloatsBytes()
 473    3   1    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest.testMangledNumbersChars()
 474   13   1    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest._testInvalidKeywords(int)
 475   21   3    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest.doTestInvalidKeyword1(int,String)
 476    7   2    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest._testMangledNumbersInt(int)
 477    7   2    0 com.fasterxml.jackson.core.read.ParserErrorHandlingTest._testMangledNumbersFloat(int)
 478   10   3    0 com.fasterxml.jackson.core.read.UTF32ParseTest.testSimpleEOFs()
 479    8   2    0 com.fasterxml.jackson.core.read.UTF32ParseTest.testSimpleInvalidUTF32()
 480    8   2    0 com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupCheckDisabled()
 481    9   2    0 com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupsBytes()
 482    7   2    0 com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupsDataInput()
 483    7   2    0 com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupsChars()
 484   20   7    0 com.fasterxml.jackson.core.read.ParserDupHandlingTest._testSimpleDupsOk(String,JsonFactory,int)
 485   27   9    0 com.fasterxml.jackson.core.read.ParserDupHandlingTest._testSimpleDupsFail(String,JsonFactory,int,String,boolean)
 486    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testUnclosedArray()
 487   10   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testUnclosedArray(int)
 488    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testUnclosedObject()
 489    9   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testUnclosedObject(int)
 490    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testEOFInName()
 491   12   4    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testEOFInName(int)
 492    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testWeirdToken()
 493    9   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testWeirdToken(int)
 494    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testMismatchArrayToObject()
 495   11   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testMismatchArrayToObject(int)
 496    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testMismatchObjectToArray()
 497    9   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testMismatchObjectToArray(int)
 498    3   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest.testMisssingColon()
 499   10   2    0 com.fasterxml.jackson.core.read.ParserScopeMatchingTest._testMisssingColon(int)
 500    7   1    0 com.fasterxml.jackson.core.read.DataInputTest.testEOFAfterArray()
 501    8   1    0 com.fasterxml.jackson.core.read.DataInputTest.testEOFAfterObject()
 502    6   1    0 com.fasterxml.jackson.core.read.DataInputTest.testEOFAfterScalar()
 503    4   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest.testEmptyName()
 504   10   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest._testEmptyName(int)
 505    4   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest.testUtf8Name2Bytes()
 506   17   2    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest._testUtf8Name2Bytes(int)
 507    4   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest.testUtf8Name3Bytes()
 508   13   2    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest._testUtf8Name3Bytes(int)
 509    4   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest.testUtf8StringTrivial()
 510   24   4    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest._testUtf8StringTrivial(int)
 511    4   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest.testUtf8StringValue()
 512   36   7    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest._testUtf8StringValue(int)
 513   11   2    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest.testNextFieldName()
 514    8   1    0 com.fasterxml.jackson.core.read.UTF8NamesParseTest._testNextFieldName(int,int[])
 515    2   1    0 com.fasterxml.jackson.core.async.AsyncTestBase.asyncForBytes(JsonFactory,int,int[],int)
 516    2   1    0 com.fasterxml.jackson.core.async.AsyncTestBase.spaces(int)
 517    3   1    0 com.fasterxml.jackson.core.async.AsyncTestBase.verifyStart(AsyncReaderWrapper)
 518    2   1    0 com.fasterxml.jackson.core.async.AsyncTestBase._jsonDoc(String)
 519    4   1    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testBase64UsingInputStream()
 520    2   1    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testBase64UsingReader()
 521    5   1    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testStreaming()
 522    3   2    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testSimple()
 523    3   2    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testInArray()
 524    3   2    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testWithEscaped()
 525   10   3    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testInvalidTokenForBase64()
 526   23   5    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testInvalidChar()
 527   37   9    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest._testBase64Text(int)
 528    5   2    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest._generateData(int)
 529   36   5    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest._testStreaming(int)
 530   11   1    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest._testSimple(int)
 531   23   4    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest._testInArray(int)
 532   17   3    0 com.fasterxml.jackson.core.base64.Base64BinaryParsingTest._testEscaped(int)
 533    3   1    0 com.fasterxml.jackson.core.base64.Base64GenerationTest.testStreamingBinaryWrites()
 534   15   1    0 com.fasterxml.jackson.core.base64.Base64GenerationTest.testIssue55()
 535    3   1    1 com.fasterxml.jackson.core.base64.Base64GenerationTest.testSimpleBinaryWrite()
 536   12   1    0 com.fasterxml.jackson.core.base64.Base64GenerationTest.testBinaryAsEmbeddedObject()
 537   41   7    0 com.fasterxml.jackson.core.base64.Base64GenerationTest._testSimpleBinaryWrite(boolean)
 538   20   6    0 com.fasterxml.jackson.core.base64.Base64GenerationTest._testStreamingWrites(JsonFactory,boolean)
 539    7   3    0 com.fasterxml.jackson.core.base64.Base64CodecTest.testVariantAccess()
 540   10   1    0 com.fasterxml.jackson.core.base64.Base64CodecTest.testProps()
 541   25   1    0 com.fasterxml.jackson.core.base64.Base64CodecTest.testCharEncoding()
 542    7   1    0 com.fasterxml.jackson.core.base64.Base64CodecTest.testConvenienceMethods()
 543   13   4    0 com.fasterxml.jackson.core.base64.Base64CodecTest.testErrors()
 544   25   1    0 com.fasterxml.jackson.core.io.TestMergedStream.testSimple()
 545   42  11    0 com.fasterxml.jackson.core.io.TestIOContext.testAllocations()
 546   27   5    0 com.fasterxml.jackson.core.io.SegmentedStringWriterTest.testSimple()
 547    6   1    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testQuoteAsString()
 548   12   1    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testQuoteCharSequenceAsString()
 549   12   2    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testQuoteLongAsString()
 550   12   2    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testQuoteLongCharSequenceAsString()
 551   15   2    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testQuoteAsUTF8()
 552    5   2    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testEncodeAsUTF8()
 553    4   1    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testCtrlChars()
 554    7   1    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.testCharSequenceWithCtrlChars()
 555    7   2    0 com.fasterxml.jackson.core.io.TestJsonStringEncoder.generateRandom(int)
 556   20   1    0 com.fasterxml.jackson.core.io.UTF8WriterTest.testSimple()
 557   14   1    0 com.fasterxml.jackson.core.io.UTF8WriterTest.testSimpleAscii()
 558   13   1    0 com.fasterxml.jackson.core.io.UTF8WriterTest.testFlushAfterClose()
 559   18   1    0 com.fasterxml.jackson.core.io.UTF8WriterTest.testSurrogatesOk()
 560   34   5    0 com.fasterxml.jackson.core.io.UTF8WriterTest.testSurrogatesFail()
 561   11   2    0 com.fasterxml.jackson.core.io.TestCharTypes.testAppendQuoted0_31()
 562    9   1    0 com.fasterxml.jackson.core.TestLocation.testBasics()
 563    9   1    0 com.fasterxml.jackson.core.TestLocation.testBasicToString()
 564   12   2    0 com.fasterxml.jackson.core.TestLocation.testTruncatedSource()
 565   23   3    0 com.fasterxml.jackson.core.TestLocation.testDisableSourceInclusion()
 566   30   1    0 com.fasterxml.jackson.core.json.LocationOffsetsTest.testSimpleInitialOffsets()
 567   17   1    0 com.fasterxml.jackson.core.json.LocationOffsetsTest.testOffsetWithInputOffset()
 568    2   1    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.testBasicEscaping()
 569    4   3    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.testMediumStringsBytes()
 570    4   3    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.testMediumStringsChars()
 571    5   3    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.testLongerRandomSingleChunk()
 572    5   3    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.testLongerRandomMultiChunk()
 573   18   5    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._generareMediumText(int)
 574   14   5    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.generateRandom(int)
 575   20   3    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._testMediumStrings(int,int)
 576   19   2    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest.doTestBasicEscaping()
 577   24   5    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._testLongerRandom(int,String)
 578   44   9    0 com.fasterxml.jackson.core.json.StringGenerationFromReaderTest._testLongerRandomMulti(int,String,int)
 579    3   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest.testIntArray()
 580    3   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest.testLongArray()
 581    3   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest.testDoubleArray()
 582   13   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testIntArray(boolean)
 583   13   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testLongArray(boolean)
 584   13   1    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testDoubleArray(boolean)
 585   26   8    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testIntArray(boolean,int,int,int)
 586   26   8    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testLongArray(boolean,int,int,int)
 587   23   7    0 com.fasterxml.jackson.core.json.ArrayGenerationTest._testDoubleArray(boolean,int,int,int)
 588    2   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringNotFieldNameBytes()
 589    2   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringNotFieldNameChars()
 590    3   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringFromReaderWithTooFewCharacters()
 591    3   1    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest.testFailOnWritingStringFromNullReader()
 592   16   3    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest._testFailOnWritingStringNotFieldName(JsonFactory,boolean)
 593   18   3    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest._testFailOnWritingStringFromReaderWithTooFewCharacters(JsonFactory,boolean)
 594   16   3    0 com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest._testFailOnWritingStringFromNullReader(JsonFactory,boolean)
 595    3   1    0 com.fasterxml.jackson.core.json.StringGenerationTest.testBasicEscaping()
 596    4   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testMediumStringsBytes()
 597    4   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testMediumStringsChars()
 598    6   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testLongerRandomSingleChunk()
 599    6   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.testLongerRandomMultiChunk()
 600   18   5    0 com.fasterxml.jackson.core.json.StringGenerationTest._generareMediumText(int)
 601   14   5    0 com.fasterxml.jackson.core.json.StringGenerationTest.generateRandom(int)
 602   19   3    0 com.fasterxml.jackson.core.json.StringGenerationTest._testMediumStrings(int,int)
 603   23   3    0 com.fasterxml.jackson.core.json.StringGenerationTest.doTestBasicEscaping(boolean)
 604   28   6    0 com.fasterxml.jackson.core.json.StringGenerationTest._testLongerRandom(int,String,boolean)
 605   47  10    0 com.fasterxml.jackson.core.json.StringGenerationTest._testLongerRandomMulti(int,String,boolean,int)
 606    3   1    0 com.fasterxml.jackson.core.json.TestMaxErrorSize.testLongErrorMessage()
 607    2   1    0 com.fasterxml.jackson.core.json.TestMaxErrorSize.testLongErrorMessageReader()
 608   15   2    0 com.fasterxml.jackson.core.json.TestMaxErrorSize._testLongErrorMessage(int)
 609    4   1    0 com.fasterxml.jackson.core.json.TestMaxErrorSize.testShortErrorMessage()
 610   15   2    0 com.fasterxml.jackson.core.json.TestMaxErrorSize._testShortErrorMessage(int)
 611    2   1    0 com.fasterxml.jackson.core.json.RawValueWithSurrogatesTest.testRawWithSurrogatesString()
 612    2   1    0 com.fasterxml.jackson.core.json.RawValueWithSurrogatesTest.testRawWithSurrogatesCharArray()
 613   19   4    0 com.fasterxml.jackson.core.json.RawValueWithSurrogatesTest._testRawWithSurrogatesString(boolean)
 614    4   1    0 com.fasterxml.jackson.core.json.TestParserOverrides.testTokenAccess()
 615    4   1    0 com.fasterxml.jackson.core.json.TestParserOverrides.testCurrentName()
 616   16   3    0 com.fasterxml.jackson.core.json.TestParserOverrides._testTokenAccess(JsonFactory,boolean)
 617   25   2    0 com.fasterxml.jackson.core.json.TestParserOverrides._testCurrentName(JsonFactory,boolean)
 618    5   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.MyEscapes.MyEscapes()
 619    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.MyEscapes.getEscapeCodesForAscii()
 620    8   7    0 com.fasterxml.jackson.core.json.TestCustomEscaping.MyEscapes.getEscapeSequence(int)
 621    2   1    1 com.fasterxml.jackson.core.json.TestCustomEscaping.testAboveAsciiEscapeWithReader()
 622    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testAboveAsciiEscapeWithUTF8Stream()
 623    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testEscapeCustomWithReader()
 624    2   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testEscapeCustomWithUTF8Stream()
 625    3   1    0 com.fasterxml.jackson.core.json.TestCustomEscaping.testJsonpEscapes()
 626   17   2    0 com.fasterxml.jackson.core.json.TestCustomEscaping._testJsonpEscapes(boolean)
 627   41   4    0 com.fasterxml.jackson.core.json.TestCustomEscaping._testEscapeAboveAscii(boolean)
 628   16   2    0 com.fasterxml.jackson.core.json.TestCustomEscaping._testEscapeCustom(boolean)
 629    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsBytesOnParseException()
 630    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsStringOnParseException()
 631    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRawRequestPayloadOnParseException()
 632    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNoRequestPayloadOnParseException()
 633    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullRequestPayloadOnParseException()
 634    3   1    1 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullCharsetOnParseException()
 635   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsBytesOnParseExceptionInternal(boolean,String)
 636   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRequestPayloadAsStringOnParseExceptionInternal(boolean,String)
 637   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testRawRequestPayloadOnParseExceptionInternal(boolean,String)
 638    9   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNoRequestPayloadOnParseExceptionInternal(boolean,String)
 639   10   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullRequestPayloadOnParseExceptionInternal(boolean,String)
 640   11   3    0 com.fasterxml.jackson.core.json.RequestPayloadOnExceptionTest.testNullCharsetOnParseExceptionInternal(boolean,String)
 641    2   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleInputDecorator.decorate(IOContext,InputStream)
 642    2   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleInputDecorator.decorate(IOContext,IOContext[],int,int)
 643    2   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleInputDecorator.decorate(IOContext,Reader)
 644    4   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleOutputDecorator.decorate(IOContext,OutputStream)
 645    4   1    0 com.fasterxml.jackson.core.json.TestDecorators.SimpleOutputDecorator.decorate(IOContext,Writer)
 646   16   1    0 com.fasterxml.jackson.core.json.TestDecorators.testInputDecoration()
 647   12   1    0 com.fasterxml.jackson.core.json.TestDecorators.testOutputDecoration()
 648    2   1    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols.testStreamReaderParser()
 649    2   1    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols.testReaderParser()
 650   13   4    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols._testWith(boolean)
 651   13   3    0 com.fasterxml.jackson.core.json.TestWithTonsaSymbols.buildDoc(int)
 652   19   3    0 com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462()
 653   18   1    0 com.fasterxml.jackson.core.json.TestUtf8Generator.testSurrogatesWithRaw()
 654   27   1    0 com.fasterxml.jackson.core.json.TestUtf8Generator.testFilteringWithEscapedChars()
 655   10   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.testMissingLinefeedEscaping()
 656    9   2    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest._testMissingLinefeedEscaping(doc[],int,int)
 657    9   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.testSimpleEscaping()
 658   25   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest._testSimpleEscaping(int,int)
 659    7   1    0 com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest.test8DigitSequence()
 660   22   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToIntCoercion()
 661   47   7    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToIntFailing()
 662   23   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToLongCoercion()
 663   20   3    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToLongFailing()
 664   22   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToBigIntegerCoercion()
 665   12   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToDoubleCoercion()
 666   18   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.testToBigDecimalCoercion()
 667    2   1    0 com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest.createParser(String)
 668    2   1    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testLongNames()
 669    7   2    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testEvenLongerName()
 670   13   1    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest._testWithName(String)
 671   47   1    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testSymbolTable()
 672   13   4    0 com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.generateName(int)
