Nr.   Classes Functions      NCSS  Javadocs Package
 212    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testHmacFailInputStream()
 213    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testHmacFailString()
 214    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testHmacHexFailByteArray()
 215    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testHmacHexFailInputStream()
 216    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testHmacHexFailString()
 217    5   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testInitializedMac()
 218    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testMacByteArary()
 219    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testMacHexByteArray()
 220    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testMacHexInputStream()
 221    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testMacHexString()
 222    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testMacInputStream()
 223    2   1    0 org.apache.commons.codec.digest.HmacAlgorithmsTest.testMacString()
 224   11   2    0 org.apache.commons.codec.digest.PureJavaCrc32Test.testCorrectness()
 225   21   5    0 org.apache.commons.codec.digest.PureJavaCrc32Test.checkOnBytes(randomBytes[],boolean)
 226    2   1    0 org.apache.commons.codec.digest.PureJavaCrc32Test.checkSame()
 227   21   7    0 org.apache.commons.codec.digest.PureJavaCrc32Test.Table.Table(int,int,long)
 228   12   4    0 org.apache.commons.codec.digest.PureJavaCrc32Test.Table.toStrings(String)
 229   14   3    0 org.apache.commons.codec.digest.PureJavaCrc32Test.Table.toString()
 230   13   2    1 org.apache.commons.codec.digest.PureJavaCrc32Test.Table.main(String[])
 231    3   1    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.main(String[])
 232    3   2    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.printCell(String,int,PrintStream)
 233    9   3    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.doBench(Checksum,PrintStream)
 234   37  11    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.doBench(Checksum,Checksum[],int,PrintStream)
 235    8   2    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.Thread$1.run()
 236   29   7    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.doBench(Checksum,int,int[],int)
 237    3   1    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.BenchResult.BenchResult(long,double)
 238    5   2    0 org.apache.commons.codec.digest.PureJavaCrc32Test.PerformanceTest.printSystemProperties(PrintStream)
 239    2   1    0 org.apache.commons.codec.language.Caverphone1Test.createStringEncoder()
 240    2   1    1 org.apache.commons.codec.language.Caverphone1Test.testCaverphoneRevisitedCommonCodeAT1111()
 241    3   1    0 org.apache.commons.codec.language.Caverphone1Test.testEndMb()
 242    4   1    1 org.apache.commons.codec.language.Caverphone1Test.testIsCaverphoneEquals()
 243    3   1    1 org.apache.commons.codec.language.Caverphone1Test.testSpecificationV1Examples()
 244    3   1    1 org.apache.commons.codec.language.Caverphone1Test.testWikipediaExamples()
 245    2   1    0 org.apache.commons.codec.language.RefinedSoundexTest.createStringEncoder()
 246   13   1    0 org.apache.commons.codec.language.RefinedSoundexTest.testDifference()
 247   13   1    0 org.apache.commons.codec.language.RefinedSoundexTest.testEncode()
 248    3   1    0 org.apache.commons.codec.language.RefinedSoundexTest.testGetMappingCodeNonLetter()
 249    2   1    0 org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance()
 250    2   1    0 org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance2()
 251    2   1    0 org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance3()
 252    6   4    0 org.apache.commons.codec.language.MetaphoneTest.assertIsMetaphoneEqual(String,String[])
 253    8   2    0 org.apache.commons.codec.language.MetaphoneTest.assertMetaphoneEqual(String[][])
 254    2   1    0 org.apache.commons.codec.language.MetaphoneTest.createStringEncoder()
 255    2   1    0 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqual1()
 256    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqual2()
 257    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualAero()
 258    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualWhite()
 259    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualAlbert()
 260    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualGary()
 261    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualJohn()
 262    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualKnight()
 263    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualMary()
 264    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualParis()
 265    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualPeter()
 266    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualRay()
 267    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualSusan()
 268    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualWright()
 269    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualXalan()
 270   12   1    0 org.apache.commons.codec.language.MetaphoneTest.testMetaphone()
 271    4   1    0 org.apache.commons.codec.language.MetaphoneTest.testWordEndingInMB()
 272    4   1    0 org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSCEOrSCIOrSCY()
 273    2   1    1 org.apache.commons.codec.language.MetaphoneTest.testWhy()
 274    2   1    0 org.apache.commons.codec.language.MetaphoneTest.testWordsWithCIA()
 275    5   1    0 org.apache.commons.codec.language.MetaphoneTest.testTranslateOfSCHAndCH()
 276    4   1    0 org.apache.commons.codec.language.MetaphoneTest.testTranslateToJOfDGEOrDGIOrDGY()
 277    3   1    0 org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSilentHAfterG()
 278    3   1    0 org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSilentGN()
 279    2   1    0 org.apache.commons.codec.language.MetaphoneTest.testPHTOF()
 280    4   1    0 org.apache.commons.codec.language.MetaphoneTest.testSHAndSIOAndSIAToX()
 281    3   1    0 org.apache.commons.codec.language.MetaphoneTest.testTIOAndTIAToX()
 282    3   1    0 org.apache.commons.codec.language.MetaphoneTest.testTCH()
 283    2   1    0 org.apache.commons.codec.language.MetaphoneTest.testExceedLength()
 284    3   1    0 org.apache.commons.codec.language.MetaphoneTest.testSetMaxLengthWithTruncation()
 285    6   4    0 org.apache.commons.codec.language.MetaphoneTest.validateFixture(String[][])
 286   10   1    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.test()
 287    5   2    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.test(CharSequence,int)
 288    4   3    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.test(CharSequence)
 289    2   1    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.CharSequence$1.charAt(int)
 290    2   1    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.CharSequence$1.length()
 291    8   4    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.CharSequence$1.subSequence(int,int)
 292   15   1    0 org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest.cacheSubSequence(CharSequence)
 293    2   1    0 org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher.describeTo(Description)
 294    2   1    0 org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher.matches(Object)
 295    9   3    0 org.apache.commons.codec.language.bm.RuleTest.makePhonemes()
 296    6   4    0 org.apache.commons.codec.language.bm.RuleTest.testPhonemeComparedToLaterIsNegative()
 297    4   3    0 org.apache.commons.codec.language.bm.RuleTest.testPhonemeComparedToSelfIsZero()
 298   55   1    0 org.apache.commons.codec.language.bm.RuleTest.testSubSequenceWorks()
 299    8   2    0 org.apache.commons.codec.language.bm.PhoneticEnginePerformanceTest.test()
 300    2   1    0 org.apache.commons.codec.language.bm.LanguageGuessingTest.data()
 301    3   1    0 org.apache.commons.codec.language.bm.LanguageGuessingTest.LanguageGuessingTest(String,String)
 302    3   1    0 org.apache.commons.codec.language.bm.LanguageGuessingTest.testLanguageGuessing()
 303    2   1    0 org.apache.commons.codec.language.bm.PhoneticEngineTest.data()
 304    7   1    0 org.apache.commons.codec.language.bm.PhoneticEngineTest.PhoneticEngineTest(String,String,NameType,RuleType,boolean,int)
 305   12   3    0 org.apache.commons.codec.language.bm.PhoneticEngineTest.testEncode()
 306   35   1    0 org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest.testSolrGENERIC()
 307   38   1    0 org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest.testSolrASHKENAZI()
 308   38   1    0 org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest.testSolrSEPHARDIC()
 309   10   1    0 org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest.testCompatibilityWithOriginalVersion()
 310   16   7    1 org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest.encode(String,boolean,String)
 311    2   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.assertNotEmpty(BeiderMorseEncoder,String)
 312    5   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.createGenericApproxEncoder()
 313    2   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.createStringEncoder()
 314    4   2    1 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAllChars()
 315    7   2    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAsciiEncodeNotEmpty1Letter()
 316    8   3    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAsciiEncodeNotEmpty2Letters()
 317    5   2    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeAtzNotEmpty()
 318    3   1    1 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeGna()
 319    2   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLangIllegalArgumentException()
 320    2   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLangIllegalStateException()
 321    2   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLanguageIllegalArgumentException()
 322    3   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testLongestEnglishSurname()
 323    3   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testNegativeIndexForRuleMatchIndexOutOfBoundsException()
 324   10   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testOOM()
 325    4   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetConcat()
 326    4   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetNameTypeAsh()
 327    4   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetRuleTypeExact()
 328    3   1    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetRuleTypeToRulesIllegalArgumentException()
 329    9   3    1 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck()
 330    5   2    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck2()
 331    5   2    0 org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck3()
 332    2   1    0 org.apache.commons.codec.language.SoundexTest.createStringEncoder()
 333    2   1    0 org.apache.commons.codec.language.SoundexTest.testB650()
 334    2   1    0 org.apache.commons.codec.language.SoundexTest.testBadCharacters()
 335   13   1    0 org.apache.commons.codec.language.SoundexTest.testDifference()
 336   11   1    0 org.apache.commons.codec.language.SoundexTest.testEncodeBasic()
 337   17   1    1 org.apache.commons.codec.language.SoundexTest.testEncodeBatch2()
 338    8   1    1 org.apache.commons.codec.language.SoundexTest.testEncodeBatch3()
 339    9   1    1 org.apache.commons.codec.language.SoundexTest.testEncodeBatch4()
 340    2   1    0 org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreApostrophes()
 341    2   1    1 org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreHyphens()
 342    2   1    0 org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreTrimmable()
 343    5   1    1 org.apache.commons.codec.language.SoundexTest.testHWRuleEx1()
 344    3   1    1 org.apache.commons.codec.language.SoundexTest.testHWRuleEx2()
 345    4   1    1 org.apache.commons.codec.language.SoundexTest.testHWRuleEx3()
 346    3   1    1 org.apache.commons.codec.language.SoundexTest.testMsSqlServer1()
 347    2   1    1 org.apache.commons.codec.language.SoundexTest.testMsSqlServer2()
 348   10   1    1 org.apache.commons.codec.language.SoundexTest.testMsSqlServer3()
 349    2   1    1 org.apache.commons.codec.language.SoundexTest.testNewInstance()
 350    2   1    0 org.apache.commons.codec.language.SoundexTest.testNewInstance2()
 351    2   1    0 org.apache.commons.codec.language.SoundexTest.testNewInstance3()
 352    2   1    0 org.apache.commons.codec.language.SoundexTest.testSoundexUtilsConstructable()
 353    5   1    0 org.apache.commons.codec.language.SoundexTest.testSoundexUtilsNullBehaviour()
 354    2   1    1 org.apache.commons.codec.language.SoundexTest.testUsEnglishStatic()
 355    8   3    1 org.apache.commons.codec.language.SoundexTest.testUsMappingEWithAcute()
 356    8   3    1 org.apache.commons.codec.language.SoundexTest.testUsMappingOWithDiaeresis()
 357    7   1    1 org.apache.commons.codec.language.SoundexTest.testWikipediaAmericanSoundex()
 358    7   2    1 org.apache.commons.codec.language.DoubleMetaphoneTest.assertDoubleMetaphone(String,String)
 359    2   1    1 org.apache.commons.codec.language.DoubleMetaphoneTest.assertDoubleMetaphoneAlt(String,String)
 360    2   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.createStringEncoder()
 361   11   3    0 org.apache.commons.codec.language.DoubleMetaphoneTest.doubleMetaphoneEqualTest(String[][],boolean)
 362    6   2    0 org.apache.commons.codec.language.DoubleMetaphoneTest.doubleMetaphoneNotEqualTest(boolean)
 363    2   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testCCedilla()
 364    7   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testCodec184()
 365   37   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testDoubleMetaphone()
 366    5   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testEmpty()
 367    4   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualBasic()
 368    1   1    1 org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended1()
 369    3   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended2()
 370   20   5    1 org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended3()
 371    9   4    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualWithMATCHES()
 372    3   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneNotEqual()
 373    2   1    0 org.apache.commons.codec.language.DoubleMetaphoneTest.testNTilde()
 374   10   1    1 org.apache.commons.codec.language.DoubleMetaphoneTest.testSetMaxCodeLength()
 375    6   4    0 org.apache.commons.codec.language.DoubleMetaphoneTest.validateFixture(String[][])
 376    2   1    0 org.apache.commons.codec.language.ColognePhoneticTest.createStringEncoder()
 377    2   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testAabjoe()
 378    2   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testAaclan()
 379    2   1    1 org.apache.commons.codec.language.ColognePhoneticTest.testAychlmajrForCodec122()
 380    3   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testEdgeCases()
 381    3   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testExamples()
 382    3   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testHyphen()
 383    4   2    0 org.apache.commons.codec.language.ColognePhoneticTest.testIsEncodeEquals()
 384    3   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testVariationsMella()
 385    3   1    0 org.apache.commons.codec.language.ColognePhoneticTest.testVariationsMeyer()
 386    2   1    0 org.apache.commons.codec.language.Caverphone2Test.createStringEncoder()
 387    2   1    1 org.apache.commons.codec.language.Caverphone2Test.testCaverphoneRevisitedCommonCodeAT11111111()
 388    3   1    1 org.apache.commons.codec.language.Caverphone2Test.testCaverphoneRevisitedExamples()
 389    2   1    1 org.apache.commons.codec.language.Caverphone2Test.testCaverphoneRevisitedRandomNameKLN1111111()
 390    2   1    1 org.apache.commons.codec.language.Caverphone2Test.testCaverphoneRevisitedRandomNameTN11111111()
 391    2   1    1 org.apache.commons.codec.language.Caverphone2Test.testCaverphoneRevisitedRandomNameTTA1111111()
 392    4   1    1 org.apache.commons.codec.language.Caverphone2Test.testCaverphoneRevisitedRandomWords()
 393    3   1    0 org.apache.commons.codec.language.Caverphone2Test.testEndMb()
 394    4   1    0 org.apache.commons.codec.language.Caverphone2Test.testIsCaverphoneEquals()
 395    3   1    0 org.apache.commons.codec.language.Caverphone2Test.testSpecificationExamples()
 396    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_AllLower_SuccessfullyRemoved()
 397    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_WithSpaces_SuccessfullyRemovedAndSpacesInvariant()
 398    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_UpperandLower_SuccessfullyRemovedAndCaseInvariant()
 399    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_MixedWithUnusualChars_SuccessfullyRemovedAndUnusualcharactersInvariant()
 400    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_GerSpanFrenMix_SuccessfullyRemoved()
 401    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_ComprehensiveAccentMix_AllSuccessfullyRemoved()
 402    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemovalNormalString_NoChange()
 403    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_NINO_NoChange()
 404    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testAccentRemoval_NullValue_ReturnNullSuccessfully()
 405    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testRemoveSingleDoubleConsonants_BUBLE_RemovedSuccessfully()
 406    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testRemoveDoubleConsonants_MISSISSIPPI_RemovedSuccessfully()
 407    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testRemoveDoubleDoubleVowel_BEETLE_NotRemoved()
 408    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testIsVowel_CapitalA_ReturnsTrue()
 409    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testIsVowel_SmallD_ReturnsFalse()
 410    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testRemoveVowel_ALESSANDRA_Returns_ALSSNDR()
 411    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testRemoveVowel__AIDAN_Returns_ADN()
 412    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testRemoveVowel__DECLAN_Returns_DCLN()
 413    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetFirstLast3__ALEXANDER_Returns_Aleder()
 414    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetFirstLast3_PETE_Returns_PETE()
 415    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testleftTorightThenRightToLeft_ALEXANDER_ALEXANDRA_Returns4()
 416    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testleftTorightThenRightToLeft_EINSTEIN_MICHAELA_Returns0()
 417    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetMinRating_7_Return4_Successfully()
 418    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetMinRating_1_Returns5_Successfully()
 419    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetMinRating_2_Returns5_Successfully()
 420    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_5_Returns4_Successfully()
 421    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_5_Returns4_Successfully2()
 422    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_6_Returns4_Successfully()
 423    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_7_Returns4_Successfully()
 424    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_8_Returns3_Successfully()
 425    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_10_Returns3_Successfully()
 426    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testgetMinRating_11_Returns_3_Successfully()
 427    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetMinRating_13_Returns_1_Successfully()
 428    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testcleanName_SuccessfullyClean()
 429    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisVowel_SingleVowel_ReturnsTrue()
 430    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_SecondNameNothing_ReturnsFalse()
 431    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_FirstNameNothing_ReturnsFalse()
 432    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_SecondNameJustSpace_ReturnsFalse()
 433    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_FirstNameJustSpace_ReturnsFalse()
 434    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_SecondNameNull_ReturnsFalse()
 435    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_FirstNameNull_ReturnsFalse()
 436    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEquals_CornerCase_FirstNameJust1Letter_ReturnsFalse()
 437    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testisEncodeEqualsSecondNameJust1Letter_ReturnsFalse()
 438    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_HARPER_HRPR()
 439    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_SMITH_to_SMTH()
 440    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_SMYTH_to_SMYTH()
 441    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_Space_to_Nothing()
 442    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_NoSpace_to_Nothing()
 443    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_Null_to_Nothing()
 444    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testGetEncoding_One_Letter_to_Nothing()
 445    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompareNameNullSpace_ReturnsFalseSuccessfully()
 446    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompareNameSameNames_ReturnsFalseSuccessfully()
 447    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SMITH_SMYTH_SuccessfullyMatched()
 448    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_BURNS_BOURNE_SuccessfullyMatched()
 449    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_ShortNames_AL_ED_WorksButNoMatch()
 450    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_CATHERINE_KATHRYN_SuccessfullyMatched()
 451    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_BRIAN_BRYAN_SuccessfullyMatched()
 452    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SEAN_SHAUN_SuccessfullyMatched()
 453    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_COLM_COLIN_WithAccentsAndSymbolsAndSpaces_SuccessfullyMatched()
 454    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_STEPHEN_STEVEN_SuccessfullyMatched()
 455    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_STEVEN_STEFAN_SuccessfullyMatched()
 456    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_STEPHEN_STEFAN_SuccessfullyMatched()
 457    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SAM_SAMUEL_SuccessfullyMatched()
 458    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_MICKY_MICHAEL_SuccessfullyMatched()
 459    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_OONA_OONAGH_SuccessfullyMatched()
 460    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SOPHIE_SOFIA_SuccessfullyMatched()
 461    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_FRANCISZEK_FRANCES_SuccessfullyMatched()
 462    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_TOMASZ_TOM_SuccessfullyMatched()
 463    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SmallInput_CARK_Kl_SuccessfullyMatched()
 464    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompareNameToSingleLetter_KARL_C_DoesNotMatch()
 465    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_ZACH_ZAKARIA_SuccessfullyMatched()
 466    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_KARL_ALESSANDRO_DoesNotMatch()
 467    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Forenames_UNA_OONAGH_ShouldSuccessfullyMatchButDoesNot()
 468    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_OSULLIVAN_OSUILLEABHAIN_SuccessfulMatch()
 469    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_LongSurnames_MORIARTY_OMUIRCHEARTAIGH_DoesNotSuccessfulMatch()
 470    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_LongSurnames_OMUIRCHEARTAIGH_OMIREADHAIGH_SuccessfulMatch()
 471    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_COOPERFLYNN_SUPERLYN_SuccessfullyMatched()
 472    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_HAILEY_HALLEY_SuccessfullyMatched()
